generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78255,49319,1,0.0,0.0,0.5,8.5,6.0,linear
2,78360,49291,1,0.0,0.0,0.5,8.5,6.0,linear
3,79258,49919,1,0.0,0.0,0.5,8.5,6.0,linear
4,80538,50737,1,0.0,0.0,0.5,8.5,6.0,linear
5,79911,50660,1,0.0,0.0,0.5,8.5,6.0,linear
6,77385,49806,1,0.0,0.0,0.5,8.5,6.0,linear
7,76752,49130,1,0.0,0.0,0.5,8.5,6.0,linear
8,78293,49792,1,0.0,0.0,0.5,8.5,6.0,linear
9,79503,50120,1,0.0,0.0,0.5,8.5,6.0,linear
10,79160,50116,1,0.0,0.0,0.5,8.5,6.0,linear
11,129831,50093,1,0.32075,0.32075,0.5,8.5,6.0,linear
12,157046,51079,1,0.430544,0.444653,0.5,8.5,6.0,linear
13,152878,47506,1,0.461109,0.496707,0.5,8.5,6.0,linear
14,146914,42252,1,0.489704,0.55377,0.5,8.5,6.0,linear
15,144504,37772,1,0.513242,0.61006,0.5,8.5,6.0,linear
16,145755,33753,1,0.537071,0.661226,0.5,8.5,6.0,linear
17,145017,29346,1,0.557271,0.707691,0.5,8.5,6.0,linear
18,144000,25436,1,0.576658,0.743782,0.5,8.5,6.0,linear
19,141940,22447,1,0.592718,0.770423,0.5,8.5,6.0,linear
20,139201,19784,1,0.607057,0.791508,0.5,8.5,6.0,linear
21,135787,17441,1,0.620418,0.806051,0.5,8.5,6.0,linear
22,132828,15829,1,0.634809,0.819952,0.5,8.5,6.0,linear
23,129338,14239,1,0.649244,0.834021,0.5,8.5,6.0,linear
24,125845,12575,1,0.663488,0.846689,0.5,8.5,6.0,linear
25,122984,11419,1,0.680195,0.859279,0.5,8.5,6.0,linear
26,118729,9993,1,0.695559,0.872146,0.5,8.5,6.0,linear
27,115735,8853,1,0.71246,0.883622,0.5,8.5,6.0,linear
28,112203,7649,1,0.728959,0.89417,0.5,8.5,6.0,linear
29,108956,6737,1,0.745695,0.903494,0.5,8.5,6.0,linear
30,105843,5833,1,0.764462,0.913653,0.5,8.5,6.0,linear
31,102307,4962,1,0.784356,0.925132,0.5,8.5,6.0,linear
32,99321,4202,1,0.802428,0.933641,0.5,8.5,6.0,linear
33,96319,3546,1,0.822054,0.942195,0.5,8.5,6.0,linear
34,93643,2953,1,0.843494,0.951535,0.5,8.5,6.0,linear
35,90646,2325,1,0.86106,0.960452,0.5,8.5,6.0,linear
36,88868,1821,1,0.882787,0.96868,0.5,8.5,6.0,linear
37,86799,1403,1,0.902197,0.975089,0.5,8.5,6.0,linear
38,84694,1080,1,0.919831,0.980253,0.5,8.5,6.0,linear
39,82733,774,1,0.934772,0.985185,0.5,8.5,6.0,linear
40,81617,584,1,0.950711,0.989624,0.5,8.5,6.0,linear
41,80486,409,1,0.962512,0.992966,0.5,8.5,6.0,linear
42,79450,277,1,0.972894,0.995221,0.5,8.5,6.0,linear
43,78522,190,1,0.980635,0.996917,0.5,8.5,6.0,linear
44,78059,110,1,0.986304,0.998209,0.5,8.5,6.0,linear
45,77415,70,1,0.991023,0.998881,0.5,8.5,6.0,linear
46,77187,35,1,0.994138,0.999483,0.5,8.5,6.0,linear
47,77451,22,1,0.99659,0.999665,0.5,8.5,6.0,linear
48,77058,8,1,0.99823,0.99987,0.5,8.5,6.0,linear
49,76594,4,1,0.998943,0.999948,0.5,8.5,6.0,linear
50,76834,2,1,0.999428,0.999974,0.5,8.5,6.0,linear
51,76442,1,1,0.999621,0.999987,0.5,8.5,6.0,linear
52,76560,0,1,0.999804,1.0,0.5,8.5,6.0,linear

