generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78071,48983,1,0.0,0.0,0.5,0.0,6.0,linear
2,78019,49074,1,0.0,0.0,0.5,0.0,6.0,linear
3,79953,50335,1,0.0,0.0,0.5,0.0,6.0,linear
4,79941,50589,1,0.0,0.0,0.5,0.0,6.0,linear
5,78487,50090,1,0.0,0.0,0.5,0.0,6.0,linear
6,77358,49626,1,0.0,0.0,0.5,0.0,6.0,linear
7,78070,49894,1,0.0,0.0,0.5,0.0,6.0,linear
8,78572,49905,1,0.0,0.0,0.5,0.0,6.0,linear
9,78700,49692,1,0.0,0.0,0.5,0.0,6.0,linear
10,79067,50097,1,0.0,0.0,0.5,0.0,6.0,linear
11,78567,50087,1,0.0,0.0,0.5,0.0,6.0,linear
12,77833,49604,1,0.0,0.0,0.5,0.0,6.0,linear
13,78209,49717,1,0.0,0.0,0.5,0.0,6.0,linear
14,78003,49688,1,0.0,0.0,0.5,0.0,6.0,linear
15,78585,49993,1,0.0,0.0,0.5,0.0,6.0,linear
16,79577,50378,1,0.0,0.0,0.5,0.0,6.0,linear
17,79727,50507,1,0.0,0.0,0.5,0.0,6.0,linear
18,78778,50118,1,0.0,0.0,0.5,0.0,6.0,linear
19,77963,49790,1,0.0,0.0,0.5,0.0,6.0,linear
20,77275,49565,1,0.0,0.0,0.5,0.0,6.0,linear
21,78739,50150,1,0.0,0.0,0.5,0.0,6.0,linear
22,78535,49934,1,0.0,0.0,0.5,0.0,6.0,linear
23,78119,49770,1,0.0,0.0,0.5,0.0,6.0,linear
24,78656,49986,1,0.0,0.0,0.5,0.0,6.0,linear
25,79250,50222,1,0.0,0.0,0.5,0.0,6.0,linear
26,78024,49734,1,0.0,0.0,0.5,0.0,6.0,linear
27,78013,49787,1,0.0,0.0,0.5,0.0,6.0,linear
28,78919,50349,1,0.0,0.0,0.5,0.0,6.0,linear
29,78963,49981,1,0.0,0.0,0.5,0.0,6.0,linear
30,77457,49211,1,0.0,0.0,0.5,0.0,6.0,linear
31,78323,49759,1,0.0,0.0,0.5,0.0,6.0,linear
32,79321,50261,1,0.0,0.0,0.5,0.0,6.0,linear
33,79785,50570,1,0.0,0.0,0.5,0.0,6.0,linear
34,79484,50526,1,0.0,0.0,0.5,0.0,6.0,linear
35,78393,50038,1,0.0,0.0,0.5,0.0,6.0,linear
36,77615,49500,1,0.0,0.0,0.5,0.0,6.0,linear
37,78464,49920,1,0.0,0.0,0.5,0.0,6.0,linear
38,79276,49931,1,0.0,0.0,0.5,0.0,6.0,linear
39,78220,49591,1,0.0,0.0,0.5,0.0,6.0,linear
40,79280,50274,1,0.0,0.0,0.5,0.0,6.0,linear
41,78540,50114,1,0.0,0.0,0.5,0.0,6.0,linear
42,78545,50042,1,0.0,0.0,0.5,0.0,6.0,linear

