generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78326,49355,1,0.0,0.0,0.5,10.0,6.0,linear
2,78139,49318,1,0.0,0.0,0.5,10.0,6.0,linear
3,79355,50122,1,0.0,0.0,0.5,10.0,6.0,linear
4,80035,50651,1,0.0,0.0,0.5,10.0,6.0,linear
5,79293,50488,1,0.0,0.0,0.5,10.0,6.0,linear
6,77164,49577,1,0.0,0.0,0.5,10.0,6.0,linear
7,76878,49376,1,0.0,0.0,0.5,10.0,6.0,linear
8,79059,50428,1,0.0,0.0,0.5,10.0,6.0,linear
9,79976,50736,1,0.0,0.0,0.5,10.0,6.0,linear
10,78719,50163,1,0.0,0.0,0.5,10.0,6.0,linear
11,136832,49285,1,0.360792,0.360792,0.5,10.0,6.0,linear
12,168018,49753,1,0.467801,0.480022,0.5,10.0,6.0,linear
13,166896,47919,1,0.492864,0.52447,0.5,10.0,6.0,linear
14,162276,43071,1,0.519093,0.574192,0.5,10.0,6.0,linear
15,159220,38516,1,0.539712,0.623163,0.5,10.0,6.0,linear
16,159950,35061,1,0.557616,0.666066,0.5,10.0,6.0,linear
17,160150,31262,1,0.573903,0.70206,0.5,10.0,6.0,linear
18,159114,27912,1,0.589311,0.733186,0.5,10.0,6.0,linear
19,158488,25032,1,0.603149,0.756951,0.5,10.0,6.0,linear
20,156513,22993,1,0.614378,0.774607,0.5,10.0,6.0,linear
21,154169,20796,1,0.626944,0.791454,0.5,10.0,6.0,linear
22,151049,18801,1,0.638294,0.805342,0.5,10.0,6.0,linear
23,147959,17282,1,0.649196,0.816409,0.5,10.0,6.0,linear
24,145206,15891,1,0.659387,0.825942,0.5,10.0,6.0,linear
25,143243,14749,1,0.670696,0.835638,0.5,10.0,6.0,linear
26,140357,13550,1,0.681452,0.845178,0.5,10.0,6.0,linear
27,137380,12459,1,0.692074,0.853946,0.5,10.0,6.0,linear
28,135076,11641,1,0.702959,0.862953,0.5,10.0,6.0,linear
29,132518,10538,1,0.713471,0.871206,0.5,10.0,6.0,linear
30,130934,9791,1,0.726074,0.879347,0.5,10.0,6.0,linear
31,127710,8862,1,0.738596,0.887161,0.5,10.0,6.0,linear
32,124972,8014,1,0.751878,0.896111,0.5,10.0,6.0,linear
33,122253,7212,1,0.766898,0.905974,0.5,10.0,6.0,linear
34,119053,6291,1,0.779649,0.91549,0.5,10.0,6.0,linear
35,116848,5560,1,0.796656,0.924694,0.5,10.0,6.0,linear
36,113992,4809,1,0.81141,0.932914,0.5,10.0,6.0,linear
37,111659,4098,1,0.827866,0.941842,0.5,10.0,6.0,linear
38,109113,3404,1,0.844615,0.94993,0.5,10.0,6.0,linear
39,106653,2808,1,0.863048,0.95882,0.5,10.0,6.0,linear
40,104675,2225,1,0.881101,0.966112,0.5,10.0,6.0,linear
41,102457,1754,1,0.898653,0.973038,0.5,10.0,6.0,linear
42,99876,1345,1,0.917217,0.978613,0.5,10.0,6.0,linear
43,97698,1007,1,0.932002,0.98367,0.5,10.0,6.0,linear
44,96187,762,1,0.945551,0.987822,0.5,10.0,6.0,linear
45,95048,580,1,0.957593,0.990879,0.5,10.0,6.0,linear
46,94053,417,1,0.967407,0.993469,0.5,10.0,6.0,linear
47,93073,267,1,0.975463,0.995599,0.5,10.0,6.0,linear
48,92085,175,1,0.983191,0.997051,0.5,10.0,6.0,linear
49,91372,116,1,0.988478,0.998272,0.5,10.0,6.0,linear
50,91000,52,1,0.992809,0.999092,0.5,10.0,6.0,linear
51,90819,37,1,0.995922,0.999505,0.5,10.0,6.0,linear
52,90809,21,1,0.997443,0.999703,0.5,10.0,6.0,linear
53,90213,12,1,0.998527,0.999845,0.5,10.0,6.0,linear
54,90452,6,1,0.999375,0.999934,0.5,10.0,6.0,linear
55,89968,3,1,0.999583,0.999967,0.5,10.0,6.0,linear
56,90227,2,1,0.999801,0.999978,0.5,10.0,6.0,linear
57,89869,0,1,0.999883,1.0,0.5,10.0,6.0,linear

