generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78666,49469,1,0.0,0.0,0.5,10.0,6.0,linear
2,78337,49260,1,0.0,0.0,0.5,10.0,6.0,linear
3,79097,50099,1,0.0,0.0,0.5,10.0,6.0,linear
4,80119,50830,1,0.0,0.0,0.5,10.0,6.0,linear
5,78832,50413,1,0.0,0.0,0.5,10.0,6.0,linear
6,77781,49918,1,0.0,0.0,0.5,10.0,6.0,linear
7,77574,49541,1,0.0,0.0,0.5,10.0,6.0,linear
8,78648,49734,1,0.0,0.0,0.5,10.0,6.0,linear
9,79204,50083,1,0.0,0.0,0.5,10.0,6.0,linear
10,79538,50342,1,0.0,0.0,0.5,10.0,6.0,linear
11,138623,49875,1,0.361195,0.361195,0.5,10.0,6.0,linear
12,167846,49491,1,0.470474,0.485771,0.5,10.0,6.0,linear
13,166774,47482,1,0.497079,0.533232,0.5,10.0,6.0,linear
14,161347,42380,1,0.526039,0.590144,0.5,10.0,6.0,linear
15,158786,37449,1,0.551596,0.646418,0.5,10.0,6.0,linear
16,157848,32805,1,0.575086,0.69871,0.5,10.0,6.0,linear
17,156983,28169,1,0.59497,0.742454,0.5,10.0,6.0,linear
18,155762,23705,1,0.615169,0.778315,0.5,10.0,6.0,linear
19,153567,20346,1,0.632123,0.803617,0.5,10.0,6.0,linear
20,150358,17781,1,0.64738,0.822893,0.5,10.0,6.0,linear
21,147304,15508,1,0.665229,0.841165,0.5,10.0,6.0,linear
22,142449,13574,1,0.681757,0.856624,0.5,10.0,6.0,linear
23,138721,11966,1,0.698155,0.868789,0.5,10.0,6.0,linear
24,134721,10555,1,0.713974,0.879481,0.5,10.0,6.0,linear
25,130994,9254,1,0.731261,0.891961,0.5,10.0,6.0,linear
26,126782,7952,1,0.748135,0.903093,0.5,10.0,6.0,linear
27,123460,6863,1,0.766405,0.9129,0.5,10.0,6.0,linear
28,119643,5839,1,0.784301,0.923431,0.5,10.0,6.0,linear
29,116425,4946,1,0.80444,0.933353,0.5,10.0,6.0,linear
30,112528,4109,1,0.824072,0.942393,0.5,10.0,6.0,linear
31,110080,3449,1,0.842527,0.950237,0.5,10.0,6.0,linear
32,106912,2811,1,0.861733,0.958238,0.5,10.0,6.0,linear
33,104092,2221,1,0.880505,0.966193,0.5,10.0,6.0,linear
34,101921,1756,1,0.899539,0.972794,0.5,10.0,6.0,linear
35,99921,1361,1,0.916837,0.979051,0.5,10.0,6.0,linear
36,97756,980,1,0.932556,0.984413,0.5,10.0,6.0,linear
37,95909,699,1,0.948377,0.989012,0.5,10.0,6.0,linear
38,94720,490,1,0.961022,0.992416,0.5,10.0,6.0,linear
39,93716,330,1,0.97126,0.994982,0.5,10.0,6.0,linear
40,92887,214,1,0.979982,0.99686,0.5,10.0,6.0,linear
41,91862,131,1,0.986481,0.998174,0.5,10.0,6.0,linear
42,91540,79,1,0.991191,0.998923,0.5,10.0,6.0,linear
43,91009,40,1,0.994967,0.999463,0.5,10.0,6.0,linear
44,90650,27,1,0.997091,0.999625,0.5,10.0,6.0,linear
45,90337,13,1,0.998247,0.999823,0.5,10.0,6.0,linear
46,90422,5,1,0.999049,0.999934,0.5,10.0,6.0,linear
47,90372,3,1,0.999436,0.999956,0.5,10.0,6.0,linear
48,90269,1,1,0.999695,0.999989,0.5,10.0,6.0,linear
49,90283,0,1,0.999867,1.0,0.5,10.0,6.0,linear

