generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78258,49471,1,0.0,0.0,0.5,8.0,6.0,linear
2,78341,49269,1,0.0,0.0,0.5,8.0,6.0,linear
3,79570,50214,1,0.0,0.0,0.5,8.0,6.0,linear
4,79888,50608,1,0.0,0.0,0.5,8.0,6.0,linear
5,79434,50477,1,0.0,0.0,0.5,8.0,6.0,linear
6,78406,50000,1,0.0,0.0,0.5,8.0,6.0,linear
7,78349,49971,1,0.0,0.0,0.5,8.0,6.0,linear
8,77417,49453,1,0.0,0.0,0.5,8.0,6.0,linear
9,77042,49396,1,0.0,0.0,0.5,8.0,6.0,linear
10,78749,50255,1,0.0,0.0,0.5,8.0,6.0,linear
11,127961,50674,1,0.310013,0.310013,0.5,8.0,6.0,linear
12,150948,50042,1,0.417369,0.43014,0.5,8.0,6.0,linear
13,147911,47470,1,0.441579,0.473701,0.5,8.0,6.0,linear
14,143660,43415,1,0.46425,0.522952,0.5,8.0,6.0,linear
15,143301,39716,1,0.486078,0.571215,0.5,8.0,6.0,linear
16,142453,35858,1,0.505679,0.616807,0.5,8.0,6.0,linear
17,142912,32447,1,0.524062,0.657101,0.5,8.0,6.0,linear
18,141800,29396,1,0.538548,0.688119,0.5,8.0,6.0,linear
19,141461,26875,1,0.550836,0.710729,0.5,8.0,6.0,linear
20,140536,25037,1,0.560844,0.728921,0.5,8.0,6.0,linear
21,138890,23099,1,0.571672,0.744699,0.5,8.0,6.0,linear
22,137059,21676,1,0.57998,0.75677,0.5,8.0,6.0,linear
23,134971,20324,1,0.588574,0.767874,0.5,8.0,6.0,linear
24,133115,19114,1,0.597951,0.779391,0.5,8.0,6.0,linear
25,130629,17628,1,0.607605,0.790043,0.5,8.0,6.0,linear
26,128665,16609,1,0.616705,0.798096,0.5,8.0,6.0,linear
27,126257,15495,1,0.625868,0.806879,0.5,8.0,6.0,linear
28,123890,14473,1,0.635858,0.816586,0.5,8.0,6.0,linear
29,121732,13645,1,0.644612,0.824391,0.5,8.0,6.0,linear
30,119273,12758,1,0.653705,0.832368,0.5,8.0,6.0,linear
31,116932,11956,1,0.664221,0.841656,0.5,8.0,6.0,linear
32,114939,10951,1,0.67426,0.849198,0.5,8.0,6.0,linear
33,113161,10230,1,0.684764,0.857462,0.5,8.0,6.0,linear
34,110587,9475,1,0.694546,0.864457,0.5,8.0,6.0,linear
35,108813,8729,1,0.706259,0.872802,0.5,8.0,6.0,linear
36,106712,7990,1,0.718065,0.880096,0.5,8.0,6.0,linear
37,104042,7282,1,0.730303,0.890494,0.5,8.0,6.0,linear
38,102005,6482,1,0.744897,0.898239,0.5,8.0,6.0,linear
39,99598,5720,1,0.758889,0.907678,0.5,8.0,6.0,linear
40,96817,5079,1,0.775031,0.917206,0.5,8.0,6.0,linear
41,94639,4407,1,0.791592,0.925843,0.5,8.0,6.0,linear
42,92277,3832,1,0.808568,0.934703,0.5,8.0,6.0,linear
43,90150,3178,1,0.825796,0.944076,0.5,8.0,6.0,linear
44,88071,2619,1,0.844739,0.952253,0.5,8.0,6.0,linear
45,85213,2195,1,0.861666,0.959037,0.5,8.0,6.0,linear
46,83770,1797,1,0.879749,0.965023,0.5,8.0,6.0,linear
47,81747,1434,1,0.900527,0.972725,0.5,8.0,6.0,linear
48,79813,1053,1,0.916925,0.977744,0.5,8.0,6.0,linear
49,78113,879,1,0.932218,0.98189,0.5,8.0,6.0,linear
50,76683,692,1,0.94408,0.98575,0.5,8.0,6.0,linear
51,75811,542,1,0.956059,0.989396,0.5,8.0,6.0,linear
52,74998,393,1,0.964745,0.992215,0.5,8.0,6.0,linear
53,74813,295,1,0.972527,0.994435,0.5,8.0,6.0,linear
54,73814,211,1,0.978195,0.996237,0.5,8.0,6.0,linear
55,73469,138,1,0.984555,0.997384,0.5,8.0,6.0,linear
56,73215,94,1,0.988635,0.998386,0.5,8.0,6.0,linear
57,73085,51,1,0.992481,0.999128,0.5,8.0,6.0,linear
58,72717,31,1,0.995587,0.999478,0.5,8.0,6.0,linear
59,72543,15,1,0.997164,0.99978,0.5,8.0,6.0,linear
60,72221,7,1,0.998457,0.999903,0.5,8.0,6.0,linear
61,71924,3,1,0.999006,0.999958,0.5,8.0,6.0,linear
62,72120,0,1,0.999508,1.0,0.5,8.0,6.0,linear

