generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78001,49349,1,0.0,0.0,0.5,8.0,6.0,linear
2,78338,49410,1,0.0,0.0,0.5,8.0,6.0,linear
3,80067,50585,1,0.0,0.0,0.5,8.0,6.0,linear
4,79627,50604,1,0.0,0.0,0.5,8.0,6.0,linear
5,78142,49860,1,0.0,0.0,0.5,8.0,6.0,linear
6,77789,49630,1,0.0,0.0,0.5,8.0,6.0,linear
7,78454,49838,1,0.0,0.0,0.5,8.0,6.0,linear
8,78810,49968,1,0.0,0.0,0.5,8.0,6.0,linear
9,79468,50500,1,0.0,0.0,0.5,8.0,6.0,linear
10,78963,50246,1,0.0,0.0,0.5,8.0,6.0,linear
11,126688,49802,1,0.311649,0.311649,0.5,8.0,6.0,linear
12,150936,49966,1,0.41964,0.434974,0.5,8.0,6.0,linear
13,147813,47163,1,0.447128,0.48505,0.5,8.0,6.0,linear
14,142523,41970,1,0.477637,0.546068,0.5,8.0,6.0,linear
15,140838,37449,1,0.50358,0.606097,0.5,8.0,6.0,linear
16,141518,33522,1,0.527759,0.659736,0.5,8.0,6.0,linear
17,140935,29058,1,0.549533,0.705499,0.5,8.0,6.0,linear
18,138891,24912,1,0.568245,0.741766,0.5,8.0,6.0,linear
19,136997,21797,1,0.585527,0.769155,0.5,8.0,6.0,linear
20,134173,19081,1,0.601185,0.790606,0.5,8.0,6.0,linear
21,131123,16785,1,0.616295,0.807103,0.5,8.0,6.0,linear
22,127210,14905,1,0.632344,0.823171,0.5,8.0,6.0,linear
23,123176,13393,1,0.647285,0.837221,0.5,8.0,6.0,linear
24,119846,11974,1,0.660755,0.84928,0.5,8.0,6.0,linear
25,117114,10866,1,0.675055,0.859568,0.5,8.0,6.0,linear
26,113892,9694,1,0.691055,0.870308,0.5,8.0,6.0,linear
27,110240,8641,1,0.705779,0.880115,0.5,8.0,6.0,linear
28,106797,7600,1,0.723525,0.891421,0.5,8.0,6.0,linear
29,103322,6662,1,0.739673,0.901341,0.5,8.0,6.0,linear
30,100421,5765,1,0.756032,0.910635,0.5,8.0,6.0,linear
31,97508,5012,1,0.775839,0.921255,0.5,8.0,6.0,linear
32,94864,4187,1,0.795309,0.93141,0.5,8.0,6.0,linear
33,92006,3443,1,0.817119,0.94232,0.5,8.0,6.0,linear
34,89304,2847,1,0.837382,0.951122,0.5,8.0,6.0,linear
35,86702,2257,1,0.85775,0.959611,0.5,8.0,6.0,linear
36,84479,1742,1,0.878085,0.967299,0.5,8.0,6.0,linear
37,82088,1355,1,0.899174,0.975115,0.5,8.0,6.0,linear
38,79913,981,1,0.918661,0.98157,0.5,8.0,6.0,linear
39,78164,727,1,0.93674,0.986493,0.5,8.0,6.0,linear
40,76861,509,1,0.951131,0.990201,0.5,8.0,6.0,linear
41,75569,363,1,0.963555,0.99314,0.5,8.0,6.0,linear
42,74315,220,1,0.974308,0.995736,0.5,8.0,6.0,linear
43,73863,141,1,0.981822,0.997215,0.5,8.0,6.0,linear
44,73550,94,1,0.988311,0.99827,0.5,8.0,6.0,linear
45,73149,56,1,0.991855,0.99887,0.5,8.0,6.0,linear
46,72622,34,1,0.995005,0.999286,0.5,8.0,6.0,linear
47,72382,14,1,0.996986,0.999697,0.5,8.0,6.0,linear
48,72331,8,1,0.998411,0.999834,0.5,8.0,6.0,linear
49,72024,2,1,0.999251,0.999958,0.5,8.0,6.0,linear
50,72134,0,1,0.99964,1.0,0.5,8.0,6.0,linear

