generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78619,49628,1,0.0,0.0,0.5,3.5,6.0,linear
2,78251,49347,1,0.0,0.0,0.5,3.5,6.0,linear
3,79035,49913,1,0.0,0.0,0.5,3.5,6.0,linear
4,78827,50070,1,0.0,0.0,0.5,3.5,6.0,linear
5,78872,50263,1,0.0,0.0,0.5,3.5,6.0,linear
6,79235,50385,1,0.0,0.0,0.5,3.5,6.0,linear
7,77640,49282,1,0.0,0.0,0.5,3.5,6.0,linear
8,77627,49284,1,0.0,0.0,0.5,3.5,6.0,linear
9,79487,50083,1,0.0,0.0,0.5,3.5,6.0,linear
10,80173,50494,1,0.0,0.0,0.5,3.5,6.0,linear
11,99734,49762,1,0.16482,0.16482,0.5,3.5,6.0,linear
12,109309,49337,1,0.239182,0.250004,0.5,3.5,6.0,linear
13,108855,48292,1,0.257095,0.284735,0.5,3.5,6.0,linear
14,106694,45891,1,0.279046,0.328895,0.5,3.5,6.0,linear
15,105029,43004,1,0.299661,0.373182,0.5,3.5,6.0,linear
16,105571,40945,1,0.317968,0.414095,0.5,3.5,6.0,linear
17,106266,39157,1,0.331836,0.446855,0.5,3.5,6.0,linear
18,106404,37281,1,0.344189,0.473775,0.5,3.5,6.0,linear
19,106761,35623,1,0.354822,0.496021,0.5,3.5,6.0,linear
20,106865,34882,1,0.361571,0.511591,0.5,3.5,6.0,linear
21,106623,34007,1,0.36629,0.52205,0.5,3.5,6.0,linear
22,106552,33093,1,0.37435,0.536348,0.5,3.5,6.0,linear
23,105978,32303,1,0.377881,0.544534,0.5,3.5,6.0,linear
24,106247,31827,1,0.382727,0.55242,0.5,3.5,6.0,linear
25,105456,31303,1,0.384306,0.55747,0.5,3.5,6.0,linear
26,105164,30596,1,0.388725,0.565261,0.5,3.5,6.0,linear
27,104855,30135,1,0.391803,0.571297,0.5,3.5,6.0,linear
28,104660,29619,1,0.393773,0.575395,0.5,3.5,6.0,linear
29,104199,29263,1,0.395959,0.577725,0.5,3.5,6.0,linear
30,104062,28965,1,0.399099,0.58427,0.5,3.5,6.0,linear
31,103910,28685,1,0.400514,0.586227,0.5,3.5,6.0,linear
32,103327,28470,1,0.401457,0.589407,0.5,3.5,6.0,linear
33,103309,28192,1,0.40422,0.592194,0.5,3.5,6.0,linear
34,102866,27946,1,0.405157,0.594337,0.5,3.5,6.0,linear
35,102666,27807,1,0.406398,0.596292,0.5,3.5,6.0,linear
36,102325,27648,1,0.407983,0.599347,0.5,3.5,6.0,linear
37,101976,27378,1,0.40899,0.601373,0.5,3.5,6.0,linear
38,101997,27072,1,0.410226,0.602997,0.5,3.5,6.0,linear
39,101844,27005,1,0.411073,0.604271,0.5,3.5,6.0,linear
