generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78391,49614,1,0.0,0.0,0.5,10.0,6.0,linear
2,78059,49313,1,0.0,0.0,0.5,10.0,6.0,linear
3,79440,50224,1,0.0,0.0,0.5,10.0,6.0,linear
4,80117,50774,1,0.0,0.0,0.5,10.0,6.0,linear
5,78879,50541,1,0.0,0.0,0.5,10.0,6.0,linear
6,77621,49672,1,0.0,0.0,0.5,10.0,6.0,linear
7,76617,49222,1,0.0,0.0,0.5,10.0,6.0,linear
8,79318,50446,1,0.0,0.0,0.5,10.0,6.0,linear
9,79583,50395,1,0.0,0.0,0.5,10.0,6.0,linear
10,77877,49637,1,0.0,0.0,0.5,10.0,6.0,linear
11,138463,49968,1,0.358521,0.358521,0.5,10.0,6.0,linear
12,169035,50195,1,0.471784,0.487335,0.5,10.0,6.0,linear
13,165577,46792,1,0.502407,0.539197,0.5,10.0,6.0,linear
14,159422,41196,1,0.52862,0.59645,0.5,10.0,6.0,linear
15,159247,37158,1,0.554443,0.652131,0.5,10.0,6.0,linear
16,158053,32335,1,0.577642,0.70432,0.5,10.0,6.0,linear
17,157473,27554,1,0.600276,0.750156,0.5,10.0,6.0,linear
18,155288,23214,1,0.620355,0.785828,0.5,10.0,6.0,linear
19,153270,19762,1,0.639001,0.812226,0.5,10.0,6.0,linear
20,150159,17057,1,0.655778,0.833869,0.5,10.0,6.0,linear
21,145939,14566,1,0.672785,0.849714,0.5,10.0,6.0,linear
22,141361,12626,1,0.69032,0.864779,0.5,10.0,6.0,linear
23,136979,10895,1,0.70794,0.878538,0.5,10.0,6.0,linear
24,132260,9415,1,0.727083,0.890559,0.5,10.0,6.0,linear
25,128057,8025,1,0.74544,0.902744,0.5,10.0,6.0,linear
26,124317,6864,1,0.765986,0.914324,0.5,10.0,6.0,linear
27,120354,5855,1,0.786451,0.924569,0.5,10.0,6.0,linear
28,116418,4843,1,0.805261,0.934539,0.5,10.0,6.0,linear
29,113129,4078,1,0.824495,0.9435,0.5,10.0,6.0,linear
30,109679,3317,1,0.84489,0.953483,0.5,10.0,6.0,linear
31,106459,2598,1,0.866371,0.962094,0.5,10.0,6.0,linear
32,103626,2023,1,0.886697,0.970197,0.5,10.0,6.0,linear
33,101115,1504,1,0.906009,0.977642,0.5,10.0,6.0,linear
34,98938,1070,1,0.924191,0.983263,0.5,10.0,6.0,linear
35,97547,751,1,0.9424,0.988821,0.5,10.0,6.0,linear
36,95908,531,1,0.956361,0.991849,0.5,10.0,6.0,linear
37,94305,373,1,0.968875,0.994274,0.5,10.0,6.0,linear
38,93197,243,1,0.977827,0.996294,0.5,10.0,6.0,linear
39,92469,148,1,0.98465,0.997643,0.5,10.0,6.0,linear
40,91428,96,1,0.98993,0.99863,0.5,10.0,6.0,linear
41,90995,49,1,0.993253,0.999311,0.5,10.0,6.0,linear
42,90776,28,1,0.99585,0.999615,0.5,10.0,6.0,linear
43,90797,15,1,0.997771,0.999813,0.5,10.0,6.0,linear
44,90636,6,1,0.99882,0.999934,0.5,10.0,6.0,linear
45,90251,2,1,0.999468,0.999978,0.5,10.0,6.0,linear
46,90121,2,1,0.999756,0.999978,0.5,10.0,6.0,linear
47,90388,0,1,0.999906,1.0,0.5,10.0,6.0,linear

