generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78176,49113,1,0.0,0.0,0.5,9.5,6.0,linear
2,78321,49365,1,0.0,0.0,0.5,9.5,6.0,linear
3,80907,51043,1,0.0,0.0,0.5,9.5,6.0,linear
4,80589,50951,1,0.0,0.0,0.5,9.5,6.0,linear
5,76873,49152,1,0.0,0.0,0.5,9.5,6.0,linear
6,76179,48882,1,0.0,0.0,0.5,9.5,6.0,linear
7,79016,50153,1,0.0,0.0,0.5,9.5,6.0,linear
8,79352,50111,1,0.0,0.0,0.5,9.5,6.0,linear
9,79047,49913,1,0.0,0.0,0.5,9.5,6.0,linear
10,78571,50106,1,0.0,0.0,0.5,9.5,6.0,linear
11,135819,50288,1,0.348488,0.348488,0.5,9.5,6.0,linear
12,163189,49752,1,0.458299,0.472088,0.5,9.5,6.0,linear
13,161186,46983,1,0.484464,0.518546,0.5,9.5,6.0,linear
14,157635,42824,1,0.510974,0.570242,0.5,9.5,6.0,linear
15,154924,38365,1,0.532982,0.621272,0.5,9.5,6.0,linear
16,154652,34371,1,0.55345,0.669628,0.5,9.5,6.0,linear
17,154625,30182,1,0.573524,0.712363,0.5,9.5,6.0,linear
18,153079,26177,1,0.591528,0.747216,0.5,9.5,6.0,linear
19,151330,23183,1,0.605011,0.771339,0.5,9.5,6.0,linear
20,149193,20648,1,0.619911,0.791033,0.5,9.5,6.0,linear
21,146768,18541,1,0.633205,0.806328,0.5,9.5,6.0,linear
22,144072,16704,1,0.646113,0.821731,0.5,9.5,6.0,linear
23,140789,14957,1,0.660112,0.834684,0.5,9.5,6.0,linear
24,136607,13607,1,0.672724,0.845146,0.5,9.5,6.0,linear
25,133193,12255,1,0.686747,0.857668,0.5,9.5,6.0,linear
26,130322,10852,1,0.70111,0.868525,0.5,9.5,6.0,linear
27,127453,9833,1,0.715375,0.878303,0.5,9.5,6.0,linear
28,123872,8802,1,0.729434,0.887546,0.5,9.5,6.0,linear
29,120846,7850,1,0.745018,0.897621,0.5,9.5,6.0,linear
30,117607,6869,1,0.761791,0.90852,0.5,9.5,6.0,linear
31,114631,5911,1,0.778821,0.917367,0.5,9.5,6.0,linear
32,111823,5115,1,0.796236,0.927737,0.5,9.5,6.0,linear
33,108777,4358,1,0.812622,0.935657,0.5,9.5,6.0,linear
34,105852,3684,1,0.830773,0.943879,0.5,9.5,6.0,linear
35,103812,3084,1,0.850337,0.952652,0.5,9.5,6.0,linear
36,100814,2548,1,0.868596,0.960725,0.5,9.5,6.0,linear
37,98215,2010,1,0.885458,0.96816,0.5,9.5,6.0,linear
38,96043,1589,1,0.902134,0.974314,0.5,9.5,6.0,linear
39,94612,1210,1,0.918801,0.980327,0.5,9.5,6.0,linear
40,92893,934,1,0.933838,0.984762,0.5,9.5,6.0,linear
41,91754,707,1,0.948086,0.988967,0.5,9.5,6.0,linear
42,90313,498,1,0.96076,0.992058,0.5,9.5,6.0,linear
43,88596,343,1,0.970378,0.994761,0.5,9.5,6.0,linear
44,88129,216,1,0.979077,0.996818,0.5,9.5,6.0,linear
45,87464,134,1,0.985457,0.998073,0.5,9.5,6.0,linear
46,86800,78,1,0.990263,0.998636,0.5,9.5,6.0,linear
47,86440,59,1,0.994246,0.999111,0.5,9.5,6.0,linear
48,86119,35,1,0.995688,0.999479,0.5,9.5,6.0,linear
49,85698,24,1,0.997564,0.999674,0.5,9.5,6.0,linear
50,85859,14,1,0.998336,0.999837,0.5,9.5,6.0,linear
51,85742,11,1,0.999038,0.999872,0.5,9.5,6.0,linear
52,85927,1,1,0.999453,0.999988,0.5,9.5,6.0,linear
53,85877,0,1,0.999703,1.0,0.5,9.5,6.0,linear

