generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78456,49249,1,0.0,0.0,0.5,8.0,6.0,linear
2,78282,49344,1,0.0,0.0,0.5,8.0,6.0,linear
3,79563,50115,1,0.0,0.0,0.5,8.0,6.0,linear
4,80169,50580,1,0.0,0.0,0.5,8.0,6.0,linear
5,78704,50099,1,0.0,0.0,0.5,8.0,6.0,linear
6,78145,49963,1,0.0,0.0,0.5,8.0,6.0,linear
7,77499,49397,1,0.0,0.0,0.5,8.0,6.0,linear
8,77553,49233,1,0.0,0.0,0.5,8.0,6.0,linear
9,79039,50111,1,0.0,0.0,0.5,8.0,6.0,linear
10,80303,50685,1,0.0,0.0,0.5,8.0,6.0,linear
11,127043,50215,1,0.310586,0.310586,0.5,8.0,6.0,linear
12,150355,50030,1,0.416226,0.428889,0.5,8.0,6.0,linear
13,147721,47642,1,0.43824,0.469406,0.5,8.0,6.0,linear
14,144304,43412,1,0.464346,0.520574,0.5,8.0,6.0,linear
15,142620,39766,1,0.483098,0.567076,0.5,8.0,6.0,linear
16,142810,36578,1,0.501761,0.609608,0.5,8.0,6.0,linear
17,143263,33184,1,0.520569,0.650818,0.5,8.0,6.0,linear
18,142695,29967,1,0.534778,0.680626,0.5,8.0,6.0,linear
19,141727,27432,1,0.546872,0.704177,0.5,8.0,6.0,linear
20,140661,25545,1,0.556283,0.720671,0.5,8.0,6.0,linear
21,139243,24010,1,0.565521,0.734566,0.5,8.0,6.0,linear
22,137431,22372,1,0.575261,0.748705,0.5,8.0,6.0,linear
23,135351,21023,1,0.583155,0.759537,0.5,8.0,6.0,linear
24,133574,19843,1,0.591404,0.770327,0.5,8.0,6.0,linear
25,132106,18781,1,0.600102,0.779076,0.5,8.0,6.0,linear
26,129865,17622,1,0.607532,0.787875,0.5,8.0,6.0,linear
27,128032,16663,1,0.615233,0.796478,0.5,8.0,6.0,linear
28,126262,15815,1,0.622919,0.803578,0.5,8.0,6.0,linear
29,124286,14810,1,0.631829,0.811584,0.5,8.0,6.0,linear
30,122480,13991,1,0.64088,0.81916,0.5,8.0,6.0,linear
31,120368,13016,1,0.648369,0.824662,0.5,8.0,6.0,linear
32,117995,12387,1,0.655555,0.829856,0.5,8.0,6.0,linear
33,116501,11849,1,0.665292,0.837388,0.5,8.0,6.0,linear
34,114259,11224,1,0.673621,0.844893,0.5,8.0,6.0,linear
35,112728,10521,1,0.682933,0.853539,0.5,8.0,6.0,linear
36,111286,9743,1,0.693198,0.863217,0.5,8.0,6.0,linear
37,109055,8928,1,0.702473,0.869536,0.5,8.0,6.0,linear
38,107467,8209,1,0.71374,0.877125,0.5,8.0,6.0,linear
39,104936,7418,1,0.726592,0.886223,0.5,8.0,6.0,linear
40,102470,6698,1,0.738923,0.892915,0.5,8.0,6.0,linear
41,100093,6171,1,0.752913,0.900262,0.5,8.0,6.0,linear
42,98099,5581,1,0.765485,0.908661,0.5,8.0,6.0,linear
43,96210,4983,1,0.778928,0.916896,0.5,8.0,6.0,linear
44,94040,4355,1,0.794207,0.926434,0.5,8.0,6.0,linear
45,91966,3756,1,0.811303,0.934812,0.5,8.0,6.0,linear
46,89719,3204,1,0.826173,0.942488,0.5,8.0,6.0,linear
47,87351,2699,1,0.843595,0.949336,0.5,8.0,6.0,linear
48,85408,2283,1,0.860239,0.956522,0.5,8.0,6.0,linear
49,83573,1943,1,0.877027,0.963184,0.5,8.0,6.0,linear
50,82112,1552,1,0.894047,0.970225,0.5,8.0,6.0,linear
51,80691,1248,1,0.909571,0.976,0.5,8.0,6.0,linear
52,79094,949,1,0.926395,0.981748,0.5,8.0,6.0,linear
53,77723,720,1,0.938983,0.98616,0.5,8.0,6.0,linear
54,76400,500,1,0.95251,0.989698,0.5,8.0,6.0,linear
55,75485,383,1,0.96267,0.99233,0.5,8.0,6.0,linear
56,74679,271,1,0.972816,0.994691,0.5,8.0,6.0,linear
57,73755,195,1,0.979208,0.996161,0.5,8.0,6.0,linear
58,73272,134,1,0.985667,0.997441,0.5,8.0,6.0,linear
59,72994,90,1,0.988769,0.998328,0.5,8.0,6.0,linear
60,72846,50,1,0.992664,0.999098,0.5,8.0,6.0,linear
61,72713,34,1,0.99539,0.99941,0.5,8.0,6.0,linear
62,72442,17,1,0.996893,0.999697,0.5,8.0,6.0,linear
63,72183,9,1,0.998208,0.999875,0.5,8.0,6.0,linear
64,72330,6,1,0.998977,0.999917,0.5,8.0,6.0,linear
65,72381,3,1,0.999275,0.999959,0.5,8.0,6.0,linear
66,72593,0,1,0.999628,1.0,0.5,8.0,6.0,linear

