generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78648,49633,1,0.0,0.0,0.5,4.0,6.0,linear
2,77962,49177,1,0.0,0.0,0.5,4.0,6.0,linear
3,79379,50035,1,0.0,0.0,0.5,4.0,6.0,linear
4,79390,50178,1,0.0,0.0,0.5,4.0,6.0,linear
5,79413,50330,1,0.0,0.0,0.5,4.0,6.0,linear
6,79011,50445,1,0.0,0.0,0.5,4.0,6.0,linear
7,78022,49924,1,0.0,0.0,0.5,4.0,6.0,linear
8,77421,49479,1,0.0,0.0,0.5,4.0,6.0,linear
9,78644,49864,1,0.0,0.0,0.5,4.0,6.0,linear
10,79197,50027,1,0.0,0.0,0.5,4.0,6.0,linear
11,103077,50021,1,0.183532,0.183532,0.5,4.0,6.0,linear
12,114819,50044,1,0.262926,0.274947,0.5,4.0,6.0,linear
13,113055,48337,1,0.284326,0.31532,0.5,4.0,6.0,linear
14,110232,45241,1,0.308452,0.362706,0.5,4.0,6.0,linear
15,108825,42481,1,0.329326,0.408294,0.5,4.0,6.0,linear
16,109124,40010,1,0.347699,0.448869,0.5,4.0,6.0,linear
17,109520,37412,1,0.36355,0.484315,0.5,4.0,6.0,linear
18,110243,35721,1,0.376201,0.513942,0.5,4.0,6.0,linear
19,110677,34179,1,0.385714,0.535162,0.5,4.0,6.0,linear
20,110500,33015,1,0.393638,0.552596,0.5,4.0,6.0,linear
21,110428,31824,1,0.401696,0.567019,0.5,4.0,6.0,linear
22,109647,30719,1,0.408473,0.579627,0.5,4.0,6.0,linear
23,109285,29888,1,0.41456,0.59107,0.5,4.0,6.0,linear
24,108166,29110,1,0.419325,0.600101,0.5,4.0,6.0,linear
25,107338,28272,1,0.422331,0.605772,0.5,4.0,6.0,linear
26,106967,27679,1,0.426449,0.612629,0.5,4.0,6.0,linear
27,106910,27158,1,0.42962,0.617442,0.5,4.0,6.0,linear
28,106658,26708,1,0.432854,0.622445,0.5,4.0,6.0,linear
29,105972,26285,1,0.432765,0.622662,0.5,4.0,6.0,linear
30,105887,26370,1,0.433927,0.625274,0.5,4.0,6.0,linear
31,105481,25986,1,0.436647,0.630277,0.5,4.0,6.0,linear
32,104946,25554,1,0.439664,0.63555,0.5,4.0,6.0,linear
33,104286,25289,1,0.44115,0.6373,0.5,4.0,6.0,linear
34,103890,24973,1,0.442183,0.638839,0.5,4.0,6.0,linear
35,103674,24686,1,0.444334,0.642153,0.5,4.0,6.0,linear
36,103516,24464,1,0.446165,0.64452,0.5,4.0,6.0,linear
37,102850,24053,1,0.446663,0.644592,0.5,4.0,6.0,linear
