generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77885,49023,1,0.0,0.0,0.5,1.0,6.0,linear
2,78245,49203,1,0.0,0.0,0.5,1.0,6.0,linear
3,79655,50061,1,0.0,0.0,0.5,1.0,6.0,linear
4,79419,50349,1,0.0,0.0,0.5,1.0,6.0,linear
5,78749,50077,1,0.0,0.0,0.5,1.0,6.0,linear
6,78292,49962,1,0.0,0.0,0.5,1.0,6.0,linear
7,77742,49440,1,0.0,0.0,0.5,1.0,6.0,linear
8,78948,49920,1,0.0,0.0,0.5,1.0,6.0,linear
9,79922,50446,1,0.0,0.0,0.5,1.0,6.0,linear
10,78608,50006,1,0.0,0.0,0.5,1.0,6.0,linear
11,84388,49813,1,0.0539435,0.0539435,0.5,1.0,6.0,linear
12,87062,49760,1,0.0823712,0.0873936,0.5,1.0,6.0,linear
13,87797,49802,1,0.0899988,0.102497,0.5,1.0,6.0,linear
14,86079,48470,1,0.100455,0.123148,0.5,1.0,6.0,linear
15,84867,47266,1,0.110058,0.142625,0.5,1.0,6.0,linear
16,85577,46554,1,0.119691,0.162392,0.5,1.0,6.0,linear
17,86782,46393,1,0.126726,0.177824,0.5,1.0,6.0,linear
18,86984,45678,1,0.13272,0.190521,0.5,1.0,6.0,linear
19,87117,45236,1,0.137651,0.201568,0.5,1.0,6.0,linear
20,87878,45146,1,0.14085,0.208485,0.5,1.0,6.0,linear
21,88453,45123,1,0.144905,0.216656,0.5,1.0,6.0,linear
22,88849,44986,1,0.148512,0.223311,0.5,1.0,6.0,linear
23,88389,44616,1,0.150494,0.227358,0.5,1.0,6.0,linear
24,87854,44279,1,0.153562,0.234714,0.5,1.0,6.0,linear
25,88058,44101,1,0.155704,0.238363,0.5,1.0,6.0,linear
26,88352,43727,1,0.157996,0.241592,0.5,1.0,6.0,linear
27,87961,43576,1,0.159075,0.24462,0.5,1.0,6.0,linear
28,87744,43442,1,0.158548,0.245276,0.5,1.0,6.0,linear
29,88539,43732,1,0.159006,0.245963,0.5,1.0,6.0,linear
30,88886,44046,1,0.159705,0.246843,0.5,1.0,6.0,linear
31,89019,44108,1,0.159168,0.245835,0.5,1.0,6.0,linear
32,88064,43365,1,0.161338,0.250047,0.5,1.0,6.0,linear
33,87607,43212,1,0.161938,0.250677,0.5,1.0,6.0,linear
34,88494,43378,1,0.162649,0.252679,0.5,1.0,6.0,linear
35,88222,43194,1,0.164404,0.255807,0.5,1.0,6.0,linear
36,87994,42968,1,0.164815,0.256711,0.5,1.0,6.0,linear
37,88224,42979,1,0.164666,0.256573,0.5,1.0,6.0,linear
38,88689,43067,1,0.165734,0.259096,0.5,1.0,6.0,linear
39,88232,43045,1,0.165082,0.258656,0.5,1.0,6.0,linear
40,88823,43283,1,0.165394,0.259922,0.5,1.0,6.0,linear
41,88736,43205,1,0.166562,0.261294,0.5,1.0,6.0,linear
42,88411,43066,1,0.166588,0.260933,0.5,1.0,6.0,linear
43,88159,42931,1,0.167463,0.26202,0.5,1.0,6.0,linear
44,88014,42722,1,0.167393,0.261842,0.5,1.0,6.0,linear
45,88075,42770,1,0.166177,0.260395,0.5,1.0,6.0,linear
46,88698,42920,1,0.166875,0.261962,0.5,1.0,6.0,linear
47,88661,42896,1,0.166148,0.260375,0.5,1.0,6.0,linear
48,89374,43503,1,0.166737,0.261392,0.5,1.0,6.0,linear
49,89221,43372,1,0.165756,0.259539,0.5,1.0,6.0,linear
50,88718,43311,1,0.166762,0.261533,0.5,1.0,6.0,linear
51,89025,43543,1,0.165751,0.259348,0.5,1.0,6.0,linear
52,88321,43182,1,0.167251,0.261394,0.5,1.0,6.0,linear
53,88124,43036,1,0.166685,0.260752,0.5,1.0,6.0,linear
54,88464,43100,1,0.167255,0.261672,0.5,1.0,6.0,linear
55,88422,43299,1,0.166609,0.261067,0.5,1.0,6.0,linear
56,88781,43334,1,0.166475,0.260797,0.5,1.0,6.0,linear
57,88097,43050,1,0.167741,0.26309,0.5,1.0,6.0,linear
58,87946,42786,1,0.168892,0.265445,0.5,1.0,6.0,linear
59,88014,42727,1,0.168502,0.264837,0.5,1.0,6.0,linear
60,88120,42796,1,0.169992,0.26746,0.5,1.0,6.0,linear
61,88041,42703,1,0.170188,0.267797,0.5,1.0,6.0,linear
62,87880,42523,1,0.171515,0.270503,0.5,1.0,6.0,linear
63,88496,42514,1,0.17151,0.27024,0.5,1.0,6.0,linear
64,88784,42552,1,0.17086,0.269451,0.5,1.0,6.0,linear
65,89196,42767,1,0.170152,0.268414,0.5,1.0,6.0,linear
66,89011,42819,1,0.168787,0.266183,0.5,1.0,6.0,linear
67,88657,42814,1,0.169414,0.266203,0.5,1.0,6.0,linear
68,88531,42994,1,0.167638,0.263975,0.5,1.0,6.0,linear
69,88763,43111,1,0.166127,0.261175,0.5,1.0,6.0,linear
70,88360,43184,1,0.166487,0.261177,0.5,1.0,6.0,linear
71,88167,43178,1,0.167218,0.261963,0.5,1.0,6.0,linear
72,88076,42953,1,0.166952,0.261362,0.5,1.0,6.0,linear
73,88574,43078,1,0.167023,0.261566,0.5,1.0,6.0,linear
74,88313,42946,1,0.168434,0.263854,0.5,1.0,6.0,linear
75,88114,43027,1,0.167006,0.261018,0.5,1.0,6.0,linear
76,88545,43077,1,0.168065,0.263127,0.5,1.0,6.0,linear
77,88367,43091,1,0.167561,0.262457,0.5,1.0,6.0,linear
78,88149,42990,1,0.166906,0.262754,0.5,1.0,6.0,linear
79,88580,43099,1,0.168131,0.264436,0.5,1.0,6.0,linear
80,88738,43228,1,0.168963,0.265764,0.5,1.0,6.0,linear
81,88839,43073,1,0.167965,0.263972,0.5,1.0,6.0,linear
82,88210,42866,1,0.169478,0.266602,0.5,1.0,6.0,linear
83,88144,42798,1,0.168653,0.265444,0.5,1.0,6.0,linear
84,88454,42989,1,0.169299,0.266193,0.5,1.0,6.0,linear
85,88110,42871,1,0.167822,0.263211,0.5,1.0,6.0,linear
86,88594,42846,1,0.168428,0.264611,0.5,1.0,6.0,linear
87,89034,42983,1,0.168441,0.26464,0.5,1.0,6.0,linear
88,88185,42761,1,0.168676,0.26548,0.5,1.0,6.0,linear
89,87592,42494,1,0.169741,0.268139,0.5,1.0,6.0,linear
90,88157,42522,1,0.169021,0.266796,0.5,1.0,6.0,linear
91,89033,43005,1,0.170534,0.268706,0.5,1.0,6.0,linear
92,88671,42852,1,0.170402,0.268287,0.5,1.0,6.0,linear
93,88476,42656,1,0.169644,0.266518,0.5,1.0,6.0,linear
94,88640,42920,1,0.168841,0.26539,0.5,1.0,6.0,linear
95,88855,43099,1,0.16892,0.265587,0.5,1.0,6.0,linear
96,88493,42910,1,0.167812,0.263847,0.5,1.0,6.0,linear
97,88736,43238,1,0.16739,0.263097,0.5,1.0,6.0,linear
98,88626,43145,1,0.167433,0.263353,0.5,1.0,6.0,linear
99,88938,43258,1,0.166756,0.261615,0.5,1.0,6.0,linear
100,88506,43067,1,0.167003,0.262616,0.5,1.0,6.0,linear
101,88466,42912,1,0.166995,0.261997,0.5,1.0,6.0,linear
102,88528,42958,1,0.167125,0.262328,0.5,1.0,6.0,linear
103,88522,42761,1,0.166794,0.261705,0.5,1.0,6.0,linear
104,88866,43029,1,0.167291,0.262261,0.5,1.0,6.0,linear
105,88762,43171,1,0.16735,0.262462,0.5,1.0,6.0,linear
106,88450,43127,1,0.166999,0.26147,0.5,1.0,6.0,linear
107,88431,43081,1,0.167927,0.263282,0.5,1.0,6.0,linear
108,88424,43087,1,0.167545,0.262435,0.5,1.0,6.0,linear
109,87840,42700,1,0.166647,0.261097,0.5,1.0,6.0,linear
110,87835,42860,1,0.166261,0.26119,0.5,1.0,6.0,linear
111,88388,43040,1,0.166153,0.260769,0.5,1.0,6.0,linear
112,88643,43090,1,0.167909,0.263339,0.5,1.0,6.0,linear
113,88495,42988,1,0.167582,0.2624,0.5,1.0,6.0,linear
114,88202,42998,1,0.166597,0.261182,0.5,1.0,6.0,linear
115,88816,43276,1,0.16576,0.259917,0.5,1.0,6.0,linear
116,88740,43145,1,0.165566,0.258935,0.5,1.0,6.0,linear
117,88186,43180,1,0.165893,0.25952,0.5,1.0,6.0,linear
118,88229,43110,1,0.165727,0.259562,0.5,1.0,6.0,linear
119,88928,43356,1,0.166723,0.261714,0.5,1.0,6.0,linear
120,88931,43365,1,0.166624,0.261259,0.5,1.0,6.0,linear
121,88251,42939,1,0.167123,0.261834,0.5,1.0,6.0,linear
122,88201,42799,1,0.168061,0.263954,0.5,1.0,6.0,linear
123,88485,42785,1,0.167828,0.263669,0.5,1.0,6.0,linear
124,88467,42896,1,0.167327,0.263633,0.5,1.0,6.0,linear
125,89283,43198,1,0.16664,0.261976,0.5,1.0,6.0,linear
126,88984,43305,1,0.167695,0.263391,0.5,1.0,6.0,linear
127,89234,43493,1,0.16747,0.261828,0.5,1.0,6.0,linear
128,88477,43173,1,0.167813,0.262493,0.5,1.0,6.0,linear
129,87923,43014,1,0.167724,0.26263,0.5,1.0,6.0,linear
130,88555,43258,1,0.167879,0.263685,0.5,1.0,6.0,linear
131,88525,42970,1,0.168442,0.263868,0.5,1.0,6.0,linear
132,88094,42632,1,0.167804,0.262673,0.5,1.0,6.0,linear
133,88398,42704,1,0.167887,0.263548,0.5,1.0,6.0,linear
134,88909,42839,1,0.16699,0.262377,0.5,1.0,6.0,linear
135,88487,42867,1,0.167306,0.262281,0.5,1.0,6.0,linear
136,88462,43000,1,0.166105,0.259667,0.5,1.0,6.0,linear
137,88749,43405,1,0.165934,0.259441,0.5,1.0,6.0,linear
