generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78341,49199,1,0.0,0.0,0.5,3.5,6.0,linear
2,78497,49252,1,0.0,0.0,0.5,3.5,6.0,linear
3,80227,50382,1,0.0,0.0,0.5,3.5,6.0,linear
4,79966,50530,1,0.0,0.0,0.5,3.5,6.0,linear
5,78025,49686,1,0.0,0.0,0.5,3.5,6.0,linear
6,77397,49347,1,0.0,0.0,0.5,3.5,6.0,linear
7,78253,49919,1,0.0,0.0,0.5,3.5,6.0,linear
8,79821,50452,1,0.0,0.0,0.5,3.5,6.0,linear
9,77844,49497,1,0.0,0.0,0.5,3.5,6.0,linear
10,78505,49659,1,0.0,0.0,0.5,3.5,6.0,linear
11,99823,49921,1,0.163282,0.163282,0.5,3.5,6.0,linear
12,110412,49786,1,0.237691,0.247938,0.5,3.5,6.0,linear
13,109289,48604,1,0.255239,0.282503,0.5,3.5,6.0,linear
14,107539,46383,1,0.276671,0.324267,0.5,3.5,6.0,linear
15,104894,43462,1,0.297537,0.367715,0.5,3.5,6.0,linear
16,104817,41180,1,0.314497,0.405796,0.5,3.5,6.0,linear
17,105976,39520,1,0.327286,0.436737,0.5,3.5,6.0,linear
18,106586,37567,1,0.339359,0.463111,0.5,3.5,6.0,linear
19,107148,36443,1,0.34849,0.483067,0.5,3.5,6.0,linear
20,107434,35770,1,0.354688,0.497106,0.5,3.5,6.0,linear
21,107301,34920,1,0.361232,0.509943,0.5,3.5,6.0,linear
22,106940,34108,1,0.366054,0.519482,0.5,3.5,6.0,linear
23,106922,33606,1,0.36928,0.526836,0.5,3.5,6.0,linear
24,107070,32938,1,0.373475,0.53543,0.5,3.5,6.0,linear
25,106532,32068,1,0.376968,0.542679,0.5,3.5,6.0,linear
26,105951,31492,1,0.379707,0.549096,0.5,3.5,6.0,linear
27,105722,31225,1,0.382426,0.554132,0.5,3.5,6.0,linear
28,105212,30699,1,0.384608,0.557306,0.5,3.5,6.0,linear
29,105124,30562,1,0.385111,0.557734,0.5,3.5,6.0,linear
30,105572,30587,1,0.386488,0.559885,0.5,3.5,6.0,linear
31,105623,30551,1,0.387149,0.56282,0.5,3.5,6.0,linear
32,105305,30321,1,0.387603,0.563378,0.5,3.5,6.0,linear
33,105176,30437,1,0.38912,0.565394,0.5,3.5,6.0,linear
34,105423,30483,1,0.389909,0.566726,0.5,3.5,6.0,linear
35,105360,30366,1,0.389853,0.567072,0.5,3.5,6.0,linear
36,105223,30232,1,0.390909,0.569024,0.5,3.5,6.0,linear
37,105226,29881,1,0.392834,0.571255,0.5,3.5,6.0,linear
38,104937,29657,1,0.393497,0.572992,0.5,3.5,6.0,linear
39,104459,29296,1,0.394505,0.575407,0.5,3.5,6.0,linear
40,104486,29270,1,0.3956,0.576894,0.5,3.5,6.0,linear
41,104323,29030,1,0.394559,0.574915,0.5,3.5,6.0,linear
42,104500,29325,1,0.394025,0.573924,0.5,3.5,6.0,linear
43,104462,29396,1,0.394172,0.575208,0.5,3.5,6.0,linear
44,104640,29344,1,0.395644,0.576508,0.5,3.5,6.0,linear
45,104276,29168,1,0.39533,0.576763,0.5,3.5,6.0,linear
46,104524,29152,1,0.395321,0.577878,0.5,3.5,6.0,linear
47,104291,29049,1,0.395096,0.576896,0.5,3.5,6.0,linear
48,104097,28871,1,0.394247,0.576033,0.5,3.5,6.0,linear
49,104028,28936,1,0.394556,0.575448,0.5,3.5,6.0,linear
50,104403,29270,1,0.393294,0.573019,0.5,3.5,6.0,linear
51,104397,29323,1,0.395044,0.576865,0.5,3.5,6.0,linear
52,104543,29179,1,0.395372,0.576157,0.5,3.5,6.0,linear
53,104345,29008,1,0.395712,0.577392,0.5,3.5,6.0,linear
54,104231,29195,1,0.395047,0.5759,0.5,3.5,6.0,linear
55,103952,29172,1,0.393502,0.574096,0.5,3.5,6.0,linear
56,104523,29407,1,0.39413,0.575269,0.5,3.5,6.0,linear
57,104355,29405,1,0.393615,0.574902,0.5,3.5,6.0,linear
58,104319,29409,1,0.393246,0.574323,0.5,3.5,6.0,linear
59,104756,29417,1,0.394698,0.576093,0.5,3.5,6.0,linear
