generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78444,49532,1,0.0,0.0,0.5,3.5,6.0,linear
2,78386,49452,1,0.0,0.0,0.5,3.5,6.0,linear
3,78272,49644,1,0.0,0.0,0.5,3.5,6.0,linear
4,79396,50355,1,0.0,0.0,0.5,3.5,6.0,linear
5,80338,50731,1,0.0,0.0,0.5,3.5,6.0,linear
6,79481,50603,1,0.0,0.0,0.5,3.5,6.0,linear
7,76948,49467,1,0.0,0.0,0.5,3.5,6.0,linear
8,77004,49403,1,0.0,0.0,0.5,3.5,6.0,linear
9,78520,49820,1,0.0,0.0,0.5,3.5,6.0,linear
10,79456,49998,1,0.0,0.0,0.5,3.5,6.0,linear
11,100149,50249,1,0.162577,0.162577,0.5,3.5,6.0,linear
12,110396,50273,1,0.238816,0.251312,0.5,3.5,6.0,linear
13,108828,48593,1,0.264572,0.295865,0.5,3.5,6.0,linear
14,104345,44753,1,0.291141,0.348476,0.5,3.5,6.0,linear
15,102714,41772,1,0.313505,0.398792,0.5,3.5,6.0,linear
16,103528,39040,1,0.333541,0.443939,0.5,3.5,6.0,linear
17,104496,36817,1,0.349614,0.482983,0.5,3.5,6.0,linear
18,105606,34703,1,0.364851,0.515143,0.5,3.5,6.0,linear
19,105347,33159,1,0.376803,0.540538,0.5,3.5,6.0,linear
20,105182,31774,1,0.385443,0.558263,0.5,3.5,6.0,linear
21,104468,30448,1,0.393648,0.573727,0.5,3.5,6.0,linear
22,104052,29219,1,0.400123,0.585794,0.5,3.5,6.0,linear
23,103701,28410,1,0.406327,0.596223,0.5,3.5,6.0,linear
24,102329,27660,1,0.410477,0.604492,0.5,3.5,6.0,linear
25,101526,26853,1,0.414679,0.612227,0.5,3.5,6.0,linear
26,101486,26197,1,0.420201,0.620516,0.5,3.5,6.0,linear
27,100222,25481,1,0.422847,0.626452,0.5,3.5,6.0,linear
28,99104,24752,1,0.426984,0.633209,0.5,3.5,6.0,linear
29,98785,24320,1,0.431324,0.639386,0.5,3.5,6.0,linear
30,98248,23846,1,0.434278,0.644139,0.5,3.5,6.0,linear
31,97624,23420,1,0.436525,0.646872,0.5,3.5,6.0,linear
32,96919,23020,1,0.439577,0.650285,0.5,3.5,6.0,linear
33,95917,22641,1,0.441977,0.654695,0.5,3.5,6.0,linear
34,95250,22246,1,0.442917,0.656039,0.5,3.5,6.0,linear
35,95423,22028,1,0.446925,0.660158,0.5,3.5,6.0,linear
36,94884,21702,1,0.447268,0.662135,0.5,3.5,6.0,linear
37,94255,21431,1,0.44847,0.663684,0.5,3.5,6.0,linear
38,93256,21105,1,0.448512,0.663618,0.5,3.5,6.0,linear
39,93395,21124,1,0.449782,0.666133,0.5,3.5,6.0,linear
40,93527,21048,1,0.45157,0.667721,0.5,3.5,6.0,linear
41,93674,20834,1,0.453059,0.669223,0.5,3.5,6.0,linear
42,93315,20670,1,0.454277,0.67136,0.5,3.5,6.0,linear
43,92579,20556,1,0.455243,0.674049,0.5,3.5,6.0,linear
44,92443,20326,1,0.456742,0.675192,0.5,3.5,6.0,linear
45,92118,20219,1,0.457888,0.676949,0.5,3.5,6.0,linear
46,91761,19887,1,0.459618,0.678446,0.5,3.5,6.0,linear
47,91431,19877,1,0.459241,0.677686,0.5,3.5,6.0,linear
48,90978,19697,1,0.459844,0.679782,0.5,3.5,6.0,linear
49,90984,19501,1,0.461977,0.682275,0.5,3.5,6.0,linear
50,90260,19250,1,0.462627,0.683303,0.5,3.5,6.0,linear
51,89782,19139,1,0.464354,0.685513,0.5,3.5,6.0,linear
52,89702,19006,1,0.4665,0.686793,0.5,3.5,6.0,linear
53,89358,18998,1,0.466309,0.687386,0.5,3.5,6.0,linear
54,89391,18738,1,0.467521,0.689729,0.5,3.5,6.0,linear
55,89793,18670,1,0.468536,0.689253,0.5,3.5,6.0,linear
56,89136,18570,1,0.468909,0.691141,0.5,3.5,6.0,linear
57,88803,18457,1,0.470087,0.692299,0.5,3.5,6.0,linear
58,88244,18414,1,0.470352,0.692047,0.5,3.5,6.0,linear
59,88009,18231,1,0.471175,0.691617,0.5,3.5,6.0,linear
60,87890,18087,1,0.47168,0.690937,0.5,3.5,6.0,linear
61,87793,18256,1,0.471578,0.691134,0.5,3.5,6.0,linear
62,87478,18186,1,0.471781,0.693733,0.5,3.5,6.0,linear
63,87365,17898,1,0.474264,0.696721,0.5,3.5,6.0,linear
64,87588,17611,1,0.474237,0.69676,0.5,3.5,6.0,linear
65,87305,17468,1,0.47568,0.698278,0.5,3.5,6.0,linear
66,86956,17338,1,0.476821,0.699032,0.5,3.5,6.0,linear
67,86494,17249,1,0.476559,0.697787,0.5,3.5,6.0,linear
68,86138,17207,1,0.476555,0.698186,0.5,3.5,6.0,linear
69,86024,17210,1,0.478289,0.70038,0.5,3.5,6.0,linear
70,85607,17091,1,0.477674,0.69971,0.5,3.5,6.0,linear
71,85795,17301,1,0.478676,0.700625,0.5,3.5,6.0,linear
72,85542,17274,1,0.478346,0.701255,0.5,3.5,6.0,linear
73,86659,17412,1,0.478972,0.701848,0.5,3.5,6.0,linear
74,86267,17189,1,0.480565,0.704822,0.5,3.5,6.0,linear
75,85789,16889,1,0.481292,0.705466,0.5,3.5,6.0,linear
76,85668,16939,1,0.481902,0.707273,0.5,3.5,6.0,linear
77,85612,16716,1,0.484025,0.709458,0.5,3.5,6.0,linear
78,85800,16658,1,0.483627,0.708275,0.5,3.5,6.0,linear
79,85965,16700,1,0.483075,0.707176,0.5,3.5,6.0,linear
80,85306,16635,1,0.483116,0.706839,0.5,3.5,6.0,linear
81,85033,16680,1,0.482216,0.705317,0.5,3.5,6.0,linear
82,85169,16802,1,0.483056,0.70808,0.5,3.5,6.0,linear
83,85382,16806,1,0.4831,0.708281,0.5,3.5,6.0,linear
84,85333,16651,1,0.485165,0.711299,0.5,3.5,6.0,linear
85,85478,16440,1,0.486288,0.71242,0.5,3.5,6.0,linear
86,84624,16318,1,0.486241,0.713015,0.5,3.5,6.0,linear
87,84548,16179,1,0.487357,0.71344,0.5,3.5,6.0,linear
88,84471,16208,1,0.488103,0.713436,0.5,3.5,6.0,linear
89,83966,16013,1,0.488709,0.713944,0.5,3.5,6.0,linear
90,83636,15916,1,0.488572,0.713504,0.5,3.5,6.0,linear
91,83648,16054,1,0.488187,0.712065,0.5,3.5,6.0,linear
92,83777,16155,1,0.48967,0.715054,0.5,3.5,6.0,linear
93,83602,15884,1,0.490418,0.716277,0.5,3.5,6.0,linear
94,83460,15922,1,0.490482,0.715387,0.5,3.5,6.0,linear
95,83277,16009,1,0.490454,0.716267,0.5,3.5,6.0,linear
96,83034,15860,1,0.490325,0.715835,0.5,3.5,6.0,linear
97,83150,15644,1,0.490837,0.717498,0.5,3.5,6.0,linear
98,82772,15485,1,0.492029,0.717633,0.5,3.5,6.0,linear
99,82546,15381,1,0.492451,0.717882,0.5,3.5,6.0,linear
100,82775,15526,1,0.491685,0.715892,0.5,3.5,6.0,linear
101,82277,15682,1,0.491527,0.715637,0.5,3.5,6.0,linear
102,82707,15796,1,0.491889,0.716335,0.5,3.5,6.0,linear
103,82543,15625,1,0.492498,0.716503,0.5,3.5,6.0,linear
104,82877,15703,1,0.49207,0.715872,0.5,3.5,6.0,linear
105,82748,15650,1,0.492694,0.717803,0.5,3.5,6.0,linear
106,82296,15437,1,0.493984,0.719999,0.5,3.5,6.0,linear
107,82108,15320,1,0.493186,0.717453,0.5,3.5,6.0,linear
108,82133,15303,1,0.494917,0.719502,0.5,3.5,6.0,linear
109,81217,15226,1,0.495777,0.722087,0.5,3.5,6.0,linear
110,81520,15147,1,0.495776,0.721039,0.5,3.5,6.0,linear
111,81509,15225,1,0.497705,0.72245,0.5,3.5,6.0,linear
112,81328,15151,1,0.496551,0.721466,0.5,3.5,6.0,linear
113,81532,15160,1,0.496448,0.721547,0.5,3.5,6.0,linear
114,81218,14971,1,0.497775,0.723865,0.5,3.5,6.0,linear
115,81299,14945,1,0.498625,0.725134,0.5,3.5,6.0,linear
116,80916,14767,1,0.499796,0.72577,0.5,3.5,6.0,linear
117,80925,14664,1,0.500593,0.726218,0.5,3.5,6.0,linear
118,80891,14832,1,0.50067,0.727231,0.5,3.5,6.0,linear
119,80692,14719,1,0.501909,0.728787,0.5,3.5,6.0,linear
120,80540,14670,1,0.504009,0.730622,0.5,3.5,6.0,linear
121,80100,14544,1,0.505204,0.73305,0.5,3.5,6.0,linear
122,79743,14327,1,0.504952,0.733323,0.5,3.5,6.0,linear
123,79743,14174,1,0.50549,0.732929,0.5,3.5,6.0,linear
124,79582,14059,1,0.505133,0.732446,0.5,3.5,6.0,linear
125,79266,13833,1,0.506234,0.732588,0.5,3.5,6.0,linear
126,79083,13831,1,0.508077,0.733844,0.5,3.5,6.0,linear
127,78928,13815,1,0.509771,0.73667,0.5,3.5,6.0,linear
128,78733,13773,1,0.509377,0.734021,0.5,3.5,6.0,linear
129,78077,13801,1,0.510082,0.734317,0.5,3.5,6.0,linear
130,77983,13710,1,0.511256,0.736757,0.5,3.5,6.0,linear
131,78036,13725,1,0.513311,0.740461,0.5,3.5,6.0,linear
132,77781,13489,1,0.513179,0.741571,0.5,3.5,6.0,linear
133,78071,13481,1,0.514362,0.740457,0.5,3.5,6.0,linear
134,77617,13437,1,0.51495,0.741072,0.5,3.5,6.0,linear
135,77251,13138,1,0.515199,0.741453,0.5,3.5,6.0,linear
136,76811,13067,1,0.516151,0.743352,0.5,3.5,6.0,linear
137,76515,13027,1,0.515106,0.739704,0.5,3.5,6.0,linear
138,76465,13239,1,0.514986,0.739007,0.5,3.5,6.0,linear
139,76609,13275,1,0.515519,0.739657,0.5,3.5,6.0,linear
140,76625,13251,1,0.516931,0.741606,0.5,3.5,6.0,linear
141,76404,13236,1,0.516017,0.742017,0.5,3.5,6.0,linear
142,76864,13235,1,0.517272,0.744512,0.5,3.5,6.0,linear
143,76611,13046,1,0.516589,0.744294,0.5,3.5,6.0,linear
144,76869,13053,1,0.518122,0.745196,0.5,3.5,6.0,linear
145,77044,12987,1,0.519731,0.74608,0.5,3.5,6.0,linear
146,76058,12761,1,0.519652,0.746676,0.5,3.5,6.0,linear
147,75689,12541,1,0.52104,0.748296,0.5,3.5,6.0,linear
148,75799,12627,1,0.523,0.748681,0.5,3.5,6.0,linear
149,75309,12505,1,0.522825,0.74874,0.5,3.5,6.0,linear
150,74869,12569,1,0.522124,0.74761,0.5,3.5,6.0,linear
151,74584,12480,1,0.521617,0.746892,0.5,3.5,6.0,linear
152,75336,12436,1,0.523062,0.74811,0.5,3.5,6.0,linear
153,75427,12526,1,0.522756,0.748354,0.5,3.5,6.0,linear
154,75021,12378,1,0.523476,0.749537,0.5,3.5,6.0,linear
155,74791,12438,1,0.524747,0.750373,0.5,3.5,6.0,linear
156,74701,12332,1,0.526736,0.752708,0.5,3.5,6.0,linear
157,74549,12171,1,0.528001,0.754337,0.5,3.5,6.0,linear
158,74299,12062,1,0.529337,0.755811,0.5,3.5,6.0,linear
159,74102,11904,1,0.529197,0.755609,0.5,3.5,6.0,linear
160,73659,11870,1,0.53129,0.756164,0.5,3.5,6.0,linear
161,73364,11849,1,0.531456,0.755171,0.5,3.5,6.0,linear
162,72880,11844,1,0.529781,0.753305,0.5,3.5,6.0,linear
163,73340,11908,1,0.52971,0.753583,0.5,3.5,6.0,linear
164,73297,11881,1,0.531086,0.756485,0.5,3.5,6.0,linear
165,73285,11665,1,0.532313,0.758729,0.5,3.5,6.0,linear
166,73211,11621,1,0.53417,0.75999,0.5,3.5,6.0,linear
167,72647,11557,1,0.532945,0.758711,0.5,3.5,6.0,linear
168,72504,11619,1,0.533943,0.760019,0.5,3.5,6.0,linear
169,72514,11527,1,0.535187,0.759967,0.5,3.5,6.0,linear
170,72576,11399,1,0.53559,0.761063,0.5,3.5,6.0,linear
171,72340,11452,1,0.537497,0.762391,0.5,3.5,6.0,linear
172,71728,11197,1,0.537683,0.763238,0.5,3.5,6.0,linear
173,71771,11117,1,0.53998,0.763795,0.5,3.5,6.0,linear
174,71208,10931,1,0.543358,0.768391,0.5,3.5,6.0,linear
175,70758,10649,1,0.54489,0.769969,0.5,3.5,6.0,linear
176,70786,10533,1,0.546425,0.769732,0.5,3.5,6.0,linear
177,70196,10545,1,0.545251,0.767439,0.5,3.5,6.0,linear
178,69760,10657,1,0.545658,0.766557,0.5,3.5,6.0,linear
179,69249,10504,1,0.547434,0.768362,0.5,3.5,6.0,linear
180,69202,10472,1,0.5483,0.770517,0.5,3.5,6.0,linear
181,69098,10473,1,0.546059,0.768125,0.5,3.5,6.0,linear
182,69449,10520,1,0.547042,0.769807,0.5,3.5,6.0,linear
183,69499,10447,1,0.548982,0.771667,0.5,3.5,6.0,linear
184,68926,10265,1,0.552091,0.776823,0.5,3.5,6.0,linear
185,69363,10135,1,0.554074,0.778306,0.5,3.5,6.0,linear
