generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77914,48959,1,0.0,0.0,0.5,10.0,6.0,linear
2,78245,49106,1,0.0,0.0,0.5,10.0,6.0,linear
3,80284,50366,1,0.0,0.0,0.5,10.0,6.0,linear
4,80698,50940,1,0.0,0.0,0.5,10.0,6.0,linear
5,79936,50802,1,0.0,0.0,0.5,10.0,6.0,linear
6,77456,49781,1,0.0,0.0,0.5,10.0,6.0,linear
7,77612,49747,1,0.0,0.0,0.5,10.0,6.0,linear
8,78201,49704,1,0.0,0.0,0.5,10.0,6.0,linear
9,78306,49706,1,0.0,0.0,0.5,10.0,6.0,linear
10,79781,50270,1,0.0,0.0,0.5,10.0,6.0,linear
11,139497,50566,1,0.35871,0.35871,0.5,10.0,6.0,linear
12,169004,50241,1,0.470313,0.48416,0.5,10.0,6.0,linear
13,165929,47510,1,0.497139,0.530864,0.5,10.0,6.0,linear
14,160393,42404,1,0.52402,0.584937,0.5,10.0,6.0,linear
15,159058,37816,1,0.547186,0.638422,0.5,10.0,6.0,linear
16,159030,33395,1,0.569171,0.687744,0.5,10.0,6.0,linear
17,158327,29128,1,0.587398,0.728919,0.5,10.0,6.0,linear
18,157855,25230,1,0.606476,0.763342,0.5,10.0,6.0,linear
19,155495,22160,1,0.621481,0.787212,0.5,10.0,6.0,linear
20,153003,19832,1,0.635053,0.805431,0.5,10.0,6.0,linear
21,149712,17588,1,0.649691,0.823444,0.5,10.0,6.0,linear
22,146194,15617,1,0.663539,0.837279,0.5,10.0,6.0,linear
23,142931,13948,1,0.67853,0.849799,0.5,10.0,6.0,linear
24,139049,12434,1,0.694121,0.863127,0.5,10.0,6.0,linear
25,135479,10968,1,0.709554,0.875469,0.5,10.0,6.0,linear
26,132202,9712,1,0.726181,0.887369,0.5,10.0,6.0,linear
27,128325,8348,1,0.741831,0.898606,0.5,10.0,6.0,linear
28,124972,7266,1,0.758411,0.907467,0.5,10.0,6.0,linear
29,121182,6369,1,0.775045,0.916427,0.5,10.0,6.0,linear
30,118044,5375,1,0.793793,0.925978,0.5,10.0,6.0,linear
31,115128,4691,1,0.813097,0.935093,0.5,10.0,6.0,linear
32,112034,3985,1,0.828825,0.943462,0.5,10.0,6.0,linear
33,109341,3393,1,0.847413,0.951748,0.5,10.0,6.0,linear
34,106172,2693,1,0.864995,0.961118,0.5,10.0,6.0,linear
35,104228,2142,1,0.88516,0.968232,0.5,10.0,6.0,linear
36,101753,1627,1,0.902859,0.975164,0.5,10.0,6.0,linear
37,99180,1241,1,0.919955,0.980649,0.5,10.0,6.0,linear
38,97356,923,1,0.935385,0.985362,0.5,10.0,6.0,linear
39,95953,667,1,0.950795,0.989656,0.5,10.0,6.0,linear
40,94389,480,1,0.962758,0.992785,0.5,10.0,6.0,linear
41,93242,327,1,0.973278,0.995253,0.5,10.0,6.0,linear
42,92542,206,1,0.9809,0.996915,0.5,10.0,6.0,linear
43,91978,128,1,0.986539,0.998113,0.5,10.0,6.0,linear
44,91420,72,1,0.991095,0.998988,0.5,10.0,6.0,linear
45,90700,40,1,0.994768,0.999439,0.5,10.0,6.0,linear
46,90643,20,1,0.997075,0.999747,0.5,10.0,6.0,linear
47,90091,7,1,0.998348,0.999922,0.5,10.0,6.0,linear
48,90525,4,1,0.999111,0.999956,0.5,10.0,6.0,linear
49,90235,0,1,0.999546,1.0,0.5,10.0,6.0,linear

