generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78756,49576,1,0.0,0.0,0.5,4.5,6.0,linear
2,78572,49349,1,0.0,0.0,0.5,4.5,6.0,linear
3,79500,50047,1,0.0,0.0,0.5,4.5,6.0,linear
4,80592,50748,1,0.0,0.0,0.5,4.5,6.0,linear
5,78928,50212,1,0.0,0.0,0.5,4.5,6.0,linear
6,77527,49523,1,0.0,0.0,0.5,4.5,6.0,linear
7,77715,49544,1,0.0,0.0,0.5,4.5,6.0,linear
8,78925,50204,1,0.0,0.0,0.5,4.5,6.0,linear
9,79478,50389,1,0.0,0.0,0.5,4.5,6.0,linear
10,78627,50067,1,0.0,0.0,0.5,4.5,6.0,linear
11,105619,50132,1,0.200595,0.200595,0.5,4.5,6.0,linear
12,119382,50053,1,0.288556,0.301171,0.5,4.5,6.0,linear
13,116508,47843,1,0.312292,0.345598,0.5,4.5,6.0,linear
14,113301,44332,1,0.338795,0.399349,0.5,4.5,6.0,linear
15,111937,41214,1,0.359687,0.448418,0.5,4.5,6.0,linear
16,113004,38524,1,0.380543,0.494971,0.5,4.5,6.0,linear
17,113450,35698,1,0.400749,0.536671,0.5,4.5,6.0,linear
18,112944,33174,1,0.414388,0.567572,0.5,4.5,6.0,linear
19,113070,31412,1,0.424493,0.588909,0.5,4.5,6.0,linear
20,112810,29880,1,0.435056,0.609787,0.5,4.5,6.0,linear
21,112118,28407,1,0.443287,0.624944,0.5,4.5,6.0,linear
22,110999,27274,1,0.450325,0.63754,0.5,4.5,6.0,linear
23,109869,26088,1,0.457295,0.649064,0.5,4.5,6.0,linear
24,109223,25254,1,0.462217,0.657187,0.5,4.5,6.0,linear
25,107761,24306,1,0.467408,0.665839,0.5,4.5,6.0,linear
26,106892,23481,1,0.47219,0.673229,0.5,4.5,6.0,linear
27,106474,22858,1,0.476696,0.678369,0.5,4.5,6.0,linear
28,105053,22280,1,0.480174,0.683866,0.5,4.5,6.0,linear
29,103944,21425,1,0.484683,0.690942,0.5,4.5,6.0,linear
30,103136,20761,1,0.488567,0.695717,0.5,4.5,6.0,linear
31,102249,20361,1,0.491679,0.699017,0.5,4.5,6.0,linear
32,101223,20147,1,0.492968,0.700322,0.5,4.5,6.0,linear
33,100670,19741,1,0.495827,0.702926,0.5,4.5,6.0,linear
34,100181,19421,1,0.499042,0.706878,0.5,4.5,6.0,linear
35,99557,19087,1,0.500837,0.709398,0.5,4.5,6.0,linear
36,99340,18833,1,0.505204,0.71566,0.5,4.5,6.0,linear
37,98514,18274,1,0.508561,0.7207,0.5,4.5,6.0,linear
