generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78457,49597,1,0.0,0.0,0.5,8.0,6.0,linear
2,78777,49742,1,0.0,0.0,0.5,8.0,6.0,linear
3,79361,50114,1,0.0,0.0,0.5,8.0,6.0,linear
4,79854,50570,1,0.0,0.0,0.5,8.0,6.0,linear
5,78817,50189,1,0.0,0.0,0.5,8.0,6.0,linear
6,78698,50249,1,0.0,0.0,0.5,8.0,6.0,linear
7,79058,50473,1,0.0,0.0,0.5,8.0,6.0,linear
8,78463,50180,1,0.0,0.0,0.5,8.0,6.0,linear
9,77261,49337,1,0.0,0.0,0.5,8.0,6.0,linear
10,77645,49390,1,0.0,0.0,0.5,8.0,6.0,linear
11,127811,50393,1,0.305323,0.305323,0.5,8.0,6.0,linear
12,152681,50958,1,0.415299,0.428707,0.5,8.0,6.0,linear
13,147810,47342,1,0.445862,0.479444,0.5,8.0,6.0,linear
14,141898,42425,1,0.471037,0.5341,0.5,8.0,6.0,linear
15,141766,38825,1,0.492602,0.584776,0.5,8.0,6.0,linear
16,142251,35308,1,0.513457,0.633718,0.5,8.0,6.0,linear
17,142206,31090,1,0.536519,0.679859,0.5,8.0,6.0,linear
18,140627,27306,1,0.553326,0.714177,0.5,8.0,6.0,linear
19,139517,24603,1,0.567047,0.73886,0.5,8.0,6.0,linear
20,137650,22397,1,0.579653,0.757666,0.5,8.0,6.0,linear
21,135155,20286,1,0.591986,0.774868,0.5,8.0,6.0,linear
22,132966,18478,1,0.604379,0.788721,0.5,8.0,6.0,linear
23,130259,16932,1,0.617726,0.804116,0.5,8.0,6.0,linear
24,126882,15297,1,0.629106,0.816615,0.5,8.0,6.0,linear
25,123843,13946,1,0.642339,0.828453,0.5,8.0,6.0,linear
26,120869,12656,1,0.654202,0.838537,0.5,8.0,6.0,linear
27,117996,11517,1,0.66773,0.849041,0.5,8.0,6.0,linear
28,114804,10317,1,0.681253,0.85903,0.5,8.0,6.0,linear
29,111786,9426,1,0.693731,0.867609,0.5,8.0,6.0,linear
30,108999,8528,1,0.708066,0.878337,0.5,8.0,6.0,linear
31,106146,7645,1,0.722063,0.887034,0.5,8.0,6.0,linear
32,103680,6829,1,0.737396,0.896863,0.5,8.0,6.0,linear
33,100567,5991,1,0.754322,0.906469,0.5,8.0,6.0,linear
34,97788,5231,1,0.769967,0.915035,0.5,8.0,6.0,linear
35,95244,4544,1,0.785576,0.924142,0.5,8.0,6.0,linear
36,93120,3935,1,0.803775,0.932834,0.5,8.0,6.0,linear
37,91014,3317,1,0.820736,0.941395,0.5,8.0,6.0,linear
38,88405,2748,1,0.841107,0.95125,0.5,8.0,6.0,linear
39,85907,2225,1,0.860248,0.959186,0.5,8.0,6.0,linear
40,83821,1784,1,0.878353,0.96577,0.5,8.0,6.0,linear
41,81637,1437,1,0.896715,0.971462,0.5,8.0,6.0,linear
42,80434,1160,1,0.914451,0.977411,0.5,8.0,6.0,linear
43,78784,874,1,0.931363,0.98312,0.5,8.0,6.0,linear
44,76907,647,1,0.946531,0.98799,0.5,8.0,6.0,linear
45,75790,456,1,0.956603,0.991671,0.5,8.0,6.0,linear
46,74672,328,1,0.967167,0.993898,0.5,8.0,6.0,linear
47,74182,242,1,0.975785,0.995589,0.5,8.0,6.0,linear
48,73426,156,1,0.982465,0.997346,0.5,8.0,6.0,linear
49,73424,88,1,0.98845,0.998539,0.5,8.0,6.0,linear
50,72840,55,1,0.9924,0.999098,0.5,8.0,6.0,linear
51,72494,30,1,0.99511,0.999546,0.5,8.0,6.0,linear
52,72723,11,1,0.997089,0.999821,0.5,8.0,6.0,linear
53,72373,3,1,0.998447,0.999945,0.5,8.0,6.0,linear
54,72386,1,1,0.999344,0.999986,0.5,8.0,6.0,linear
55,72220,0,1,0.99973,1.0,0.5,8.0,6.0,linear

