generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,79002,49545,1,0.0,0.0,0.5,2.5,6.0,linear
2,78062,49174,1,0.0,0.0,0.5,2.5,6.0,linear
3,79998,50362,1,0.0,0.0,0.5,2.5,6.0,linear
4,80639,51019,1,0.0,0.0,0.5,2.5,6.0,linear
5,78301,49993,1,0.0,0.0,0.5,2.5,6.0,linear
6,76938,49344,1,0.0,0.0,0.5,2.5,6.0,linear
7,77502,49473,1,0.0,0.0,0.5,2.5,6.0,linear
8,79298,50355,1,0.0,0.0,0.5,2.5,6.0,linear
9,79612,50320,1,0.0,0.0,0.5,2.5,6.0,linear
10,77803,49611,1,0.0,0.0,0.5,2.5,6.0,linear
11,91648,48984,1,0.122954,0.122954,0.5,2.5,6.0,linear
12,100709,49456,1,0.180924,0.189214,0.5,2.5,6.0,linear
13,101077,48920,1,0.194858,0.216151,0.5,2.5,6.0,linear
14,99719,47465,1,0.21051,0.247589,0.5,2.5,6.0,linear
15,98113,45506,1,0.226214,0.279749,0.5,2.5,6.0,linear
16,97748,43980,1,0.238794,0.307655,0.5,2.5,6.0,linear
17,99020,43220,1,0.247788,0.329529,0.5,2.5,6.0,linear
18,99511,42021,1,0.258216,0.350509,0.5,2.5,6.0,linear
19,99328,41175,1,0.265011,0.366253,0.5,2.5,6.0,linear
20,99912,40582,1,0.2724,0.381733,0.5,2.5,6.0,linear
21,100401,39925,1,0.276587,0.390835,0.5,2.5,6.0,linear
22,100601,39296,1,0.280062,0.398908,0.5,2.5,6.0,linear
23,100950,39196,1,0.284574,0.407632,0.5,2.5,6.0,linear
24,100609,38807,1,0.286856,0.412938,0.5,2.5,6.0,linear
25,100878,38778,1,0.28777,0.415801,0.5,2.5,6.0,linear
26,100878,38574,1,0.290023,0.42096,0.5,2.5,6.0,linear
27,100990,38313,1,0.291903,0.424541,0.5,2.5,6.0,linear
28,101003,38157,1,0.294379,0.428929,0.5,2.5,6.0,linear
29,100702,37608,1,0.295736,0.431275,0.5,2.5,6.0,linear
30,100438,37132,1,0.297681,0.434876,0.5,2.5,6.0,linear
31,100095,37103,1,0.296438,0.433807,0.5,2.5,6.0,linear
32,100492,37420,1,0.296399,0.433505,0.5,2.5,6.0,linear
33,100829,37365,1,0.2969,0.434318,0.5,2.5,6.0,linear
34,100988,37476,1,0.296523,0.433948,0.5,2.5,6.0,linear
35,101335,37559,1,0.298811,0.437806,0.5,2.5,6.0,linear
36,101034,37225,1,0.298994,0.437144,0.5,2.5,6.0,linear
37,100132,37139,1,0.298523,0.437903,0.5,2.5,6.0,linear
38,100148,37008,1,0.298892,0.438682,0.5,2.5,6.0,linear
39,100336,36939,1,0.299587,0.439696,0.5,2.5,6.0,linear
40,100307,37122,1,0.298815,0.439171,0.5,2.5,6.0,linear
41,100595,37325,1,0.301261,0.442376,0.5,2.5,6.0,linear
42,100714,37234,1,0.301611,0.443331,0.5,2.5,6.0,linear
43,100394,36979,1,0.301774,0.44431,0.5,2.5,6.0,linear
44,100623,36740,1,0.302173,0.444309,0.5,2.5,6.0,linear
45,100063,36489,1,0.303226,0.446074,0.5,2.5,6.0,linear
46,100018,36574,1,0.301844,0.44476,0.5,2.5,6.0,linear
47,100035,36679,1,0.30181,0.445052,0.5,2.5,6.0,linear
48,100300,36664,1,0.300998,0.444498,0.5,2.5,6.0,linear
49,100628,36781,1,0.302335,0.445984,0.5,2.5,6.0,linear
50,100481,36665,1,0.303574,0.447933,0.5,2.5,6.0,linear
51,100609,36771,1,0.303824,0.448425,0.5,2.5,6.0,linear
52,100326,36472,1,0.303245,0.447054,0.5,2.5,6.0,linear
53,100288,36614,1,0.301786,0.44495,0.5,2.5,6.0,linear
54,100257,36627,1,0.30063,0.442453,0.5,2.5,6.0,linear
55,100106,36691,1,0.300425,0.441557,0.5,2.5,6.0,linear
56,100601,37069,1,0.298281,0.438636,0.5,2.5,6.0,linear
57,100852,37340,1,0.299153,0.439783,0.5,2.5,6.0,linear
58,100910,37228,1,0.30149,0.443284,0.5,2.5,6.0,linear
59,100134,36864,1,0.301616,0.444251,0.5,2.5,6.0,linear
60,100344,36758,1,0.30241,0.445087,0.5,2.5,6.0,linear
61,100165,36335,1,0.303367,0.446384,0.5,2.5,6.0,linear
62,100685,36572,1,0.302903,0.446477,0.5,2.5,6.0,linear
63,100306,36339,1,0.302334,0.445661,0.5,2.5,6.0,linear
64,100488,36552,1,0.300572,0.44364,0.5,2.5,6.0,linear
65,101278,37037,1,0.301058,0.443206,0.5,2.5,6.0,linear
66,101459,37252,1,0.299594,0.440619,0.5,2.5,6.0,linear
67,101310,37207,1,0.299272,0.440198,0.5,2.5,6.0,linear
68,100757,37130,1,0.298988,0.439505,0.5,2.5,6.0,linear
69,100967,37180,1,0.300101,0.440635,0.5,2.5,6.0,linear
70,100541,36952,1,0.300511,0.441426,0.5,2.5,6.0,linear
71,100427,36856,1,0.301355,0.442651,0.5,2.5,6.0,linear
72,100223,36691,1,0.300287,0.441257,0.5,2.5,6.0,linear
73,100012,36730,1,0.300346,0.441511,0.5,2.5,6.0,linear
74,100552,36728,1,0.300458,0.440594,0.5,2.5,6.0,linear
75,100502,36827,1,0.299034,0.439271,0.5,2.5,6.0,linear
76,100848,37010,1,0.298251,0.437319,0.5,2.5,6.0,linear
77,101295,37450,1,0.297803,0.436136,0.5,2.5,6.0,linear
78,101418,37562,1,0.298017,0.436188,0.5,2.5,6.0,linear
79,101037,37441,1,0.29761,0.435508,0.5,2.5,6.0,linear
80,100921,37495,1,0.298116,0.43679,0.5,2.5,6.0,linear
81,100544,37325,1,0.298114,0.436819,0.5,2.5,6.0,linear
82,100517,37210,1,0.300268,0.440694,0.5,2.5,6.0,linear
83,101178,37130,1,0.300993,0.441381,0.5,2.5,6.0,linear
84,100394,36748,1,0.301687,0.44349,0.5,2.5,6.0,linear
85,100186,36677,1,0.301542,0.44318,0.5,2.5,6.0,linear
86,100598,36692,1,0.301115,0.442003,0.5,2.5,6.0,linear
87,100802,36842,1,0.299845,0.440692,0.5,2.5,6.0,linear
88,100865,36969,1,0.298845,0.43868,0.5,2.5,6.0,linear
89,100844,37083,1,0.299666,0.43952,0.5,2.5,6.0,linear
90,100597,37072,1,0.300368,0.440782,0.5,2.5,6.0,linear
91,100168,36724,1,0.300246,0.440964,0.5,2.5,6.0,linear
92,100438,36663,1,0.300755,0.442314,0.5,2.5,6.0,linear
93,100699,36814,1,0.300124,0.442246,0.5,2.5,6.0,linear
94,100487,36834,1,0.300706,0.441337,0.5,2.5,6.0,linear
95,100157,36849,1,0.300464,0.44184,0.5,2.5,6.0,linear
96,100966,37094,1,0.299177,0.439758,0.5,2.5,6.0,linear
97,100916,37254,1,0.299162,0.439681,0.5,2.5,6.0,linear
98,101097,37349,1,0.300035,0.441057,0.5,2.5,6.0,linear
99,100704,36992,1,0.300596,0.441743,0.5,2.5,6.0,linear
100,100311,36936,1,0.300914,0.442999,0.5,2.5,6.0,linear
101,100146,36843,1,0.301566,0.443776,0.5,2.5,6.0,linear
102,100593,36847,1,0.302218,0.445375,0.5,2.5,6.0,linear
103,100148,36579,1,0.302681,0.445657,0.5,2.5,6.0,linear
104,100387,36847,1,0.301092,0.443605,0.5,2.5,6.0,linear
105,100793,36884,1,0.300758,0.443362,0.5,2.5,6.0,linear
106,100905,36860,1,0.300714,0.442102,0.5,2.5,6.0,linear
107,101081,36756,1,0.301242,0.442248,0.5,2.5,6.0,linear
108,100994,37048,1,0.301853,0.443047,0.5,2.5,6.0,linear
109,100384,37008,1,0.300448,0.440804,0.5,2.5,6.0,linear
110,100160,36883,1,0.302407,0.444088,0.5,2.5,6.0,linear
111,100507,36930,1,0.300651,0.441753,0.5,2.5,6.0,linear
112,101182,37237,1,0.300346,0.441737,0.5,2.5,6.0,linear
113,101189,37163,1,0.301205,0.442682,0.5,2.5,6.0,linear
114,100792,36920,1,0.300598,0.442051,0.5,2.5,6.0,linear
115,100593,37030,1,0.300813,0.442332,0.5,2.5,6.0,linear
116,100818,37003,1,0.301201,0.442784,0.5,2.5,6.0,linear
117,101073,37224,1,0.301471,0.443875,0.5,2.5,6.0,linear
118,100437,36824,1,0.301009,0.442373,0.5,2.5,6.0,linear
119,100250,36772,1,0.30048,0.442609,0.5,2.5,6.0,linear
120,100546,36775,1,0.300505,0.441983,0.5,2.5,6.0,linear
121,100515,36715,1,0.301007,0.441648,0.5,2.5,6.0,linear
122,100653,36825,1,0.299686,0.439705,0.5,2.5,6.0,linear
123,101134,37162,1,0.299114,0.43869,0.5,2.5,6.0,linear
124,100548,37202,1,0.298351,0.439117,0.5,2.5,6.0,linear
125,101008,37121,1,0.298762,0.438302,0.5,2.5,6.0,linear
126,100502,37170,1,0.299194,0.440647,0.5,2.5,6.0,linear
127,100508,37105,1,0.299007,0.440192,0.5,2.5,6.0,linear
128,100803,37171,1,0.30006,0.440733,0.5,2.5,6.0,linear
129,100570,37181,1,0.300366,0.442248,0.5,2.5,6.0,linear
130,100410,36963,1,0.299348,0.439601,0.5,2.5,6.0,linear
131,100858,37120,1,0.299961,0.44052,0.5,2.5,6.0,linear
132,100685,37159,1,0.301734,0.443407,0.5,2.5,6.0,linear
133,100054,36738,1,0.301948,0.4438,0.5,2.5,6.0,linear
134,99955,36594,1,0.300001,0.441455,0.5,2.5,6.0,linear
135,100467,36795,1,0.29949,0.440179,0.5,2.5,6.0,linear
136,101176,37115,1,0.297903,0.437186,0.5,2.5,6.0,linear
137,101536,37351,1,0.296284,0.434911,0.5,2.5,6.0,linear
138,101027,37351,1,0.296658,0.434765,0.5,2.5,6.0,linear
139,100890,37421,1,0.298289,0.436332,0.5,2.5,6.0,linear
140,100472,37246,1,0.297987,0.436777,0.5,2.5,6.0,linear
141,100507,37245,1,0.299648,0.439274,0.5,2.5,6.0,linear
142,100169,36950,1,0.300359,0.441104,0.5,2.5,6.0,linear
143,100403,37000,1,0.300299,0.441068,0.5,2.5,6.0,linear
144,100340,36971,1,0.300367,0.440982,0.5,2.5,6.0,linear
145,99902,36788,1,0.300616,0.442044,0.5,2.5,6.0,linear
146,100305,36781,1,0.300261,0.44133,0.5,2.5,6.0,linear
147,100813,36904,1,0.300185,0.441645,0.5,2.5,6.0,linear
148,100698,36916,1,0.301705,0.443491,0.5,2.5,6.0,linear
149,100472,36774,1,0.301034,0.442854,0.5,2.5,6.0,linear
150,100575,36919,1,0.299855,0.44021,0.5,2.5,6.0,linear
151,100893,37187,1,0.299579,0.439613,0.5,2.5,6.0,linear
152,101057,37204,1,0.299872,0.441072,0.5,2.5,6.0,linear
153,100573,36941,1,0.299523,0.440765,0.5,2.5,6.0,linear
154,99986,36748,1,0.300177,0.440995,0.5,2.5,6.0,linear
155,100270,36842,1,0.299932,0.441083,0.5,2.5,6.0,linear
156,100601,36792,1,0.300484,0.44217,0.5,2.5,6.0,linear
157,100796,36929,1,0.301636,0.444437,0.5,2.5,6.0,linear
158,100910,36806,1,0.30051,0.442694,0.5,2.5,6.0,linear
159,100193,36709,1,0.300434,0.442257,0.5,2.5,6.0,linear
160,100696,36866,1,0.300904,0.44186,0.5,2.5,6.0,linear
161,100460,36819,1,0.301163,0.442469,0.5,2.5,6.0,linear
162,100080,36593,1,0.300643,0.44218,0.5,2.5,6.0,linear
163,100006,36551,1,0.301579,0.442995,0.5,2.5,6.0,linear
164,100659,36763,1,0.30266,0.44585,0.5,2.5,6.0,linear
165,100825,36907,1,0.302469,0.444833,0.5,2.5,6.0,linear
166,100848,37027,1,0.302457,0.445341,0.5,2.5,6.0,linear
167,100819,37102,1,0.300773,0.442196,0.5,2.5,6.0,linear
168,100402,36808,1,0.300424,0.44165,0.5,2.5,6.0,linear
169,100626,36908,1,0.300236,0.442842,0.5,2.5,6.0,linear
170,100882,36958,1,0.300411,0.441102,0.5,2.5,6.0,linear
171,100732,36985,1,0.302852,0.444339,0.5,2.5,6.0,linear
172,100081,36684,1,0.302836,0.445045,0.5,2.5,6.0,linear
173,99672,36280,1,0.302085,0.445034,0.5,2.5,6.0,linear
174,99938,36408,1,0.301098,0.443358,0.5,2.5,6.0,linear
175,100933,36973,1,0.299234,0.439456,0.5,2.5,6.0,linear
176,100961,36937,1,0.300377,0.4417,0.5,2.5,6.0,linear
177,100940,36966,1,0.300393,0.441116,0.5,2.5,6.0,linear
178,100736,37186,1,0.301039,0.44205,0.5,2.5,6.0,linear
179,100709,37159,1,0.300931,0.441848,0.5,2.5,6.0,linear
180,99823,36669,1,0.301301,0.442615,0.5,2.5,6.0,linear
181,100165,36531,1,0.302077,0.443904,0.5,2.5,6.0,linear
182,100836,36769,1,0.2998,0.440484,0.5,2.5,6.0,linear
183,101093,36957,1,0.300733,0.442168,0.5,2.5,6.0,linear
184,100751,36819,1,0.300867,0.442633,0.5,2.5,6.0,linear
185,100658,36672,1,0.302574,0.445028,0.5,2.5,6.0,linear
186,100815,36754,1,0.30049,0.441374,0.5,2.5,6.0,linear
187,100768,36891,1,0.29973,0.439477,0.5,2.5,6.0,linear
188,101018,37121,1,0.30059,0.440925,0.5,2.5,6.0,linear
189,100768,37183,1,0.299437,0.439674,0.5,2.5,6.0,linear
190,100509,37028,1,0.301178,0.443318,0.5,2.5,6.0,linear
191,100534,36825,1,0.301734,0.442536,0.5,2.5,6.0,linear
192,100179,36900,1,0.300729,0.442538,0.5,2.5,6.0,linear
193,100907,36996,1,0.299918,0.441366,0.5,2.5,6.0,linear
194,100998,37045,1,0.300526,0.441944,0.5,2.5,6.0,linear
195,100844,37011,1,0.299232,0.439411,0.5,2.5,6.0,linear
196,101176,37236,1,0.299591,0.43977,0.5,2.5,6.0,linear
197,101191,37202,1,0.30022,0.440595,0.5,2.5,6.0,linear
198,101034,37207,1,0.299818,0.440211,0.5,2.5,6.0,linear
199,101098,37248,1,0.300676,0.441144,0.5,2.5,6.0,linear
200,100961,37238,1,0.299538,0.438825,0.5,2.5,6.0,linear
201,100508,37007,1,0.299754,0.440122,0.5,2.5,6.0,linear
202,100444,36815,1,0.300919,0.441594,0.5,2.5,6.0,linear
203,100599,36998,1,0.299069,0.438493,0.5,2.5,6.0,linear
204,100494,37021,1,0.299501,0.439252,0.5,2.5,6.0,linear
205,100894,37299,1,0.298304,0.436472,0.5,2.5,6.0,linear
206,100885,37397,1,0.298178,0.436741,0.5,2.5,6.0,linear
207,100796,37290,1,0.298878,0.437662,0.5,2.5,6.0,linear
208,100474,37012,1,0.30102,0.441687,0.5,2.5,6.0,linear
209,100288,36790,1,0.299636,0.439226,0.5,2.5,6.0,linear
210,100163,36782,1,0.300451,0.44052,0.5,2.5,6.0,linear
211,100322,36726,1,0.300493,0.440588,0.5,2.5,6.0,linear
212,100606,36800,1,0.299297,0.439353,0.5,2.5,6.0,linear
213,101200,36891,1,0.300164,0.440026,0.5,2.5,6.0,linear
214,101174,36912,1,0.300329,0.441459,0.5,2.5,6.0,linear
215,101176,36981,1,0.300235,0.440477,0.5,2.5,6.0,linear
216,100762,37100,1,0.299091,0.438964,0.5,2.5,6.0,linear
217,100763,37256,1,0.30018,0.439954,0.5,2.5,6.0,linear
218,100574,37210,1,0.299819,0.439811,0.5,2.5,6.0,linear
219,100746,37070,1,0.299689,0.440687,0.5,2.5,6.0,linear
220,100947,36976,1,0.300726,0.441516,0.5,2.5,6.0,linear
221,100735,36957,1,0.30066,0.442004,0.5,2.5,6.0,linear
