generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78968,49664,1,0.0,0.0,0.5,4.5,6.0,linear
2,78653,49467,1,0.0,0.0,0.5,4.5,6.0,linear
3,78876,49890,1,0.0,0.0,0.5,4.5,6.0,linear
4,79305,50154,1,0.0,0.0,0.5,4.5,6.0,linear
5,78760,50016,1,0.0,0.0,0.5,4.5,6.0,linear
6,77304,49330,1,0.0,0.0,0.5,4.5,6.0,linear
7,78387,49881,1,0.0,0.0,0.5,4.5,6.0,linear
8,80199,50936,1,0.0,0.0,0.5,4.5,6.0,linear
9,79830,50753,1,0.0,0.0,0.5,4.5,6.0,linear
10,77562,49774,1,0.0,0.0,0.5,4.5,6.0,linear
11,104099,49585,1,0.203098,0.203098,0.5,4.5,6.0,linear
12,119605,50086,1,0.286617,0.299502,0.5,4.5,6.0,linear
13,118740,48606,1,0.307967,0.339637,0.5,4.5,6.0,linear
14,114664,44999,1,0.332116,0.387252,0.5,4.5,6.0,linear
15,112776,42044,1,0.353501,0.434711,0.5,4.5,6.0,linear
16,113633,39703,1,0.373675,0.478079,0.5,4.5,6.0,linear
17,113504,36883,1,0.390185,0.515841,0.5,4.5,6.0,linear
18,113496,34520,1,0.40454,0.54743,0.5,4.5,6.0,linear
19,113948,32772,1,0.415852,0.571704,0.5,4.5,6.0,linear
20,114087,31487,1,0.423875,0.589203,0.5,4.5,6.0,linear
21,113932,30162,1,0.433078,0.60582,0.5,4.5,6.0,linear
22,112620,28710,1,0.437828,0.614839,0.5,4.5,6.0,linear
23,111734,28147,1,0.441387,0.622445,0.5,4.5,6.0,linear
24,111229,27350,1,0.446459,0.630837,0.5,4.5,6.0,linear
25,110616,26543,1,0.451508,0.638871,0.5,4.5,6.0,linear
26,109871,26091,1,0.456381,0.646514,0.5,4.5,6.0,linear
27,109182,25165,1,0.459965,0.652548,0.5,4.5,6.0,linear
28,108230,24651,1,0.463276,0.65712,0.5,4.5,6.0,linear
29,107523,23943,1,0.467216,0.663062,0.5,4.5,6.0,linear
30,106949,23588,1,0.469605,0.667615,0.5,4.5,6.0,linear
31,106371,23135,1,0.474108,0.672173,0.5,4.5,6.0,linear
32,105064,22686,1,0.475001,0.674518,0.5,4.5,6.0,linear
33,104673,22282,1,0.47801,0.678008,0.5,4.5,6.0,linear
34,104303,21988,1,0.480936,0.682839,0.5,4.5,6.0,linear
35,103921,21533,1,0.484233,0.68682,0.5,4.5,6.0,linear
36,103301,21166,1,0.486909,0.691542,0.5,4.5,6.0,linear
37,102063,20801,1,0.487787,0.692846,0.5,4.5,6.0,linear
38,101682,20447,1,0.489845,0.694634,0.5,4.5,6.0,linear
39,101573,20277,1,0.49288,0.698616,0.5,4.5,6.0,linear
40,100738,19813,1,0.492786,0.698055,0.5,4.5,6.0,linear
41,100777,19779,1,0.4936,0.69854,0.5,4.5,6.0,linear
42,100569,19660,1,0.494472,0.700768,0.5,4.5,6.0,linear
43,100066,19329,1,0.496172,0.702502,0.5,4.5,6.0,linear
44,99805,19244,1,0.49859,0.704654,0.5,4.5,6.0,linear
45,99162,19135,1,0.49882,0.705635,0.5,4.5,6.0,linear
46,98813,19015,1,0.498548,0.704415,0.5,4.5,6.0,linear
47,98854,18890,1,0.501529,0.70766,0.5,4.5,6.0,linear
48,98216,18578,1,0.502256,0.708685,0.5,4.5,6.0,linear
49,98717,18598,1,0.504359,0.710189,0.5,4.5,6.0,linear
50,97965,18323,1,0.505669,0.713236,0.5,4.5,6.0,linear
51,97255,18184,1,0.50666,0.714749,0.5,4.5,6.0,linear
52,96911,18080,1,0.507308,0.713815,0.5,4.5,6.0,linear
53,96645,18083,1,0.505329,0.71191,0.5,4.5,6.0,linear
54,96898,18302,1,0.506217,0.712501,0.5,4.5,6.0,linear
55,96841,18324,1,0.505753,0.712854,0.5,4.5,6.0,linear
56,96983,18136,1,0.507924,0.715344,0.5,4.5,6.0,linear
57,96809,17998,1,0.508593,0.71683,0.5,4.5,6.0,linear
58,96800,17966,1,0.509425,0.717147,0.5,4.5,6.0,linear
59,96520,17914,1,0.509441,0.715928,0.5,4.5,6.0,linear
60,95901,17663,1,0.510713,0.717787,0.5,4.5,6.0,linear
61,96033,17759,1,0.510733,0.717684,0.5,4.5,6.0,linear
62,95756,17618,1,0.512148,0.719688,0.5,4.5,6.0,linear
63,95789,17690,1,0.511155,0.718377,0.5,4.5,6.0,linear
64,95797,17603,1,0.512444,0.720456,0.5,4.5,6.0,linear
65,95754,17583,1,0.514221,0.723608,0.5,4.5,6.0,linear
66,95439,17276,1,0.514994,0.723592,0.5,4.5,6.0,linear
67,95470,17203,1,0.51477,0.72378,0.5,4.5,6.0,linear
68,95451,17015,1,0.515791,0.72395,0.5,4.5,6.0,linear
69,95555,17093,1,0.51607,0.724196,0.5,4.5,6.0,linear
70,94698,16904,1,0.516896,0.726911,0.5,4.5,6.0,linear
71,94374,16848,1,0.517705,0.727351,0.5,4.5,6.0,linear
72,94012,16741,1,0.519546,0.72915,0.5,4.5,6.0,linear
73,93708,16666,1,0.519977,0.729032,0.5,4.5,6.0,linear
74,93800,16417,1,0.521137,0.730215,0.5,4.5,6.0,linear
75,93551,16195,1,0.522859,0.733048,0.5,4.5,6.0,linear
76,93269,16181,1,0.523388,0.732191,0.5,4.5,6.0,linear
77,92662,16144,1,0.52362,0.73241,0.5,4.5,6.0,linear
78,93112,16119,1,0.523815,0.730783,0.5,4.5,6.0,linear
