generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78377,49472,1,0.0,0.0,0.5,8.0,6.0,linear
2,78297,49311,1,0.0,0.0,0.5,8.0,6.0,linear
3,79851,50234,1,0.0,0.0,0.5,8.0,6.0,linear
4,79766,50352,1,0.0,0.0,0.5,8.0,6.0,linear
5,78889,50017,1,0.0,0.0,0.5,8.0,6.0,linear
6,78936,50324,1,0.0,0.0,0.5,8.0,6.0,linear
7,79295,50588,1,0.0,0.0,0.5,8.0,6.0,linear
8,78692,50192,1,0.0,0.0,0.5,8.0,6.0,linear
9,77284,49479,1,0.0,0.0,0.5,8.0,6.0,linear
10,77762,49541,1,0.0,0.0,0.5,8.0,6.0,linear
11,127095,50314,1,0.307929,0.307929,0.5,8.0,6.0,linear
12,151423,50218,1,0.416942,0.430023,0.5,8.0,6.0,linear
13,147919,47258,1,0.443033,0.477743,0.5,8.0,6.0,linear
14,143847,43039,1,0.469951,0.530063,0.5,8.0,6.0,linear
15,141515,38845,1,0.491771,0.581416,0.5,8.0,6.0,linear
16,142083,35144,1,0.512371,0.628435,0.5,8.0,6.0,linear
17,141776,31192,1,0.531122,0.670964,0.5,8.0,6.0,linear
18,141710,27962,1,0.546473,0.701926,0.5,8.0,6.0,linear
19,140550,25498,1,0.557707,0.724673,0.5,8.0,6.0,linear
20,139694,23662,1,0.569697,0.741381,0.5,8.0,6.0,linear
21,137368,21894,1,0.579623,0.756539,0.5,8.0,6.0,linear
22,135021,20420,1,0.589156,0.76923,0.5,8.0,6.0,linear
23,133448,19019,1,0.599084,0.780536,0.5,8.0,6.0,linear
24,130544,17715,1,0.608226,0.790043,0.5,8.0,6.0,linear
25,127974,16475,1,0.618248,0.800468,0.5,8.0,6.0,linear
26,125732,15318,1,0.628927,0.81095,0.5,8.0,6.0,linear
27,123396,14083,1,0.639872,0.822083,0.5,8.0,6.0,linear
28,121423,13016,1,0.649799,0.830599,0.5,8.0,6.0,linear
29,119074,12247,1,0.661069,0.838838,0.5,8.0,6.0,linear
30,116116,11221,1,0.670227,0.847256,0.5,8.0,6.0,linear
31,113772,10367,1,0.681303,0.854858,0.5,8.0,6.0,linear
32,111161,9569,1,0.692581,0.863349,0.5,8.0,6.0,linear
33,108800,8796,1,0.703673,0.870882,0.5,8.0,6.0,linear
34,106511,8053,1,0.716006,0.879462,0.5,8.0,6.0,linear
35,104437,7387,1,0.728555,0.886518,0.5,8.0,6.0,linear
36,102290,6732,1,0.740858,0.893632,0.5,8.0,6.0,linear
37,100007,6085,1,0.75482,0.902947,0.5,8.0,6.0,linear
38,97883,5411,1,0.768302,0.910815,0.5,8.0,6.0,linear
39,95646,4743,1,0.78386,0.920198,0.5,8.0,6.0,linear
40,93121,4112,1,0.798746,0.928512,0.5,8.0,6.0,linear
41,91059,3507,1,0.816778,0.93721,0.5,8.0,6.0,linear
42,88475,2984,1,0.834651,0.945435,0.5,8.0,6.0,linear
43,86666,2513,1,0.853211,0.954482,0.5,8.0,6.0,linear
44,84785,2002,1,0.871108,0.963018,0.5,8.0,6.0,linear
45,82995,1604,1,0.889301,0.969725,0.5,8.0,6.0,linear
46,80725,1271,1,0.907208,0.97602,0.5,8.0,6.0,linear
47,79054,958,1,0.922841,0.981079,0.5,8.0,6.0,linear
48,77907,735,1,0.938321,0.985549,0.5,8.0,6.0,linear
49,76561,528,1,0.950832,0.989612,0.5,8.0,6.0,linear
50,75612,361,1,0.963013,0.992785,0.5,8.0,6.0,linear
51,74708,252,1,0.972908,0.995072,0.5,8.0,6.0,linear
52,74003,170,1,0.980974,0.996713,0.5,8.0,6.0,linear
53,73390,114,1,0.986736,0.997769,0.5,8.0,6.0,linear
54,73256,74,1,0.991366,0.998709,0.5,8.0,6.0,linear
55,72885,43,1,0.994418,0.999302,0.5,8.0,6.0,linear
56,72267,23,1,0.996505,0.999668,0.5,8.0,6.0,linear
57,72513,11,1,0.997666,0.999849,0.5,8.0,6.0,linear
58,72662,2,1,0.998796,0.999972,0.5,8.0,6.0,linear
59,72255,0,1,0.999495,1.0,0.5,8.0,6.0,linear

