generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78573,49397,1,0.0,0.0,0.5,7.0,6.0,linear
2,78212,49304,1,0.0,0.0,0.5,7.0,6.0,linear
3,79709,50318,1,0.0,0.0,0.5,7.0,6.0,linear
4,80271,50788,1,0.0,0.0,0.5,7.0,6.0,linear
5,78615,50142,1,0.0,0.0,0.5,7.0,6.0,linear
6,77943,49981,1,0.0,0.0,0.5,7.0,6.0,linear
7,78727,50420,1,0.0,0.0,0.5,7.0,6.0,linear
8,77804,49570,1,0.0,0.0,0.5,7.0,6.0,linear
9,77728,49282,1,0.0,0.0,0.5,7.0,6.0,linear
10,78806,49913,1,0.0,0.0,0.5,7.0,6.0,linear
11,121236,50077,1,0.280517,0.280517,0.5,7.0,6.0,linear
12,142441,50316,1,0.387246,0.402986,0.5,7.0,6.0,linear
13,138727,47221,1,0.417151,0.456187,0.5,7.0,6.0,linear
14,134018,42482,1,0.447469,0.517813,0.5,7.0,6.0,linear
15,131358,37725,1,0.473938,0.578011,0.5,7.0,6.0,linear
16,132102,33719,1,0.49849,0.632833,0.5,7.0,6.0,linear
17,131722,29585,1,0.521759,0.682306,0.5,7.0,6.0,linear
18,130431,25493,1,0.542326,0.721016,0.5,7.0,6.0,linear
19,128357,22537,1,0.559368,0.748974,0.5,7.0,6.0,linear
20,126248,20123,1,0.575159,0.771256,0.5,7.0,6.0,linear
21,122954,17785,1,0.589109,0.789073,0.5,7.0,6.0,linear
22,119709,16008,1,0.602391,0.80311,0.5,7.0,6.0,linear
23,116184,14323,1,0.617395,0.817647,0.5,7.0,6.0,linear
24,112570,12949,1,0.629921,0.828938,0.5,7.0,6.0,linear
25,109256,11685,1,0.643674,0.840095,0.5,7.0,6.0,linear
26,106468,10475,1,0.657883,0.851645,0.5,7.0,6.0,linear
27,103683,9525,1,0.671885,0.860554,0.5,7.0,6.0,linear
28,100605,8461,1,0.687342,0.871639,0.5,7.0,6.0,linear
29,97254,7536,1,0.70321,0.883008,0.5,7.0,6.0,linear
30,94719,6649,1,0.720489,0.894686,0.5,7.0,6.0,linear
31,91659,5770,1,0.736516,0.90382,0.5,7.0,6.0,linear
32,88861,4994,1,0.755813,0.914375,0.5,7.0,6.0,linear
33,85879,4211,1,0.775064,0.924366,0.5,7.0,6.0,linear
34,83165,3528,1,0.795563,0.934353,0.5,7.0,6.0,linear
35,80283,2902,1,0.817276,0.943524,0.5,7.0,6.0,linear
36,77902,2386,1,0.840424,0.95197,0.5,7.0,6.0,linear
37,75259,1876,1,0.861028,0.960811,0.5,7.0,6.0,linear
38,73373,1522,1,0.881826,0.968046,0.5,7.0,6.0,linear
39,71317,1179,1,0.899644,0.974972,0.5,7.0,6.0,linear
40,70079,890,1,0.918203,0.980618,0.5,7.0,6.0,linear
41,68659,673,1,0.933722,0.985349,0.5,7.0,6.0,linear
42,67303,476,1,0.949578,0.989652,0.5,7.0,6.0,linear
43,65956,339,1,0.961656,0.992587,0.5,7.0,6.0,linear
44,65320,233,1,0.972876,0.995318,0.5,7.0,6.0,linear
45,64883,138,1,0.981382,0.997164,0.5,7.0,6.0,linear
46,64335,95,1,0.987281,0.998101,0.5,7.0,6.0,linear
47,63878,49,1,0.991515,0.99905,0.5,7.0,6.0,linear
48,63563,25,1,0.995086,0.999529,0.5,7.0,6.0,linear
49,63581,15,1,0.996899,0.999733,0.5,7.0,6.0,linear
50,63459,3,1,0.998527,0.999937,0.5,7.0,6.0,linear
51,63402,2,1,0.999416,0.999968,0.5,7.0,6.0,linear
52,63238,1,1,0.999707,0.999984,0.5,7.0,6.0,linear
53,63098,0,1,0.999929,1.0,0.5,7.0,6.0,linear

