generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77828,48851,1,0.0,0.0,0.5,10.0,6.0,linear
2,77347,48740,1,0.0,0.0,0.5,10.0,6.0,linear
3,79833,50190,1,0.0,0.0,0.5,10.0,6.0,linear
4,81051,51159,1,0.0,0.0,0.5,10.0,6.0,linear
5,79108,50306,1,0.0,0.0,0.5,10.0,6.0,linear
6,76697,49295,1,0.0,0.0,0.5,10.0,6.0,linear
7,77485,49635,1,0.0,0.0,0.5,10.0,6.0,linear
8,78948,50300,1,0.0,0.0,0.5,10.0,6.0,linear
9,78790,49822,1,0.0,0.0,0.5,10.0,6.0,linear
10,77554,49401,1,0.0,0.0,0.5,10.0,6.0,linear
11,138562,50075,1,0.35624,0.35624,0.5,10.0,6.0,linear
12,169507,50447,1,0.468377,0.482042,0.5,10.0,6.0,linear
13,166964,47748,1,0.496607,0.529009,0.5,10.0,6.0,linear
14,160848,42673,1,0.522292,0.581436,0.5,10.0,6.0,linear
15,159299,38406,1,0.542504,0.630536,0.5,10.0,6.0,linear
16,159885,34421,1,0.561539,0.675202,0.5,10.0,6.0,linear
17,159766,30240,1,0.580572,0.715464,0.5,10.0,6.0,linear
18,158401,26547,1,0.598875,0.74975,0.5,10.0,6.0,linear
19,156673,23530,1,0.612393,0.772905,0.5,10.0,6.0,linear
20,154729,21315,1,0.623951,0.789514,0.5,10.0,6.0,linear
21,151636,19150,1,0.636544,0.805442,0.5,10.0,6.0,linear
22,148887,17399,1,0.649371,0.819896,0.5,10.0,6.0,linear
23,145872,15676,1,0.662794,0.83354,0.5,10.0,6.0,linear
24,143200,14217,1,0.677473,0.845382,0.5,10.0,6.0,linear
25,139469,12876,1,0.690452,0.856478,0.5,10.0,6.0,linear
26,136345,11690,1,0.703216,0.866542,0.5,10.0,6.0,linear
27,133104,10437,1,0.717017,0.876311,0.5,10.0,6.0,linear
28,129902,9356,1,0.730808,0.885518,0.5,10.0,6.0,linear
29,126840,8383,1,0.744451,0.895708,0.5,10.0,6.0,linear
30,123909,7395,1,0.759794,0.903927,0.5,10.0,6.0,linear
31,121056,6647,1,0.774045,0.912539,0.5,10.0,6.0,linear
32,118432,5828,1,0.790874,0.923122,0.5,10.0,6.0,linear
33,115015,4896,1,0.806609,0.933325,0.5,10.0,6.0,linear
34,112513,4088,1,0.825995,0.942901,0.5,10.0,6.0,linear
35,109688,3347,1,0.844971,0.951445,0.5,10.0,6.0,linear
36,106925,2817,1,0.863707,0.959041,0.5,10.0,6.0,linear
37,104303,2248,1,0.881668,0.966806,0.5,10.0,6.0,linear
38,102713,1758,1,0.899416,0.973483,0.5,10.0,6.0,linear
39,100148,1369,1,0.916167,0.979297,0.5,10.0,6.0,linear
40,98101,1049,1,0.931587,0.984007,0.5,10.0,6.0,linear
41,96591,774,1,0.945302,0.988002,0.5,10.0,6.0,linear
42,95172,544,1,0.957577,0.991466,0.5,10.0,6.0,linear
43,93816,391,1,0.968888,0.993921,0.5,10.0,6.0,linear
44,92725,284,1,0.976459,0.995484,0.5,10.0,6.0,linear
45,92193,193,1,0.983953,0.997228,0.5,10.0,6.0,linear
46,91328,117,1,0.988745,0.998314,0.5,10.0,6.0,linear
47,91432,73,1,0.992807,0.999085,0.5,10.0,6.0,linear
48,90968,44,1,0.995266,0.999441,0.5,10.0,6.0,linear
49,90565,19,1,0.997287,0.999724,0.5,10.0,6.0,linear
50,90780,8,1,0.998366,0.999868,0.5,10.0,6.0,linear
51,90439,4,1,0.999143,0.999945,0.5,10.0,6.0,linear
52,90523,3,1,0.999542,0.999967,0.5,10.0,6.0,linear
53,90490,1,1,0.999807,0.999989,0.5,10.0,6.0,linear
54,90369,0,1,0.999917,1.0,0.5,10.0,6.0,linear

