generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78691,49643,1,0.0,0.0,0.5,2.5,6.0,linear
2,78770,49751,1,0.0,0.0,0.5,2.5,6.0,linear
3,79623,50452,1,0.0,0.0,0.5,2.5,6.0,linear
4,79600,50688,1,0.0,0.0,0.5,2.5,6.0,linear
5,78352,50034,1,0.0,0.0,0.5,2.5,6.0,linear
6,77520,49655,1,0.0,0.0,0.5,2.5,6.0,linear
7,78481,49920,1,0.0,0.0,0.5,2.5,6.0,linear
8,79365,50374,1,0.0,0.0,0.5,2.5,6.0,linear
9,78866,50153,1,0.0,0.0,0.5,2.5,6.0,linear
10,78163,50036,1,0.0,0.0,0.5,2.5,6.0,linear
11,93010,49845,1,0.12328,0.12328,0.5,2.5,6.0,linear
12,101358,49958,1,0.18623,0.197932,0.5,2.5,6.0,linear
13,100266,48790,1,0.205135,0.234504,0.5,2.5,6.0,linear
14,97071,45992,1,0.229588,0.281712,0.5,2.5,6.0,linear
15,95263,43136,1,0.250573,0.327418,0.5,2.5,6.0,linear
16,96053,41163,1,0.269013,0.36918,0.5,2.5,6.0,linear
17,96868,39063,1,0.285579,0.405346,0.5,2.5,6.0,linear
18,97773,37581,1,0.299708,0.434675,0.5,2.5,6.0,linear
19,97683,36225,1,0.309763,0.456873,0.5,2.5,6.0,linear
20,98219,35440,1,0.317877,0.474406,0.5,2.5,6.0,linear
21,97800,34385,1,0.324234,0.488349,0.5,2.5,6.0,linear
22,97557,33360,1,0.330673,0.500132,0.5,2.5,6.0,linear
23,96747,32342,1,0.336411,0.511854,0.5,2.5,6.0,linear
24,97024,31886,1,0.340554,0.519616,0.5,2.5,6.0,linear
25,96803,31419,1,0.344994,0.528883,0.5,2.5,6.0,linear
26,96665,30663,1,0.349126,0.536233,0.5,2.5,6.0,linear
27,96148,30215,1,0.351505,0.540486,0.5,2.5,6.0,linear
28,95627,29796,1,0.353727,0.546158,0.5,2.5,6.0,linear
29,95255,29322,1,0.355757,0.549391,0.5,2.5,6.0,linear
30,95162,29314,1,0.357246,0.551847,0.5,2.5,6.0,linear
31,94623,29012,1,0.358525,0.554624,0.5,2.5,6.0,linear
32,94585,28670,1,0.359498,0.556403,0.5,2.5,6.0,linear
33,94708,28543,1,0.36132,0.558571,0.5,2.5,6.0,linear
34,94272,28461,1,0.361229,0.559761,0.5,2.5,6.0,linear
35,94387,28249,1,0.362284,0.56078,0.5,2.5,6.0,linear
36,94451,28063,1,0.362847,0.562018,0.5,2.5,6.0,linear
37,94028,27932,1,0.364305,0.564145,0.5,2.5,6.0,linear
38,93708,27944,1,0.363487,0.562953,0.5,2.5,6.0,linear
39,93669,28085,1,0.362989,0.561938,0.5,2.5,6.0,linear
40,93692,28068,1,0.36344,0.563969,0.5,2.5,6.0,linear
41,94077,28018,1,0.364587,0.564602,0.5,2.5,6.0,linear
42,93983,27960,1,0.365341,0.566781,0.5,2.5,6.0,linear
43,94019,27876,1,0.365952,0.567059,0.5,2.5,6.0,linear
44,93564,27874,1,0.366193,0.566592,0.5,2.5,6.0,linear
45,93443,27832,1,0.366411,0.56815,0.5,2.5,6.0,linear
46,93676,27960,1,0.365912,0.567625,0.5,2.5,6.0,linear
47,93745,27663,1,0.36739,0.569672,0.5,2.5,6.0,linear
48,93686,27631,1,0.367232,0.569852,0.5,2.5,6.0,linear
49,93344,27559,1,0.366924,0.568883,0.5,2.5,6.0,linear
50,93497,27545,1,0.368444,0.571625,0.5,2.5,6.0,linear
51,93512,27391,1,0.368353,0.571341,0.5,2.5,6.0,linear
52,93372,27399,1,0.368646,0.571685,0.5,2.5,6.0,linear
53,93249,27564,1,0.368508,0.571577,0.5,2.5,6.0,linear
54,93020,27419,1,0.367826,0.571181,0.5,2.5,6.0,linear
55,93084,27419,1,0.368051,0.571338,0.5,2.5,6.0,linear
56,93281,27339,1,0.369072,0.572633,0.5,2.5,6.0,linear
57,92992,27301,1,0.370308,0.574273,0.5,2.5,6.0,linear
58,93196,27140,1,0.370955,0.576338,0.5,2.5,6.0,linear
59,92834,26766,1,0.370772,0.575882,0.5,2.5,6.0,linear
60,92898,26922,1,0.37045,0.574938,0.5,2.5,6.0,linear
61,92656,26983,1,0.369805,0.573212,0.5,2.5,6.0,linear
62,92698,27075,1,0.369523,0.574688,0.5,2.5,6.0,linear
63,92906,27080,1,0.369954,0.574776,0.5,2.5,6.0,linear
64,92997,27266,1,0.369814,0.573731,0.5,2.5,6.0,linear
65,92641,27162,1,0.370631,0.574819,0.5,2.5,6.0,linear
66,92777,27055,1,0.371386,0.576069,0.5,2.5,6.0,linear
67,92738,27048,1,0.371701,0.576788,0.5,2.5,6.0,linear
68,92812,26765,1,0.371576,0.575889,0.5,2.5,6.0,linear
69,92448,26850,1,0.371437,0.576868,0.5,2.5,6.0,linear
70,92280,26813,1,0.369724,0.573823,0.5,2.5,6.0,linear
71,92404,26901,1,0.370993,0.575311,0.5,2.5,6.0,linear
72,92331,26721,1,0.370631,0.573978,0.5,2.5,6.0,linear
73,92648,26977,1,0.369699,0.573496,0.5,2.5,6.0,linear
74,92729,27159,1,0.36839,0.57098,0.5,2.5,6.0,linear
75,92664,27270,1,0.369272,0.574079,0.5,2.5,6.0,linear
76,92605,26924,1,0.369112,0.572168,0.5,2.5,6.0,linear
77,92877,27142,1,0.368624,0.57262,0.5,2.5,6.0,linear
78,92822,27017,1,0.369203,0.572569,0.5,2.5,6.0,linear
79,92903,27062,1,0.368529,0.571108,0.5,2.5,6.0,linear
80,92658,27033,1,0.368319,0.571254,0.5,2.5,6.0,linear
81,92948,27342,1,0.367889,0.570443,0.5,2.5,6.0,linear
82,92935,27277,1,0.368107,0.571284,0.5,2.5,6.0,linear
83,92984,27178,1,0.36886,0.571969,0.5,2.5,6.0,linear
84,93232,27356,1,0.367962,0.570297,0.5,2.5,6.0,linear
85,93310,27356,1,0.368631,0.571333,0.5,2.5,6.0,linear
86,93489,27279,1,0.36914,0.572415,0.5,2.5,6.0,linear
87,93378,27359,1,0.368592,0.572001,0.5,2.5,6.0,linear
88,93592,27303,1,0.368966,0.571641,0.5,2.5,6.0,linear
89,93222,27289,1,0.367969,0.570791,0.5,2.5,6.0,linear
90,93636,27269,1,0.369595,0.573008,0.5,2.5,6.0,linear
91,93135,27214,1,0.369101,0.572653,0.5,2.5,6.0,linear
92,93299,27149,1,0.370438,0.574869,0.5,2.5,6.0,linear
93,92914,26892,1,0.370522,0.574464,0.5,2.5,6.0,linear
94,92843,27103,1,0.369195,0.572868,0.5,2.5,6.0,linear
95,92555,27014,1,0.367707,0.570119,0.5,2.5,6.0,linear
96,93231,27205,1,0.369142,0.572936,0.5,2.5,6.0,linear
97,93443,27217,1,0.37078,0.574223,0.5,2.5,6.0,linear
98,92944,27054,1,0.370569,0.574434,0.5,2.5,6.0,linear
99,92493,26952,1,0.369536,0.573724,0.5,2.5,6.0,linear
100,92624,26990,1,0.37089,0.574955,0.5,2.5,6.0,linear
101,92178,26697,1,0.370863,0.576285,0.5,2.5,6.0,linear
102,92395,26761,1,0.370724,0.574826,0.5,2.5,6.0,linear
103,92763,26889,1,0.371132,0.575747,0.5,2.5,6.0,linear
104,92378,26827,1,0.3703,0.575094,0.5,2.5,6.0,linear
105,92796,27043,1,0.369607,0.572778,0.5,2.5,6.0,linear
106,93152,27251,1,0.370063,0.573383,0.5,2.5,6.0,linear
107,92959,27314,1,0.369734,0.573835,0.5,2.5,6.0,linear
108,93011,27151,1,0.369575,0.573149,0.5,2.5,6.0,linear
109,93267,27264,1,0.3708,0.574628,0.5,2.5,6.0,linear
110,92579,26914,1,0.370764,0.576055,0.5,2.5,6.0,linear
111,92638,26963,1,0.369467,0.573226,0.5,2.5,6.0,linear
112,92819,26900,1,0.369732,0.574081,0.5,2.5,6.0,linear
113,92707,27028,1,0.368975,0.572679,0.5,2.5,6.0,linear
114,92448,27025,1,0.368306,0.571215,0.5,2.5,6.0,linear
115,92727,27015,1,0.370098,0.573023,0.5,2.5,6.0,linear
116,92618,27076,1,0.369547,0.573547,0.5,2.5,6.0,linear
117,92815,27140,1,0.3692,0.572832,0.5,2.5,6.0,linear
118,92768,27012,1,0.370614,0.5761,0.5,2.5,6.0,linear
119,92431,26773,1,0.370628,0.574871,0.5,2.5,6.0,linear
120,92611,26730,1,0.371541,0.576387,0.5,2.5,6.0,linear
121,92552,26857,1,0.370541,0.5757,0.5,2.5,6.0,linear
122,92504,26765,1,0.371311,0.576505,0.5,2.5,6.0,linear
123,93375,27014,1,0.371641,0.575798,0.5,2.5,6.0,linear
124,92870,27031,1,0.371297,0.576393,0.5,2.5,6.0,linear
125,92931,26883,1,0.371092,0.576357,0.5,2.5,6.0,linear
126,92856,26939,1,0.371649,0.576045,0.5,2.5,6.0,linear
127,92826,27058,1,0.370991,0.575951,0.5,2.5,6.0,linear
128,92753,27138,1,0.370825,0.575746,0.5,2.5,6.0,linear
129,92412,27066,1,0.370531,0.575904,0.5,2.5,6.0,linear
130,92861,26960,1,0.371461,0.577071,0.5,2.5,6.0,linear
131,92389,26739,1,0.372869,0.579181,0.5,2.5,6.0,linear
132,92223,26597,1,0.37315,0.579865,0.5,2.5,6.0,linear
133,92525,26702,1,0.374295,0.579526,0.5,2.5,6.0,linear
134,92055,26807,1,0.372912,0.578513,0.5,2.5,6.0,linear
135,92092,26873,1,0.372068,0.577398,0.5,2.5,6.0,linear
136,92580,26908,1,0.372199,0.57757,0.5,2.5,6.0,linear
137,92426,26749,1,0.372896,0.580526,0.5,2.5,6.0,linear
138,92565,26605,1,0.371772,0.578346,0.5,2.5,6.0,linear
139,92572,26753,1,0.37198,0.578344,0.5,2.5,6.0,linear
140,92918,26856,1,0.370548,0.575302,0.5,2.5,6.0,linear
141,92688,27008,1,0.369896,0.574983,0.5,2.5,6.0,linear
142,92576,26842,1,0.369258,0.574308,0.5,2.5,6.0,linear
143,92852,26870,1,0.36934,0.573159,0.5,2.5,6.0,linear
144,92770,27042,1,0.369646,0.573747,0.5,2.5,6.0,linear
145,92872,27180,1,0.3696,0.573374,0.5,2.5,6.0,linear
146,92968,27192,1,0.369218,0.572932,0.5,2.5,6.0,linear
147,92846,27082,1,0.368078,0.570949,0.5,2.5,6.0,linear
148,93239,27181,1,0.368946,0.571524,0.5,2.5,6.0,linear
