generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77965,48944,1,0.0,0.0,0.5,3.0,6.0,linear
2,78135,49075,1,0.0,0.0,0.5,3.0,6.0,linear
3,80618,50800,1,0.0,0.0,0.5,3.0,6.0,linear
4,79917,50724,1,0.0,0.0,0.5,3.0,6.0,linear
5,77302,49631,1,0.0,0.0,0.5,3.0,6.0,linear
6,78432,50267,1,0.0,0.0,0.5,3.0,6.0,linear
7,78680,50141,1,0.0,0.0,0.5,3.0,6.0,linear
8,78059,49679,1,0.0,0.0,0.5,3.0,6.0,linear
9,77880,49715,1,0.0,0.0,0.5,3.0,6.0,linear
10,79646,50848,1,0.0,0.0,0.5,3.0,6.0,linear
11,97571,50637,1,0.144442,0.144442,0.5,3.0,6.0,linear
12,104728,49653,1,0.214827,0.227061,0.5,3.0,6.0,linear
13,103082,47836,1,0.236704,0.269297,0.5,3.0,6.0,linear
14,101242,45357,1,0.261039,0.319919,0.5,3.0,6.0,linear
15,100596,42532,1,0.283959,0.369561,0.5,3.0,6.0,linear
16,100660,39831,1,0.30551,0.414744,0.5,3.0,6.0,linear
17,100219,37229,1,0.324556,0.456521,0.5,3.0,6.0,linear
18,100660,35487,1,0.338089,0.486355,0.5,3.0,6.0,linear
19,101145,33935,1,0.349866,0.51055,0.5,3.0,6.0,linear
20,101087,32768,1,0.357976,0.52874,0.5,3.0,6.0,linear
21,100841,31436,1,0.366428,0.54452,0.5,3.0,6.0,linear
22,100277,30460,1,0.373707,0.558451,0.5,3.0,6.0,linear
23,99932,29449,1,0.379776,0.569554,0.5,3.0,6.0,linear
24,98957,28622,1,0.385434,0.580846,0.5,3.0,6.0,linear
25,98304,27765,1,0.388977,0.587697,0.5,3.0,6.0,linear
26,97769,27304,1,0.393374,0.594936,0.5,3.0,6.0,linear
27,97434,26859,1,0.395544,0.599507,0.5,3.0,6.0,linear
28,96918,26497,1,0.398737,0.60367,0.5,3.0,6.0,linear
29,96368,26115,1,0.400887,0.607425,0.5,3.0,6.0,linear
30,95389,25437,1,0.404477,0.613527,0.5,3.0,6.0,linear
31,95217,24784,1,0.407078,0.617592,0.5,3.0,6.0,linear
32,94220,24360,1,0.409237,0.621414,0.5,3.0,6.0,linear
33,93923,24079,1,0.410643,0.623255,0.5,3.0,6.0,linear
34,93297,23806,1,0.413088,0.626144,0.5,3.0,6.0,linear
35,93049,23620,1,0.415503,0.630864,0.5,3.0,6.0,linear
36,93122,23497,1,0.417088,0.633409,0.5,3.0,6.0,linear
37,92596,23174,1,0.417426,0.634155,0.5,3.0,6.0,linear
38,92408,23012,1,0.41926,0.636881,0.5,3.0,6.0,linear
39,91953,22743,1,0.420665,0.638952,0.5,3.0,6.0,linear
40,91911,22496,1,0.422087,0.641282,0.5,3.0,6.0,linear
41,91861,22543,1,0.42316,0.642463,0.5,3.0,6.0,linear
42,91133,22061,1,0.4242,0.644866,0.5,3.0,6.0,linear
43,90819,22081,1,0.424949,0.646034,0.5,3.0,6.0,linear
44,90226,21775,1,0.425926,0.646963,0.5,3.0,6.0,linear
45,90087,21505,1,0.428593,0.650558,0.5,3.0,6.0,linear
46,89383,21229,1,0.429292,0.650045,0.5,3.0,6.0,linear
47,89176,21281,1,0.429356,0.650311,0.5,3.0,6.0,linear
48,88696,21118,1,0.430125,0.65153,0.5,3.0,6.0,linear
49,88663,21007,1,0.431659,0.65392,0.5,3.0,6.0,linear
50,88911,21042,1,0.432711,0.655975,0.5,3.0,6.0,linear
51,88580,20756,1,0.432192,0.654873,0.5,3.0,6.0,linear
52,88833,20853,1,0.431567,0.655306,0.5,3.0,6.0,linear
53,89036,20890,1,0.43243,0.654515,0.5,3.0,6.0,linear
54,88613,20785,1,0.431661,0.653461,0.5,3.0,6.0,linear
