generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78361,49680,1,0.0,0.0,0.5,2.5,6.0,linear
2,78395,49587,1,0.0,0.0,0.5,2.5,6.0,linear
3,78430,49608,1,0.0,0.0,0.5,2.5,6.0,linear
4,79485,50171,1,0.0,0.0,0.5,2.5,6.0,linear
5,80151,50696,1,0.0,0.0,0.5,2.5,6.0,linear
6,77951,49551,1,0.0,0.0,0.5,2.5,6.0,linear
7,76756,49198,1,0.0,0.0,0.5,2.5,6.0,linear
8,78158,49816,1,0.0,0.0,0.5,2.5,6.0,linear
9,78655,50004,1,0.0,0.0,0.5,2.5,6.0,linear
10,78684,49789,1,0.0,0.0,0.5,2.5,6.0,linear
11,93826,49899,1,0.123738,0.123738,0.5,2.5,6.0,linear
12,100695,49617,1,0.18602,0.197979,0.5,2.5,6.0,linear
13,99655,48580,1,0.204978,0.235332,0.5,2.5,6.0,linear
14,96695,45583,1,0.228094,0.280665,0.5,2.5,6.0,linear
15,95230,42981,1,0.250847,0.329268,0.5,2.5,6.0,linear
16,96524,41047,1,0.271689,0.37318,0.5,2.5,6.0,linear
17,97021,39020,1,0.288684,0.410639,0.5,2.5,6.0,linear
18,97369,37219,1,0.30228,0.440201,0.5,2.5,6.0,linear
19,97685,36124,1,0.312385,0.462967,0.5,2.5,6.0,linear
20,97998,34808,1,0.3223,0.482583,0.5,2.5,6.0,linear
21,97663,33784,1,0.328957,0.496859,0.5,2.5,6.0,linear
22,97207,32671,1,0.336938,0.512158,0.5,2.5,6.0,linear
23,96760,31644,1,0.342786,0.524274,0.5,2.5,6.0,linear
24,96368,30903,1,0.34763,0.533962,0.5,2.5,6.0,linear
25,96039,30232,1,0.351153,0.540868,0.5,2.5,6.0,linear
26,95599,29549,1,0.354612,0.547547,0.5,2.5,6.0,linear
27,94903,29206,1,0.358134,0.553705,0.5,2.5,6.0,linear
28,94255,28669,1,0.360479,0.557727,0.5,2.5,6.0,linear
29,94453,28379,1,0.36174,0.559933,0.5,2.5,6.0,linear
30,94421,28309,1,0.363544,0.562827,0.5,2.5,6.0,linear
31,94088,28221,1,0.364035,0.564361,0.5,2.5,6.0,linear
32,93581,27769,1,0.366522,0.569101,0.5,2.5,6.0,linear
33,93264,27440,1,0.369671,0.573187,0.5,2.5,6.0,linear
34,93128,27127,1,0.37036,0.574561,0.5,2.5,6.0,linear
35,93047,27071,1,0.369627,0.573275,0.5,2.5,6.0,linear
36,92788,27102,1,0.369777,0.573972,0.5,2.5,6.0,linear
37,92606,27115,1,0.370064,0.574314,0.5,2.5,6.0,linear
38,92515,27058,1,0.370958,0.576318,0.5,2.5,6.0,linear
39,92466,26879,1,0.371064,0.576667,0.5,2.5,6.0,linear
40,92682,26931,1,0.370744,0.575527,0.5,2.5,6.0,linear
41,92907,27100,1,0.371284,0.575803,0.5,2.5,6.0,linear
42,92865,27181,1,0.370888,0.575766,0.5,2.5,6.0,linear
43,92499,27013,1,0.370536,0.575337,0.5,2.5,6.0,linear
44,92844,27029,1,0.371116,0.576965,0.5,2.5,6.0,linear
45,93295,27089,1,0.373156,0.579984,0.5,2.5,6.0,linear
46,92674,26715,1,0.372914,0.580157,0.5,2.5,6.0,linear
47,92365,26624,1,0.374243,0.583058,0.5,2.5,6.0,linear
48,92367,26590,1,0.37591,0.585055,0.5,2.5,6.0,linear
49,92364,26216,1,0.376956,0.587177,0.5,2.5,6.0,linear
50,91494,25902,1,0.378707,0.590122,0.5,2.5,6.0,linear
51,91525,25800,1,0.378521,0.589636,0.5,2.5,6.0,linear
52,91332,25849,1,0.379003,0.590482,0.5,2.5,6.0,linear
53,90916,25524,1,0.378625,0.58892,0.5,2.5,6.0,linear
54,90878,25692,1,0.377719,0.586996,0.5,2.5,6.0,linear
55,90963,25670,1,0.376649,0.585214,0.5,2.5,6.0,linear
56,91115,25911,1,0.37653,0.584746,0.5,2.5,6.0,linear
57,91175,25890,1,0.376657,0.586366,0.5,2.5,6.0,linear
58,91730,25977,1,0.375908,0.584938,0.5,2.5,6.0,linear
59,91981,26149,1,0.376713,0.586047,0.5,2.5,6.0,linear
60,91807,26109,1,0.376703,0.586529,0.5,2.5,6.0,linear
61,91245,25811,1,0.376789,0.586068,0.5,2.5,6.0,linear
62,91858,26084,1,0.376027,0.585571,0.5,2.5,6.0,linear
63,91708,26124,1,0.375926,0.583869,0.5,2.5,6.0,linear
64,91837,26267,1,0.37592,0.585761,0.5,2.5,6.0,linear
65,91787,25935,1,0.376286,0.584153,0.5,2.5,6.0,linear
66,91709,26047,1,0.376927,0.585893,0.5,2.5,6.0,linear
67,91687,25857,1,0.376938,0.586317,0.5,2.5,6.0,linear
68,91351,25718,1,0.378115,0.588401,0.5,2.5,6.0,linear
69,91021,25527,1,0.380145,0.592152,0.5,2.5,6.0,linear
70,91016,25403,1,0.379788,0.59049,0.5,2.5,6.0,linear
71,90927,25505,1,0.379399,0.590214,0.5,2.5,6.0,linear
72,90807,25360,1,0.38032,0.591282,0.5,2.5,6.0,linear
73,90765,25327,1,0.380504,0.592555,0.5,2.5,6.0,linear
74,90289,25256,1,0.37979,0.591717,0.5,2.5,6.0,linear
75,90279,25303,1,0.379563,0.591268,0.5,2.5,6.0,linear
76,90490,25451,1,0.37882,0.589708,0.5,2.5,6.0,linear
77,90751,25546,1,0.377995,0.587762,0.5,2.5,6.0,linear
78,90980,25722,1,0.377418,0.586801,0.5,2.5,6.0,linear
79,91070,25908,1,0.37702,0.586073,0.5,2.5,6.0,linear
80,91374,26005,1,0.375693,0.58532,0.5,2.5,6.0,linear
81,91859,26214,1,0.375506,0.584069,0.5,2.5,6.0,linear
82,91595,26227,1,0.374192,0.58148,0.5,2.5,6.0,linear
83,92003,26315,1,0.374704,0.582375,0.5,2.5,6.0,linear
84,91755,26409,1,0.375265,0.583236,0.5,2.5,6.0,linear
85,92035,26236,1,0.375345,0.58305,0.5,2.5,6.0,linear
86,92184,26289,1,0.374885,0.58156,0.5,2.5,6.0,linear
87,91819,26298,1,0.375074,0.582202,0.5,2.5,6.0,linear
88,92036,26369,1,0.374794,0.582032,0.5,2.5,6.0,linear
89,91818,26316,1,0.375753,0.584077,0.5,2.5,6.0,linear
90,91927,26283,1,0.377214,0.586574,0.5,2.5,6.0,linear
91,91697,25937,1,0.377273,0.587495,0.5,2.5,6.0,linear
92,91842,25926,1,0.376969,0.586623,0.5,2.5,6.0,linear
93,91717,25980,1,0.376881,0.585091,0.5,2.5,6.0,linear
94,91373,26020,1,0.378107,0.588105,0.5,2.5,6.0,linear
95,91015,25806,1,0.37844,0.588359,0.5,2.5,6.0,linear
96,91028,25807,1,0.377552,0.588104,0.5,2.5,6.0,linear
97,90998,25776,1,0.379139,0.591504,0.5,2.5,6.0,linear
98,90864,25472,1,0.381775,0.594501,0.5,2.5,6.0,linear
99,90931,25379,1,0.382845,0.59653,0.5,2.5,6.0,linear
100,90773,25212,1,0.381787,0.594394,0.5,2.5,6.0,linear
101,90686,25446,1,0.380505,0.593171,0.5,2.5,6.0,linear
102,90775,25351,1,0.381548,0.594061,0.5,2.5,6.0,linear
103,90368,25350,1,0.381228,0.593892,0.5,2.5,6.0,linear
104,90553,25221,1,0.381615,0.594219,0.5,2.5,6.0,linear
105,90462,25287,1,0.381766,0.59362,0.5,2.5,6.0,linear
106,90459,25441,1,0.381158,0.592889,0.5,2.5,6.0,linear
107,90885,25544,1,0.379742,0.590364,0.5,2.5,6.0,linear
108,90751,25682,1,0.377149,0.586171,0.5,2.5,6.0,linear
109,91353,25907,1,0.377286,0.585952,0.5,2.5,6.0,linear
110,91533,25845,1,0.375701,0.583669,0.5,2.5,6.0,linear
111,91640,26011,1,0.375794,0.583637,0.5,2.5,6.0,linear
112,91597,26170,1,0.374702,0.582185,0.5,2.5,6.0,linear
113,91430,26092,1,0.373954,0.580357,0.5,2.5,6.0,linear
114,91510,26205,1,0.375141,0.582485,0.5,2.5,6.0,linear
115,91745,26233,1,0.377196,0.586288,0.5,2.5,6.0,linear
116,92234,26191,1,0.377022,0.585797,0.5,2.5,6.0,linear
117,92047,26249,1,0.37702,0.586219,0.5,2.5,6.0,linear
118,91788,26244,1,0.377444,0.587864,0.5,2.5,6.0,linear
119,91630,26102,1,0.377376,0.587356,0.5,2.5,6.0,linear
120,91824,25997,1,0.376279,0.585771,0.5,2.5,6.0,linear
121,91636,25891,1,0.378354,0.588656,0.5,2.5,6.0,linear
122,91180,25764,1,0.377593,0.587042,0.5,2.5,6.0,linear
123,91465,25817,1,0.378563,0.58767,0.5,2.5,6.0,linear
124,91141,25674,1,0.378756,0.589228,0.5,2.5,6.0,linear
125,91155,25679,1,0.37955,0.590428,0.5,2.5,6.0,linear
126,90969,25712,1,0.379456,0.590997,0.5,2.5,6.0,linear
127,91299,25631,1,0.380308,0.591536,0.5,2.5,6.0,linear
128,90828,25494,1,0.379041,0.591106,0.5,2.5,6.0,linear
129,91103,25362,1,0.378177,0.589777,0.5,2.5,6.0,linear
130,90985,25305,1,0.380795,0.592458,0.5,2.5,6.0,linear
131,90886,25340,1,0.381008,0.594033,0.5,2.5,6.0,linear
132,90630,25259,1,0.381769,0.59454,0.5,2.5,6.0,linear
133,90696,25145,1,0.382697,0.595983,0.5,2.5,6.0,linear
134,90206,25041,1,0.382473,0.595943,0.5,2.5,6.0,linear
135,90534,25127,1,0.383058,0.596146,0.5,2.5,6.0,linear
136,90360,25057,1,0.383011,0.59603,0.5,2.5,6.0,linear
137,90652,25088,1,0.383194,0.596793,0.5,2.5,6.0,linear
138,90592,25097,1,0.382811,0.595604,0.5,2.5,6.0,linear
139,90071,25053,1,0.382942,0.596605,0.5,2.5,6.0,linear
140,89766,24883,1,0.382642,0.594585,0.5,2.5,6.0,linear
141,90080,24987,1,0.38273,0.595438,0.5,2.5,6.0,linear
142,90422,25096,1,0.38327,0.596674,0.5,2.5,6.0,linear
143,90261,25111,1,0.381777,0.593683,0.5,2.5,6.0,linear
144,90653,25297,1,0.381013,0.591713,0.5,2.5,6.0,linear
145,90696,25507,1,0.378461,0.58859,0.5,2.5,6.0,linear
146,91064,25714,1,0.378037,0.588196,0.5,2.5,6.0,linear
147,91032,25710,1,0.377171,0.586879,0.5,2.5,6.0,linear
148,91444,25936,1,0.377652,0.586489,0.5,2.5,6.0,linear
149,91489,25991,1,0.377586,0.586737,0.5,2.5,6.0,linear
150,91525,26141,1,0.377733,0.588013,0.5,2.5,6.0,linear
151,91318,25966,1,0.377921,0.589015,0.5,2.5,6.0,linear
152,91628,25711,1,0.378532,0.589608,0.5,2.5,6.0,linear
153,91186,25629,1,0.37837,0.589431,0.5,2.5,6.0,linear
154,91245,25668,1,0.37961,0.589434,0.5,2.5,6.0,linear
155,90947,25532,1,0.379406,0.589249,0.5,2.5,6.0,linear
156,90857,25694,1,0.378532,0.588979,0.5,2.5,6.0,linear
157,90730,25655,1,0.37901,0.58991,0.5,2.5,6.0,linear
158,91001,25577,1,0.380164,0.590995,0.5,2.5,6.0,linear
