generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78409,49092,1,0.0,0.0,0.5,6.0,9.0,linear
2,78631,49439,1,0.0,0.0,0.5,6.0,9.0,linear
3,81272,51027,1,0.0,0.0,0.5,6.0,9.0,linear
4,80804,51115,1,0.0,0.0,0.5,6.0,9.0,linear
5,75516,48841,1,0.0,0.0,0.5,6.0,9.0,linear
6,76966,49258,1,0.0,0.0,0.5,6.0,9.0,linear
7,80447,50843,1,0.0,0.0,0.5,6.0,9.0,linear
8,80400,50731,1,0.0,0.0,0.5,6.0,9.0,linear
9,75420,48262,1,0.0,0.0,0.5,6.0,9.0,linear
10,76856,49145,1,0.0,0.0,0.5,6.0,9.0,linear
11,117948,51558,1,0.247993,0.247993,0.5,6.0,9.0,linear
12,134088,50541,1,0.355026,0.369731,0.5,6.0,9.0,linear
13,126771,45903,1,0.385473,0.426127,0.5,6.0,9.0,linear
14,124229,42473,1,0.407362,0.484313,0.5,6.0,9.0,linear
15,127695,40299,1,0.425922,0.537209,0.5,6.0,9.0,linear
16,130315,36891,1,0.44824,0.589178,0.5,6.0,9.0,linear
17,130499,33215,1,0.467859,0.637858,0.5,6.0,9.0,linear
18,131724,30173,1,0.484455,0.675767,0.5,6.0,9.0,linear
19,133481,28113,1,0.493971,0.698189,0.5,6.0,9.0,linear
20,133898,26250,1,0.501335,0.71585,0.5,6.0,9.0,linear
21,133146,24742,1,0.506194,0.725733,0.5,6.0,9.0,linear
22,132621,23965,1,0.511848,0.735666,0.5,6.0,9.0,linear
23,131680,23097,1,0.515314,0.74167,0.5,6.0,9.0,linear
24,131105,22455,1,0.519125,0.746532,0.5,6.0,9.0,linear
25,130149,21868,1,0.52305,0.751872,0.5,6.0,9.0,linear
26,129499,21513,1,0.524964,0.755026,0.5,6.0,9.0,linear
27,128977,21168,1,0.527574,0.758867,0.5,6.0,9.0,linear
28,128423,20683,1,0.529176,0.761662,0.5,6.0,9.0,linear
29,128324,20288,1,0.530952,0.764005,0.5,6.0,9.0,linear
30,127741,20203,1,0.533025,0.766497,0.5,6.0,9.0,linear
31,126841,19554,1,0.53475,0.768937,0.5,6.0,9.0,linear
32,126169,19123,1,0.537127,0.772184,0.5,6.0,9.0,linear
33,125611,18814,1,0.539151,0.774155,0.5,6.0,9.0,linear
34,125092,18829,1,0.539961,0.775007,0.5,6.0,9.0,linear
35,124251,18483,1,0.541677,0.776403,0.5,6.0,9.0,linear
36,124406,18388,1,0.543859,0.778997,0.5,6.0,9.0,linear
37,123783,18098,1,0.543985,0.777663,0.5,6.0,9.0,linear
38,123696,17955,1,0.545005,0.780358,0.5,6.0,9.0,linear
39,123038,17758,1,0.546484,0.782129,0.5,6.0,9.0,linear
40,123034,17637,1,0.548539,0.784617,0.5,6.0,9.0,linear
41,122312,17439,1,0.547938,0.784289,0.5,6.0,9.0,linear
42,121841,17579,1,0.549416,0.784981,0.5,6.0,9.0,linear
43,121744,17395,1,0.550422,0.786795,0.5,6.0,9.0,linear
44,121780,17160,1,0.552055,0.789039,0.5,6.0,9.0,linear
45,121554,16976,1,0.553137,0.790245,0.5,6.0,9.0,linear
46,121243,16913,1,0.554533,0.792747,0.5,6.0,9.0,linear
47,120766,16624,1,0.556872,0.79506,0.5,6.0,9.0,linear
48,120524,16514,1,0.557988,0.795751,0.5,6.0,9.0,linear
49,119859,16344,1,0.558279,0.796877,0.5,6.0,9.0,linear
50,119353,16148,1,0.558803,0.796364,0.5,6.0,9.0,linear
51,119029,15963,1,0.559666,0.798562,0.5,6.0,9.0,linear
52,118682,15717,1,0.562128,0.800704,0.5,6.0,9.0,linear
53,117915,15477,1,0.563188,0.801775,0.5,6.0,9.0,linear
54,118028,15179,1,0.566147,0.804381,0.5,6.0,9.0,linear
55,116770,14823,1,0.567093,0.804758,0.5,6.0,9.0,linear
56,116454,14951,1,0.568285,0.804243,0.5,6.0,9.0,linear
57,115567,14755,1,0.568975,0.805779,0.5,6.0,9.0,linear
58,115851,14836,1,0.568592,0.803862,0.5,6.0,9.0,linear
59,115645,14835,1,0.567558,0.804599,0.5,6.0,9.0,linear
60,116045,14923,1,0.569102,0.805199,0.5,6.0,9.0,linear
61,115810,14789,1,0.570481,0.807569,0.5,6.0,9.0,linear
62,116113,14791,1,0.568733,0.804271,0.5,6.0,9.0,linear
63,115767,14851,1,0.568152,0.804619,0.5,6.0,9.0,linear
64,115859,14879,1,0.568807,0.804346,0.5,6.0,9.0,linear
65,115942,15021,1,0.568113,0.802994,0.5,6.0,9.0,linear
66,116557,15160,1,0.568832,0.805986,0.5,6.0,9.0,linear
67,116207,14843,1,0.568048,0.805689,0.5,6.0,9.0,linear
68,116296,14923,1,0.568157,0.805864,0.5,6.0,9.0,linear
69,116281,14680,1,0.570445,0.807302,0.5,6.0,9.0,linear
70,115585,14707,1,0.571486,0.807583,0.5,6.0,9.0,linear
71,115049,14612,1,0.57114,0.807317,0.5,6.0,9.0,linear
72,114993,14594,1,0.571842,0.809531,0.5,6.0,9.0,linear
73,114753,14378,1,0.571915,0.808561,0.5,6.0,9.0,linear
74,114870,14382,1,0.572457,0.808199,0.5,6.0,9.0,linear
75,114978,14448,1,0.574021,0.810422,0.5,6.0,9.0,linear
76,115059,14242,1,0.575035,0.812326,0.5,6.0,9.0,linear
77,114704,14197,1,0.576742,0.814309,0.5,6.0,9.0,linear
78,113896,13940,1,0.576566,0.814407,0.5,6.0,9.0,linear
79,113581,13865,1,0.576492,0.812982,0.5,6.0,9.0,linear
80,113608,13962,1,0.576225,0.811585,0.5,6.0,9.0,linear
81,113307,13873,1,0.576731,0.812968,0.5,6.0,9.0,linear
82,113660,13854,1,0.578357,0.813701,0.5,6.0,9.0,linear
83,112963,13823,1,0.578213,0.813318,0.5,6.0,9.0,linear
84,112966,13882,1,0.577153,0.814545,0.5,6.0,9.0,linear
85,113210,13658,1,0.577211,0.813724,0.5,6.0,9.0,linear
86,113727,13808,1,0.576288,0.811773,0.5,6.0,9.0,linear
87,113380,13783,1,0.576733,0.810782,0.5,6.0,9.0,linear
88,113005,13780,1,0.57579,0.810257,0.5,6.0,9.0,linear
89,113368,13965,1,0.575729,0.809882,0.5,6.0,9.0,linear
90,113367,14088,1,0.574175,0.809636,0.5,6.0,9.0,linear
91,113879,14235,1,0.574589,0.808874,0.5,6.0,9.0,linear
92,113786,14362,1,0.573309,0.807993,0.5,6.0,9.0,linear
93,114457,14494,1,0.572015,0.807349,0.5,6.0,9.0,linear
