generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78230,49342,1,0.0,0.0,0.5,20.0,3.0,linear
2,78298,49452,1,0.0,0.0,0.5,20.0,3.0,linear
3,78953,50220,1,0.0,0.0,0.5,20.0,3.0,linear
4,78953,50084,1,0.0,0.0,0.5,20.0,3.0,linear
5,78565,50038,1,0.0,0.0,0.5,20.0,3.0,linear
6,78562,49962,1,0.0,0.0,0.5,20.0,3.0,linear
7,78511,49977,1,0.0,0.0,0.5,20.0,3.0,linear
8,78585,49909,1,0.0,0.0,0.5,20.0,3.0,linear
9,78302,49716,1,0.0,0.0,0.5,20.0,3.0,linear
10,78338,49658,1,0.0,0.0,0.5,20.0,3.0,linear
11,199054,50042,1,0.528508,0.528508,0.5,20.0,3.0,linear
12,259087,50074,1,0.640647,0.654075,0.5,20.0,3.0,linear
13,254960,46180,1,0.666166,0.697251,0.5,20.0,3.0,linear
14,249387,40123,1,0.697392,0.748536,0.5,20.0,3.0,linear
15,243119,33298,1,0.728793,0.798805,0.5,20.0,3.0,linear
16,237124,26127,1,0.761327,0.845989,0.5,20.0,3.0,linear
17,230192,19122,1,0.794138,0.887183,0.5,20.0,3.0,linear
18,222874,13265,1,0.825714,0.918719,0.5,20.0,3.0,linear
19,215605,9111,1,0.858227,0.942111,0.5,20.0,3.0,linear
20,208027,6148,1,0.887491,0.959464,0.5,20.0,3.0,linear
21,201023,3924,1,0.91507,0.972702,0.5,20.0,3.0,linear
22,195252,2572,1,0.938544,0.981895,0.5,20.0,3.0,linear
23,190567,1672,1,0.956913,0.988119,0.5,20.0,3.0,linear
24,187687,1053,1,0.970485,0.992351,0.5,20.0,3.0,linear
25,184952,621,1,0.981052,0.995747,0.5,20.0,3.0,linear
26,183155,339,1,0.988372,0.997703,0.5,20.0,3.0,linear
27,181978,187,1,0.993332,0.998756,0.5,20.0,3.0,linear
28,181595,97,1,0.996163,0.999362,0.5,20.0,3.0,linear
29,180779,60,1,0.997671,0.999619,0.5,20.0,3.0,linear
30,181081,32,1,0.998711,0.999807,0.5,20.0,3.0,linear
31,180722,17,1,0.999237,0.9999,0.5,20.0,3.0,linear
32,180418,3,1,0.999568,0.999983,0.5,20.0,3.0,linear
33,180472,2,1,0.999776,0.999989,0.5,20.0,3.0,linear
34,180406,2,1,0.999875,0.999989,0.5,20.0,3.0,linear
35,180899,0,1,0.999961,1.0,0.5,20.0,3.0,linear

