generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78301,49407,1,0.0,0.0,0.5,11.0,5.0,linear
2,78224,49157,1,0.0,0.0,0.5,11.0,5.0,linear
3,79582,50086,1,0.0,0.0,0.5,11.0,5.0,linear
4,79677,50339,1,0.0,0.0,0.5,11.0,5.0,linear
5,79024,50299,1,0.0,0.0,0.5,11.0,5.0,linear
6,78281,50069,1,0.0,0.0,0.5,11.0,5.0,linear
7,78570,50245,1,0.0,0.0,0.5,11.0,5.0,linear
8,77568,49596,1,0.0,0.0,0.5,11.0,5.0,linear
9,78006,49557,1,0.0,0.0,0.5,11.0,5.0,linear
10,78860,49980,1,0.0,0.0,0.5,11.0,5.0,linear
11,145677,50180,1,0.382347,0.382347,0.5,11.0,5.0,linear
12,177970,49935,1,0.496415,0.511761,0.5,11.0,5.0,linear
13,174667,46885,1,0.525404,0.562793,0.5,11.0,5.0,linear
14,169419,41587,1,0.555578,0.620527,0.5,11.0,5.0,linear
15,166376,36065,1,0.584953,0.680165,0.5,11.0,5.0,linear
16,163820,30577,1,0.612169,0.734312,0.5,11.0,5.0,linear
17,161228,25019,1,0.637854,0.783267,0.5,11.0,5.0,linear
18,158047,19987,1,0.662963,0.820638,0.5,11.0,5.0,linear
19,153687,16154,1,0.688286,0.849863,0.5,11.0,5.0,linear
20,148531,12962,1,0.713231,0.872202,0.5,11.0,5.0,linear
21,142756,10515,1,0.73777,0.891202,0.5,11.0,5.0,linear
22,137035,8427,1,0.763969,0.90797,0.5,11.0,5.0,linear
23,131327,6782,1,0.789013,0.922331,0.5,11.0,5.0,linear
24,126842,5464,1,0.813784,0.935583,0.5,11.0,5.0,linear
25,121961,4229,1,0.838073,0.947489,0.5,11.0,5.0,linear
26,118264,3312,1,0.862237,0.957366,0.5,11.0,5.0,linear
27,114719,2508,1,0.886549,0.966453,0.5,11.0,5.0,linear
28,111375,1882,1,0.906494,0.974893,0.5,11.0,5.0,linear
29,108754,1346,1,0.927939,0.982243,0.5,11.0,5.0,linear
30,106530,933,1,0.943335,0.987288,0.5,11.0,5.0,linear
31,104545,657,1,0.958762,0.991328,0.5,11.0,5.0,linear
32,103580,454,1,0.969381,0.994117,0.5,11.0,5.0,linear
33,101968,279,1,0.978719,0.996298,0.5,11.0,5.0,linear
34,101321,183,1,0.985457,0.99769,0.5,11.0,5.0,linear
35,100856,118,1,0.990642,0.998598,0.5,11.0,5.0,linear
36,100106,65,1,0.993865,0.999194,0.5,11.0,5.0,linear
37,99881,40,1,0.996286,0.99951,0.5,11.0,5.0,linear
38,99415,17,1,0.997719,0.999799,0.5,11.0,5.0,linear
39,99699,9,1,0.998852,0.99989,0.5,11.0,5.0,linear
40,99410,5,1,0.999387,0.99995,0.5,11.0,5.0,linear
41,99426,1,1,0.999718,0.99999,0.5,11.0,5.0,linear
42,99287,1,1,0.999889,0.99999,0.5,11.0,5.0,linear
43,99376,0,1,0.999914,1.0,0.5,11.0,5.0,linear

