generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78362,49183,1,0.0,0.0,0.5,13.0,16.0,linear
2,77902,49084,1,0.0,0.0,0.5,13.0,16.0,linear
3,84359,52450,1,0.0,0.0,0.5,13.0,16.0,linear
4,78505,50168,1,0.0,0.0,0.5,13.0,16.0,linear
5,68437,45254,1,0.0,0.0,0.5,13.0,16.0,linear
6,83218,52224,1,0.0,0.0,0.5,13.0,16.0,linear
7,95383,57954,1,0.0,0.0,0.5,13.0,16.0,linear
8,62751,42374,1,0.0,0.0,0.5,13.0,16.0,linear
9,46142,34201,1,0.0,0.0,0.5,13.0,16.0,linear
10,124179,72006,1,0.0,0.0,0.5,13.0,16.0,linear
11,196417,69362,1,0.397374,0.397374,0.5,13.0,16.0,linear
12,194720,50909,1,0.603672,0.603672,0.5,13.0,16.0,linear
13,158274,36023,1,0.551016,0.582257,0.5,13.0,16.0,linear
14,202492,50897,1,0.499198,0.540341,0.5,13.0,16.0,linear
15,222197,55224,1,0.554708,0.580881,0.5,13.0,16.0,linear
16,183026,36905,1,0.603084,0.678522,0.5,13.0,16.0,linear
17,178389,32756,1,0.60152,0.755893,0.5,13.0,16.0,linear
18,205606,33292,1,0.620554,0.780672,0.5,13.0,16.0,linear
19,204213,27772,1,0.608225,0.807699,0.5,13.0,16.0,linear
20,212828,23897,1,0.624586,0.827275,0.5,13.0,16.0,linear
21,207238,21218,1,0.624482,0.843507,0.5,13.0,16.0,linear
22,216518,22035,1,0.628126,0.846494,0.5,13.0,16.0,linear
23,211614,20458,1,0.628683,0.853172,0.5,13.0,16.0,linear
24,214062,20008,1,0.632791,0.856742,0.5,13.0,16.0,linear
25,210896,19251,1,0.632983,0.859344,0.5,13.0,16.0,linear
26,212289,18964,1,0.636178,0.861351,0.5,13.0,16.0,linear
27,210199,18601,1,0.636448,0.862774,0.5,13.0,16.0,linear
28,210326,18274,1,0.637603,0.862857,0.5,13.0,16.0,linear
29,209755,18118,1,0.638155,0.863215,0.5,13.0,16.0,linear
30,210390,18135,1,0.638359,0.862882,0.5,13.0,16.0,linear
31,209372,18310,1,0.637654,0.861609,0.5,13.0,16.0,linear
32,209319,18287,1,0.638143,0.863191,0.5,13.0,16.0,linear
33,209559,18112,1,0.63841,0.863152,0.5,13.0,16.0,linear
34,209544,18142,1,0.638582,0.862727,0.5,13.0,16.0,linear
35,208889,18182,1,0.638449,0.863355,0.5,13.0,16.0,linear
36,208990,18048,1,0.639523,0.864785,0.5,13.0,16.0,linear
37,209160,17980,1,0.639415,0.864621,0.5,13.0,16.0,linear
38,208867,17993,1,0.639449,0.864355,0.5,13.0,16.0,linear
39,208623,17915,1,0.639147,0.864261,0.5,13.0,16.0,linear
40,209222,18027,1,0.639338,0.863947,0.5,13.0,16.0,linear
41,208966,17893,1,0.639711,0.865866,0.5,13.0,16.0,linear
42,209187,17692,1,0.640531,0.866278,0.5,13.0,16.0,linear
43,209057,17669,1,0.641503,0.866462,0.5,13.0,16.0,linear
44,208495,17765,1,0.640889,0.865997,0.5,13.0,16.0,linear
45,207889,17800,1,0.640481,0.864794,0.5,13.0,16.0,linear
46,208298,17797,1,0.64117,0.866427,0.5,13.0,16.0,linear
47,208263,17645,1,0.642357,0.867304,0.5,13.0,16.0,linear
48,207986,17438,1,0.642187,0.867104,0.5,13.0,16.0,linear
49,208470,17346,1,0.641807,0.867632,0.5,13.0,16.0,linear
50,208275,17360,1,0.641957,0.867706,0.5,13.0,16.0,linear
51,207821,17228,1,0.64207,0.866601,0.5,13.0,16.0,linear
52,207750,17568,1,0.641656,0.866866,0.5,13.0,16.0,linear
53,208359,17580,1,0.641599,0.866536,0.5,13.0,16.0,linear
54,208273,17430,1,0.640793,0.866307,0.5,13.0,16.0,linear
55,208669,17484,1,0.640929,0.866654,0.5,13.0,16.0,linear
56,208345,17617,1,0.640908,0.866059,0.5,13.0,16.0,linear
57,208860,17670,1,0.642062,0.867051,0.5,13.0,16.0,linear
58,208417,17589,1,0.642245,0.867829,0.5,13.0,16.0,linear
59,208399,17530,1,0.642612,0.867786,0.5,13.0,16.0,linear
60,208039,17259,1,0.642633,0.867849,0.5,13.0,16.0,linear
61,208104,17170,1,0.643995,0.869175,0.5,13.0,16.0,linear
62,207015,16921,1,0.644128,0.870491,0.5,13.0,16.0,linear
63,207105,16802,1,0.644881,0.871357,0.5,13.0,16.0,linear
64,207312,16577,1,0.646393,0.872318,0.5,13.0,16.0,linear
65,206847,16609,1,0.646595,0.872005,0.5,13.0,16.0,linear
66,206303,16625,1,0.646605,0.871377,0.5,13.0,16.0,linear
67,206090,16829,1,0.646512,0.871976,0.5,13.0,16.0,linear
68,206532,16578,1,0.647501,0.872604,0.5,13.0,16.0,linear
69,206460,16473,1,0.647797,0.873328,0.5,13.0,16.0,linear
70,206420,16620,1,0.647014,0.872376,0.5,13.0,16.0,linear
71,206245,16691,1,0.646291,0.871832,0.5,13.0,16.0,linear
72,206986,16759,1,0.646385,0.871586,0.5,13.0,16.0,linear
73,206423,16760,1,0.644783,0.870571,0.5,13.0,16.0,linear
74,206766,16872,1,0.645202,0.870978,0.5,13.0,16.0,linear
75,206779,16857,1,0.645643,0.871259,0.5,13.0,16.0,linear
76,206533,16741,1,0.645178,0.870324,0.5,13.0,16.0,linear
77,206470,16996,1,0.64418,0.868325,0.5,13.0,16.0,linear
78,206775,17143,1,0.643546,0.868661,0.5,13.0,16.0,linear
79,207254,17173,1,0.64363,0.86866,0.5,13.0,16.0,linear
80,207187,17098,1,0.644394,0.869904,0.5,13.0,16.0,linear
81,206699,17062,1,0.64371,0.869024,0.5,13.0,16.0,linear
82,206848,17166,1,0.643731,0.868141,0.5,13.0,16.0,linear
83,207068,17287,1,0.643392,0.868739,0.5,13.0,16.0,linear
84,207219,17296,1,0.643118,0.86801,0.5,13.0,16.0,linear
85,208115,17482,1,0.643008,0.867529,0.5,13.0,16.0,linear
86,208529,17468,1,0.642286,0.867223,0.5,13.0,16.0,linear
87,208451,17498,1,0.641496,0.866519,0.5,13.0,16.0,linear
88,208098,17424,1,0.641372,0.866009,0.5,13.0,16.0,linear
89,208686,17637,1,0.641718,0.866203,0.5,13.0,16.0,linear
90,208451,17643,1,0.641298,0.866689,0.5,13.0,16.0,linear
91,208552,17620,1,0.641866,0.867059,0.5,13.0,16.0,linear
92,208564,17555,1,0.64146,0.867278,0.5,13.0,16.0,linear
93,208705,17547,1,0.64094,0.865495,0.5,13.0,16.0,linear
94,208731,17691,1,0.640779,0.865392,0.5,13.0,16.0,linear
95,208411,17806,1,0.64061,0.86546,0.5,13.0,16.0,linear
96,208400,17868,1,0.640647,0.865474,0.5,13.0,16.0,linear
97,208816,17892,1,0.640794,0.866576,0.5,13.0,16.0,linear
98,208961,17643,1,0.641209,0.867512,0.5,13.0,16.0,linear
99,208899,17668,1,0.641062,0.86633,0.5,13.0,16.0,linear
100,209273,17639,1,0.641262,0.866239,0.5,13.0,16.0,linear
101,208815,17816,1,0.641734,0.866437,0.5,13.0,16.0,linear
102,207881,17582,1,0.641503,0.866829,0.5,13.0,16.0,linear
103,208817,17611,1,0.642359,0.867616,0.5,13.0,16.0,linear
104,208032,17503,1,0.642095,0.867441,0.5,13.0,16.0,linear
105,207963,17484,1,0.642294,0.867824,0.5,13.0,16.0,linear
106,207837,17474,1,0.641966,0.86761,0.5,13.0,16.0,linear
107,208020,17434,1,0.641999,0.867036,0.5,13.0,16.0,linear
108,207794,17681,1,0.64099,0.866635,0.5,13.0,16.0,linear
109,208508,17545,1,0.642145,0.867756,0.5,13.0,16.0,linear
110,208494,17444,1,0.641857,0.866154,0.5,13.0,16.0,linear
111,208383,17559,1,0.642286,0.866771,0.5,13.0,16.0,linear
112,207612,17566,1,0.641804,0.867037,0.5,13.0,16.0,linear
113,208322,17350,1,0.643098,0.868186,0.5,13.0,16.0,linear
114,208789,17349,1,0.642254,0.867485,0.5,13.0,16.0,linear
115,208580,17513,1,0.641781,0.86654,0.5,13.0,16.0,linear
116,207846,17405,1,0.642265,0.86751,0.5,13.0,16.0,linear
117,207815,17447,1,0.642285,0.867195,0.5,13.0,16.0,linear
118,208523,17518,1,0.641054,0.864746,0.5,13.0,16.0,linear
119,209013,17988,1,0.640386,0.864365,0.5,13.0,16.0,linear
120,208608,18012,1,0.639338,0.864491,0.5,13.0,16.0,linear
121,209379,18019,1,0.639609,0.86474,0.5,13.0,16.0,linear
122,208835,17929,1,0.64044,0.865983,0.5,13.0,16.0,linear
123,208631,17605,1,0.641331,0.867584,0.5,13.0,16.0,linear
124,208846,17441,1,0.641629,0.867123,0.5,13.0,16.0,linear
125,208683,17315,1,0.64162,0.867551,0.5,13.0,16.0,linear
126,208737,17376,1,0.64285,0.867888,0.5,13.0,16.0,linear
127,207284,17195,1,0.642887,0.868416,0.5,13.0,16.0,linear
128,207598,17186,1,0.643728,0.869016,0.5,13.0,16.0,linear
129,207582,17177,1,0.64366,0.868827,0.5,13.0,16.0,linear
130,207683,17259,1,0.641835,0.866568,0.5,13.0,16.0,linear
131,207622,17527,1,0.640883,0.86581,0.5,13.0,16.0,linear
132,208751,17600,1,0.641421,0.865949,0.5,13.0,16.0,linear
133,208152,17623,1,0.641045,0.865238,0.5,13.0,16.0,linear
134,208213,17603,1,0.640328,0.86557,0.5,13.0,16.0,linear
135,208886,17710,1,0.64133,0.866992,0.5,13.0,16.0,linear
136,208377,17532,1,0.641193,0.867479,0.5,13.0,16.0,linear
137,208410,17293,1,0.641986,0.866752,0.5,13.0,16.0,linear
138,208139,17366,1,0.641076,0.865204,0.5,13.0,16.0,linear
139,208522,17627,1,0.641237,0.864995,0.5,13.0,16.0,linear
140,207628,17711,1,0.639646,0.86374,0.5,13.0,16.0,linear
141,208410,17933,1,0.640254,0.863582,0.5,13.0,16.0,linear
142,208091,17980,1,0.640152,0.864172,0.5,13.0,16.0,linear
143,208707,18024,1,0.640265,0.865233,0.5,13.0,16.0,linear
144,208355,17788,1,0.640159,0.866171,0.5,13.0,16.0,linear
145,208429,17681,1,0.640601,0.866484,0.5,13.0,16.0,linear
146,208366,17584,1,0.64244,0.868615,0.5,13.0,16.0,linear
147,207687,17393,1,0.642228,0.868158,0.5,13.0,16.0,linear
148,207708,17352,1,0.64301,0.86824,0.5,13.0,16.0,linear
149,207314,17217,1,0.64344,0.869223,0.5,13.0,16.0,linear
150,207097,16978,1,0.643466,0.869387,0.5,13.0,16.0,linear
151,207747,16977,1,0.643941,0.86986,0.5,13.0,16.0,linear
152,207663,16914,1,0.644657,0.869516,0.5,13.0,16.0,linear
153,207501,17152,1,0.643846,0.867907,0.5,13.0,16.0,linear
154,207757,17302,1,0.643857,0.868395,0.5,13.0,16.0,linear
155,207310,17181,1,0.643042,0.868232,0.5,13.0,16.0,linear
156,207583,17194,1,0.642954,0.867946,0.5,13.0,16.0,linear
157,207617,17342,1,0.64268,0.868025,0.5,13.0,16.0,linear
158,207800,17272,1,0.641896,0.867254,0.5,13.0,16.0,linear
159,208317,17357,1,0.642899,0.867556,0.5,13.0,16.0,linear
160,207995,17253,1,0.642452,0.866975,0.5,13.0,16.0,linear
161,207828,17355,1,0.641384,0.866236,0.5,13.0,16.0,linear
162,207695,17435,1,0.641193,0.865286,0.5,13.0,16.0,linear
163,208278,17694,1,0.640169,0.864389,0.5,13.0,16.0,linear
164,208089,17693,1,0.640537,0.86504,0.5,13.0,16.0,linear
165,208187,17810,1,0.64009,0.865025,0.5,13.0,16.0,linear
166,208542,17812,1,0.639473,0.864662,0.5,13.0,16.0,linear
167,208667,17670,1,0.639976,0.866227,0.5,13.0,16.0,linear
168,208772,17604,1,0.641765,0.867127,0.5,13.0,16.0,linear
169,208526,17435,1,0.642574,0.868226,0.5,13.0,16.0,linear
170,208661,17581,1,0.642418,0.867756,0.5,13.0,16.0,linear
171,208304,17573,1,0.641383,0.867012,0.5,13.0,16.0,linear
172,208158,17605,1,0.640805,0.865608,0.5,13.0,16.0,linear
173,207638,17690,1,0.64046,0.866304,0.5,13.0,16.0,linear
174,208472,17581,1,0.641092,0.866282,0.5,13.0,16.0,linear
175,208043,17514,1,0.641249,0.866436,0.5,13.0,16.0,linear
176,208157,17457,1,0.640908,0.86683,0.5,13.0,16.0,linear
177,208636,17477,1,0.642384,0.867403,0.5,13.0,16.0,linear
178,207970,17375,1,0.642221,0.867542,0.5,13.0,16.0,linear
179,208074,17331,1,0.643438,0.868775,0.5,13.0,16.0,linear
180,208124,17192,1,0.643881,0.86859,0.5,13.0,16.0,linear
181,208297,17304,1,0.64286,0.868604,0.5,13.0,16.0,linear
182,207357,17066,1,0.642363,0.867825,0.5,13.0,16.0,linear
183,207633,17233,1,0.642768,0.867551,0.5,13.0,16.0,linear
184,206932,17188,1,0.642982,0.868098,0.5,13.0,16.0,linear
185,207588,17379,1,0.643017,0.867698,0.5,13.0,16.0,linear
186,208217,17406,1,0.643238,0.868369,0.5,13.0,16.0,linear
187,207841,17392,1,0.642546,0.868719,0.5,13.0,16.0,linear
188,207879,17265,1,0.643515,0.868787,0.5,13.0,16.0,linear
189,207388,17005,1,0.643231,0.868511,0.5,13.0,16.0,linear
190,207618,17201,1,0.642739,0.867971,0.5,13.0,16.0,linear
191,208012,17259,1,0.643185,0.867906,0.5,13.0,16.0,linear
192,207196,17247,1,0.641969,0.866606,0.5,13.0,16.0,linear
193,207736,17490,1,0.642398,0.866572,0.5,13.0,16.0,linear
194,207793,17449,1,0.641541,0.867232,0.5,13.0,16.0,linear
195,208460,17587,1,0.6428,0.867994,0.5,13.0,16.0,linear
196,207524,17336,1,0.642848,0.869046,0.5,13.0,16.0,linear
197,207648,17314,1,0.642792,0.868522,0.5,13.0,16.0,linear
198,207384,17179,1,0.643313,0.869127,0.5,13.0,16.0,linear
199,207281,17095,1,0.642112,0.867568,0.5,13.0,16.0,linear
200,207396,17192,1,0.642683,0.867927,0.5,13.0,16.0,linear
201,207628,17176,1,0.643193,0.868332,0.5,13.0,16.0,linear
202,207313,17300,1,0.643101,0.86748,0.5,13.0,16.0,linear
203,207817,17368,1,0.643146,0.867872,0.5,13.0,16.0,linear
204,207508,17300,1,0.643979,0.869982,0.5,13.0,16.0,linear
205,206751,16915,1,0.643874,0.871058,0.5,13.0,16.0,linear
206,207113,16798,1,0.644777,0.871714,0.5,13.0,16.0,linear
207,206771,16774,1,0.645891,0.871783,0.5,13.0,16.0,linear
208,206617,16619,1,0.646642,0.872174,0.5,13.0,16.0,linear
209,206437,16611,1,0.647434,0.873047,0.5,13.0,16.0,linear
210,205987,16421,1,0.647783,0.872259,0.5,13.0,16.0,linear
211,205830,16375,1,0.646893,0.87279,0.5,13.0,16.0,linear
212,206400,16469,1,0.646078,0.871094,0.5,13.0,16.0,linear
213,206961,16601,1,0.646314,0.870905,0.5,13.0,16.0,linear
214,206424,16743,1,0.64592,0.870966,0.5,13.0,16.0,linear
215,206778,16811,1,0.645263,0.870521,0.5,13.0,16.0,linear
216,207122,16906,1,0.646045,0.872047,0.5,13.0,16.0,linear
217,206974,16694,1,0.645416,0.870866,0.5,13.0,16.0,linear
218,206276,16785,1,0.644459,0.869021,0.5,13.0,16.0,linear
219,206335,16954,1,0.643627,0.868398,0.5,13.0,16.0,linear
220,206980,17076,1,0.643718,0.867836,0.5,13.0,16.0,linear
221,207148,17167,1,0.64334,0.86834,0.5,13.0,16.0,linear
222,207116,17257,1,0.642302,0.867941,0.5,13.0,16.0,linear
223,207566,17426,1,0.643061,0.868188,0.5,13.0,16.0,linear
224,207472,17355,1,0.642065,0.867132,0.5,13.0,16.0,linear
225,208101,17678,1,0.641191,0.864961,0.5,13.0,16.0,linear
226,208392,17768,1,0.640328,0.864452,0.5,13.0,16.0,linear
227,208618,17774,1,0.640068,0.864427,0.5,13.0,16.0,linear
228,208673,17803,1,0.639913,0.864796,0.5,13.0,16.0,linear
229,208933,17841,1,0.64046,0.864844,0.5,13.0,16.0,linear
230,208959,17966,1,0.641111,0.86593,0.5,13.0,16.0,linear
231,208256,17722,1,0.640663,0.866818,0.5,13.0,16.0,linear
232,209165,17609,1,0.642791,0.867729,0.5,13.0,16.0,linear
233,208223,17349,1,0.641883,0.867851,0.5,13.0,16.0,linear
234,208531,17372,1,0.64257,0.869119,0.5,13.0,16.0,linear
235,208046,17171,1,0.643471,0.868731,0.5,13.0,16.0,linear
236,207105,17161,1,0.642932,0.869295,0.5,13.0,16.0,linear
237,207235,17126,1,0.643538,0.868887,0.5,13.0,16.0,linear
238,207010,17158,1,0.643711,0.868948,0.5,13.0,16.0,linear
239,207146,17143,1,0.644087,0.868554,0.5,13.0,16.0,linear
240,206716,17197,1,0.643435,0.869145,0.5,13.0,16.0,linear
241,206821,16899,1,0.64505,0.870515,0.5,13.0,16.0,linear
242,206875,16872,1,0.645211,0.870269,0.5,13.0,16.0,linear
243,207039,16864,1,0.645415,0.87096,0.5,13.0,16.0,linear
244,207203,16830,1,0.645137,0.870901,0.5,13.0,16.0,linear
245,206566,16785,1,0.644853,0.869869,0.5,13.0,16.0,linear
246,206285,16762,1,0.644303,0.870384,0.5,13.0,16.0,linear
247,206815,16909,1,0.644926,0.87024,0.5,13.0,16.0,linear
248,206791,16866,1,0.644584,0.870978,0.5,13.0,16.0,linear
249,206983,16795,1,0.64459,0.869576,0.5,13.0,16.0,linear
250,207801,17188,1,0.644039,0.868177,0.5,13.0,16.0,linear
251,207317,17205,1,0.643247,0.867728,0.5,13.0,16.0,linear
252,207508,17461,1,0.641604,0.866486,0.5,13.0,16.0,linear
253,207914,17534,1,0.642449,0.866208,0.5,13.0,16.0,linear
254,207814,17547,1,0.641308,0.866001,0.5,13.0,16.0,linear
255,207711,17572,1,0.640338,0.865532,0.5,13.0,16.0,linear
256,208120,17554,1,0.641651,0.865726,0.5,13.0,16.0,linear
257,207786,17545,1,0.642504,0.86746,0.5,13.0,16.0,linear
258,207727,17421,1,0.642723,0.86816,0.5,13.0,16.0,linear
259,207656,17312,1,0.643167,0.869572,0.5,13.0,16.0,linear
260,207856,17254,1,0.643365,0.868247,0.5,13.0,16.0,linear
261,207969,17330,1,0.643996,0.868757,0.5,13.0,16.0,linear
262,207176,17169,1,0.643111,0.868685,0.5,13.0,16.0,linear
263,207287,17256,1,0.643244,0.868037,0.5,13.0,16.0,linear
264,206815,17196,1,0.642885,0.868231,0.5,13.0,16.0,linear
265,207386,17169,1,0.643278,0.8691,0.5,13.0,16.0,linear
266,207554,17100,1,0.643273,0.869372,0.5,13.0,16.0,linear
267,207381,16982,1,0.64386,0.869513,0.5,13.0,16.0,linear
268,207681,16973,1,0.644026,0.869405,0.5,13.0,16.0,linear
269,207164,16991,1,0.643139,0.868129,0.5,13.0,16.0,linear
270,206982,17157,1,0.64314,0.86715,0.5,13.0,16.0,linear
271,207430,17292,1,0.643414,0.86707,0.5,13.0,16.0,linear
272,207173,17224,1,0.642204,0.866761,0.5,13.0,16.0,linear
273,207593,17525,1,0.642473,0.867885,0.5,13.0,16.0,linear
274,208036,17341,1,0.642892,0.868178,0.5,13.0,16.0,linear
275,208229,17369,1,0.641464,0.866495,0.5,13.0,16.0,linear
276,208884,17554,1,0.642434,0.866583,0.5,13.0,16.0,linear
277,208022,17651,1,0.640784,0.866268,0.5,13.0,16.0,linear
278,209043,17569,1,0.64185,0.866588,0.5,13.0,16.0,linear
279,208169,17549,1,0.640874,0.866016,0.5,13.0,16.0,linear
280,208405,17644,1,0.640974,0.865943,0.5,13.0,16.0,linear
281,208345,17673,1,0.641847,0.867077,0.5,13.0,16.0,linear
282,207921,17495,1,0.641708,0.868063,0.5,13.0,16.0,linear
283,208382,17408,1,0.642696,0.868868,0.5,13.0,16.0,linear
284,207851,17209,1,0.642956,0.868847,0.5,13.0,16.0,linear
285,207726,17053,1,0.643875,0.869933,0.5,13.0,16.0,linear
286,207162,17037,1,0.643399,0.868679,0.5,13.0,16.0,linear
287,207092,17135,1,0.643576,0.867557,0.5,13.0,16.0,linear
288,207283,17426,1,0.643142,0.867582,0.5,13.0,16.0,linear
289,207400,17318,1,0.642509,0.867745,0.5,13.0,16.0,linear
290,207749,17421,1,0.642398,0.867845,0.5,13.0,16.0,linear
291,207588,17390,1,0.642059,0.8678,0.5,13.0,16.0,linear
292,207786,17223,1,0.642455,0.868101,0.5,13.0,16.0,linear
293,207459,17129,1,0.64312,0.868281,0.5,13.0,16.0,linear
294,207207,17054,1,0.643007,0.868721,0.5,13.0,16.0,linear
295,207523,17115,1,0.643233,0.868089,0.5,13.0,16.0,linear
296,207845,17248,1,0.64331,0.867825,0.5,13.0,16.0,linear
297,207563,17277,1,0.643194,0.867585,0.5,13.0,16.0,linear
298,207825,17199,1,0.643595,0.869451,0.5,13.0,16.0,linear
299,207675,16925,1,0.643538,0.869816,0.5,13.0,16.0,linear
300,207210,16968,1,0.644418,0.869503,0.5,13.0,16.0,linear
301,206921,16867,1,0.64359,0.870044,0.5,13.0,16.0,linear
302,207637,17013,1,0.643623,0.870193,0.5,13.0,16.0,linear
303,207151,16909,1,0.644208,0.871604,0.5,13.0,16.0,linear
304,207122,16748,1,0.645474,0.871456,0.5,13.0,16.0,linear
305,207233,16863,1,0.645469,0.87044,0.5,13.0,16.0,linear
306,206450,16875,1,0.644581,0.869107,0.5,13.0,16.0,linear
307,207220,16994,1,0.643999,0.868661,0.5,13.0,16.0,linear
308,207633,17108,1,0.643842,0.868192,0.5,13.0,16.0,linear
309,207297,17159,1,0.642792,0.867926,0.5,13.0,16.0,linear
