generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78162,49317,1,0.0,0.0,0.5,2.0,13.0,linear
2,78421,49423,1,0.0,0.0,0.5,2.0,13.0,linear
3,82954,51804,1,0.0,0.0,0.5,2.0,13.0,linear
4,79869,50696,1,0.0,0.0,0.5,2.0,13.0,linear
5,72621,47214,1,0.0,0.0,0.5,2.0,13.0,linear
6,75955,48494,1,0.0,0.0,0.5,2.0,13.0,linear
7,88255,54212,1,0.0,0.0,0.5,2.0,13.0,linear
8,79829,50270,1,0.0,0.0,0.5,2.0,13.0,linear
9,61862,41820,1,0.0,0.0,0.5,2.0,13.0,linear
10,84721,52976,1,0.0,0.0,0.5,2.0,13.0,linear
11,116374,62267,1,0.103726,0.103726,0.5,2.0,13.0,linear
12,87585,45578,1,0.205846,0.205846,0.5,2.0,13.0,linear
13,57423,31455,1,0.165682,0.20153,0.5,2.0,13.0,linear
14,115668,56859,1,0.149658,0.189009,0.5,2.0,13.0,linear
15,132109,62450,1,0.16433,0.191728,0.5,2.0,13.0,linear
16,92852,44882,1,0.218084,0.241212,0.5,2.0,13.0,linear
17,57895,31631,1,0.237168,0.349003,0.5,2.0,13.0,linear
18,110894,49645,1,0.220597,0.325471,0.5,2.0,13.0,linear
19,118550,49357,1,0.232724,0.323302,0.5,2.0,13.0,linear
20,87947,35905,1,0.258797,0.391137,0.5,2.0,13.0,linear
21,96323,40371,1,0.259715,0.403686,0.5,2.0,13.0,linear
22,113585,46090,1,0.258283,0.399812,0.5,2.0,13.0,linear
23,110935,43438,1,0.268395,0.411698,0.5,2.0,13.0,linear
24,96420,37640,1,0.282067,0.443909,0.5,2.0,13.0,linear
25,103660,39925,1,0.283859,0.452583,0.5,2.0,13.0,linear
26,110446,41370,1,0.283519,0.451596,0.5,2.0,13.0,linear
27,106964,38989,1,0.289791,0.465308,0.5,2.0,13.0,linear
28,106319,38737,1,0.292344,0.472416,0.5,2.0,13.0,linear
29,109451,39847,1,0.291506,0.470743,0.5,2.0,13.0,linear
30,108983,39658,1,0.293141,0.475118,0.5,2.0,13.0,linear
31,108979,39271,1,0.294215,0.475763,0.5,2.0,13.0,linear
32,107913,38927,1,0.295451,0.478379,0.5,2.0,13.0,linear
33,108859,39223,1,0.295979,0.48038,0.5,2.0,13.0,linear
34,109576,39202,1,0.296051,0.479658,0.5,2.0,13.0,linear
35,108232,38819,1,0.296703,0.482202,0.5,2.0,13.0,linear
36,109430,39040,1,0.29741,0.483446,0.5,2.0,13.0,linear
37,109058,38728,1,0.298452,0.485405,0.5,2.0,13.0,linear
38,110227,38995,1,0.298862,0.48569,0.5,2.0,13.0,linear
39,109751,38742,1,0.297969,0.483468,0.5,2.0,13.0,linear
40,108842,38589,1,0.300551,0.489508,0.5,2.0,13.0,linear
41,110171,38916,1,0.299017,0.487129,0.5,2.0,13.0,linear
42,109235,38712,1,0.299215,0.487842,0.5,2.0,13.0,linear
43,110558,39048,1,0.298652,0.485782,0.5,2.0,13.0,linear
44,108784,38637,1,0.299175,0.486804,0.5,2.0,13.0,linear
45,109274,38876,1,0.298893,0.487152,0.5,2.0,13.0,linear
