generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78615,49511,1,0.0,0.0,0.5,17.0,7.0,linear
2,78352,49211,1,0.0,0.0,0.5,17.0,7.0,linear
3,79026,49795,1,0.0,0.0,0.5,17.0,7.0,linear
4,81096,51333,1,0.0,0.0,0.5,17.0,7.0,linear
5,79563,50530,1,0.0,0.0,0.5,17.0,7.0,linear
6,75469,48527,1,0.0,0.0,0.5,17.0,7.0,linear
7,77355,49297,1,0.0,0.0,0.5,17.0,7.0,linear
8,80175,50319,1,0.0,0.0,0.5,17.0,7.0,linear
9,80326,50554,1,0.0,0.0,0.5,17.0,7.0,linear
10,77919,49605,1,0.0,0.0,0.5,17.0,7.0,linear
11,179713,49794,1,0.484365,0.484365,0.5,17.0,7.0,linear
12,233039,50871,1,0.600847,0.614031,0.5,17.0,7.0,linear
13,228001,46600,1,0.631846,0.663834,0.5,17.0,7.0,linear
14,220641,40014,1,0.65645,0.7173,0.5,17.0,7.0,linear
15,219148,34396,1,0.675433,0.768421,0.5,17.0,7.0,linear
16,220914,29157,1,0.692464,0.811599,0.5,17.0,7.0,linear
17,220228,23347,1,0.711623,0.851792,0.5,17.0,7.0,linear
18,217919,17886,1,0.731944,0.883972,0.5,17.0,7.0,linear
19,214846,14305,1,0.751786,0.905501,0.5,17.0,7.0,linear
20,208893,11257,1,0.772542,0.921433,0.5,17.0,7.0,linear
21,203064,8972,1,0.794263,0.932956,0.5,17.0,7.0,linear
22,196361,7153,1,0.816615,0.943176,0.5,17.0,7.0,linear
23,189851,5827,1,0.837661,0.951568,0.5,17.0,7.0,linear
24,184144,4775,1,0.85827,0.96024,0.5,17.0,7.0,linear
25,178454,3751,1,0.875641,0.967441,0.5,17.0,7.0,linear
26,174890,2981,1,0.893576,0.974186,0.5,17.0,7.0,linear
27,171054,2311,1,0.911189,0.97991,0.5,17.0,7.0,linear
28,168107,1784,1,0.927415,0.984903,0.5,17.0,7.0,linear
29,164965,1258,1,0.942075,0.988872,0.5,17.0,7.0,linear
30,162200,903,1,0.955107,0.992129,0.5,17.0,7.0,linear
31,159951,649,1,0.965784,0.994479,0.5,17.0,7.0,linear
32,158338,425,1,0.975178,0.996295,0.5,17.0,7.0,linear
33,156433,260,1,0.982641,0.997754,0.5,17.0,7.0,linear
34,155816,163,1,0.988304,0.998649,0.5,17.0,7.0,linear
35,155268,95,1,0.992373,0.999237,0.5,17.0,7.0,linear
36,154204,49,1,0.995492,0.999592,0.5,17.0,7.0,linear
37,153775,29,1,0.997247,0.999753,0.5,17.0,7.0,linear
38,153618,21,1,0.998383,0.999824,0.5,17.0,7.0,linear
39,153711,11,1,0.999145,0.999896,0.5,17.0,7.0,linear
40,153383,5,1,0.999527,0.999961,0.5,17.0,7.0,linear
41,153147,2,1,0.999716,0.999987,0.5,17.0,7.0,linear
42,153365,1,1,0.99983,0.999993,0.5,17.0,7.0,linear
43,153616,0,1,0.999896,1.0,0.5,17.0,7.0,linear

