generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78228,49188,1,0.0,0.0,0.5,19.0,2.0,linear
2,77914,48940,1,0.0,0.0,0.5,19.0,2.0,linear
3,77657,48987,1,0.0,0.0,0.5,19.0,2.0,linear
4,78194,49398,1,0.0,0.0,0.5,19.0,2.0,linear
5,78348,49466,1,0.0,0.0,0.5,19.0,2.0,linear
6,78203,49536,1,0.0,0.0,0.5,19.0,2.0,linear
7,78144,49506,1,0.0,0.0,0.5,19.0,2.0,linear
8,78116,49770,1,0.0,0.0,0.5,19.0,2.0,linear
9,78129,49831,1,0.0,0.0,0.5,19.0,2.0,linear
10,78223,49833,1,0.0,0.0,0.5,19.0,2.0,linear
11,193016,50019,1,0.515633,0.515633,0.5,19.0,2.0,linear
12,249847,49873,1,0.628722,0.641973,0.5,19.0,2.0,linear
13,245961,45986,1,0.656624,0.688246,0.5,19.0,2.0,linear
14,239326,39742,1,0.689954,0.740298,0.5,19.0,2.0,linear
15,232420,32622,1,0.727533,0.793839,0.5,19.0,2.0,linear
16,224174,24973,1,0.767141,0.84458,0.5,19.0,2.0,linear
17,216049,17939,1,0.807436,0.888027,0.5,19.0,2.0,linear
18,206389,11845,1,0.845516,0.922725,0.5,19.0,2.0,linear
19,198885,7786,1,0.881011,0.947642,0.5,19.0,2.0,linear
20,191640,4943,1,0.912826,0.965685,0.5,19.0,2.0,linear
21,185552,3005,1,0.939504,0.978375,0.5,19.0,2.0,linear
22,180751,1780,1,0.959824,0.987079,0.5,19.0,2.0,linear
23,177750,1036,1,0.974557,0.992457,0.5,19.0,2.0,linear
24,175624,611,1,0.984344,0.995701,0.5,19.0,2.0,linear
25,173656,307,1,0.990922,0.997855,0.5,19.0,2.0,linear
26,172455,162,1,0.99483,0.998947,0.5,19.0,2.0,linear
27,172010,87,1,0.997091,0.999425,0.5,19.0,2.0,linear
28,172029,40,1,0.998484,0.999744,0.5,19.0,2.0,linear
29,172120,16,1,0.999239,0.999895,0.5,19.0,2.0,linear
30,171606,5,1,0.99956,0.999965,0.5,19.0,2.0,linear
31,171458,3,1,0.999802,0.999983,0.5,19.0,2.0,linear
32,171499,2,1,0.999915,0.999988,0.5,19.0,2.0,linear
33,171567,1,1,0.999942,0.999994,0.5,19.0,2.0,linear
34,171639,0,1,0.999977,1.0,0.5,19.0,2.0,linear

