generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78411,49430,1,0.0,0.0,0.5,10.0,3.0,linear
2,78259,49322,1,0.0,0.0,0.5,10.0,3.0,linear
3,78694,49748,1,0.0,0.0,0.5,10.0,3.0,linear
4,78874,50133,1,0.0,0.0,0.5,10.0,3.0,linear
5,79299,50505,1,0.0,0.0,0.5,10.0,3.0,linear
6,79428,50631,1,0.0,0.0,0.5,10.0,3.0,linear
7,78594,50246,1,0.0,0.0,0.5,10.0,3.0,linear
8,78362,50096,1,0.0,0.0,0.5,10.0,3.0,linear
9,77959,49652,1,0.0,0.0,0.5,10.0,3.0,linear
10,78168,49743,1,0.0,0.0,0.5,10.0,3.0,linear
11,138476,49801,1,0.360149,0.360149,0.5,10.0,3.0,linear
12,169370,49930,1,0.474033,0.490363,0.5,10.0,3.0,linear
13,166240,46752,1,0.503502,0.54208,0.5,10.0,3.0,linear
14,160261,41409,1,0.538738,0.603232,0.5,10.0,3.0,linear
15,154491,35328,1,0.575888,0.66575,0.5,10.0,3.0,linear
16,148983,29068,1,0.613034,0.724203,0.5,10.0,3.0,linear
17,143275,23067,1,0.650194,0.777875,0.5,10.0,3.0,linear
18,137465,17640,1,0.687456,0.822232,0.5,10.0,3.0,linear
19,130726,13386,1,0.72247,0.856153,0.5,10.0,3.0,linear
20,124648,10256,1,0.757557,0.882643,0.5,10.0,3.0,linear
21,118272,7671,1,0.792831,0.906646,0.5,10.0,3.0,linear
22,112925,5676,1,0.826529,0.927475,0.5,10.0,3.0,linear
23,107825,4066,1,0.859689,0.945659,0.5,10.0,3.0,linear
24,103668,2910,1,0.889158,0.960665,0.5,10.0,3.0,linear
25,100362,1971,1,0.916413,0.972892,0.5,10.0,3.0,linear
26,97204,1326,1,0.937858,0.981084,0.5,10.0,3.0,linear
27,95653,860,1,0.956901,0.987905,0.5,10.0,3.0,linear
28,94243,546,1,0.969957,0.992197,0.5,10.0,3.0,linear
29,92872,336,1,0.980038,0.995084,0.5,10.0,3.0,linear
30,91903,197,1,0.987365,0.997166,0.5,10.0,3.0,linear
31,90429,116,1,0.991963,0.998314,0.5,10.0,3.0,linear
32,90422,71,1,0.995403,0.999084,0.5,10.0,3.0,linear
33,90370,35,1,0.997293,0.999569,0.5,10.0,3.0,linear
34,90404,19,1,0.998436,0.999779,0.5,10.0,3.0,linear
35,90691,9,1,0.999162,0.999879,0.5,10.0,3.0,linear
36,90365,2,1,0.999607,0.999967,0.5,10.0,3.0,linear
37,90486,1,1,0.999818,0.999989,0.5,10.0,3.0,linear
38,90545,1,1,0.999928,0.999989,0.5,10.0,3.0,linear
39,90277,1,1,0.999978,0.999989,0.5,10.0,3.0,linear
40,90053,1,1,0.999978,0.999989,0.5,10.0,3.0,linear
41,90303,0,1,0.999994,1.0,0.5,10.0,3.0,linear

