generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77992,49076,1,0.0,0.0,0.5,11.0,4.0,linear
2,78129,49122,1,0.0,0.0,0.5,11.0,4.0,linear
3,79045,49595,1,0.0,0.0,0.5,11.0,4.0,linear
4,79639,50318,1,0.0,0.0,0.5,11.0,4.0,linear
5,79500,50404,1,0.0,0.0,0.5,11.0,4.0,linear
6,79065,50373,1,0.0,0.0,0.5,11.0,4.0,linear
7,78494,50176,1,0.0,0.0,0.5,11.0,4.0,linear
8,78311,50094,1,0.0,0.0,0.5,11.0,4.0,linear
9,78069,49984,1,0.0,0.0,0.5,11.0,4.0,linear
10,78332,49872,1,0.0,0.0,0.5,11.0,4.0,linear
11,144596,49899,1,0.382709,0.382709,0.5,11.0,4.0,linear
12,177418,49841,1,0.496065,0.512117,0.5,11.0,4.0,linear
13,174453,46604,1,0.525742,0.563859,0.5,11.0,4.0,linear
14,169232,41118,1,0.558563,0.622811,0.5,11.0,4.0,linear
15,164201,35341,1,0.590769,0.682809,0.5,11.0,4.0,linear
16,161179,29722,1,0.621783,0.738245,0.5,11.0,4.0,linear
17,156882,23935,1,0.652539,0.787844,0.5,11.0,4.0,linear
18,152552,18590,1,0.684566,0.829636,0.5,11.0,4.0,linear
19,147138,14486,1,0.713882,0.86137,0.5,11.0,4.0,linear
20,141566,11529,1,0.742933,0.884776,0.5,11.0,4.0,linear
21,134977,8845,1,0.772307,0.905827,0.5,11.0,4.0,linear
22,129081,6728,1,0.801799,0.923151,0.5,11.0,4.0,linear
23,123465,5197,1,0.831066,0.939419,0.5,11.0,4.0,linear
24,118646,3855,1,0.859606,0.952811,0.5,11.0,4.0,linear
25,114795,2835,1,0.887035,0.964288,0.5,11.0,4.0,linear
26,110854,2068,1,0.910303,0.973209,0.5,11.0,4.0,linear
27,107783,1422,1,0.931588,0.981175,0.5,11.0,4.0,linear
28,105792,934,1,0.949933,0.987421,0.5,11.0,4.0,linear
29,104140,605,1,0.964685,0.991708,0.5,11.0,4.0,linear
30,102847,387,1,0.975965,0.994691,0.5,11.0,4.0,linear
31,101264,238,1,0.983834,0.996691,0.5,11.0,4.0,linear
32,100805,133,1,0.989217,0.998107,0.5,11.0,4.0,linear
33,100726,77,1,0.993717,0.99903,0.5,11.0,4.0,linear
34,100184,41,1,0.996521,0.999542,0.5,11.0,4.0,linear
35,99666,19,1,0.998186,0.9998,0.5,11.0,4.0,linear
36,99107,9,1,0.999072,0.999909,0.5,11.0,4.0,linear
37,99404,2,1,0.999568,0.99998,0.5,11.0,4.0,linear
38,99000,1,1,0.999813,0.99999,0.5,11.0,4.0,linear
39,99236,0,1,0.999924,1.0,0.5,11.0,4.0,linear

