generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78446,49423,1,0.0,0.0,0.5,5.0,7.0,linear
2,77836,48961,1,0.0,0.0,0.5,5.0,7.0,linear
3,79993,50186,1,0.0,0.0,0.5,5.0,7.0,linear
4,80322,50554,1,0.0,0.0,0.5,5.0,7.0,linear
5,78252,49720,1,0.0,0.0,0.5,5.0,7.0,linear
6,77636,49743,1,0.0,0.0,0.5,5.0,7.0,linear
7,78501,50002,1,0.0,0.0,0.5,5.0,7.0,linear
8,79015,50096,1,0.0,0.0,0.5,5.0,7.0,linear
9,78780,49928,1,0.0,0.0,0.5,5.0,7.0,linear
10,78975,50374,1,0.0,0.0,0.5,5.0,7.0,linear
11,108893,50366,1,0.221302,0.221302,0.5,5.0,7.0,linear
12,122161,49468,1,0.312791,0.328714,0.5,5.0,7.0,linear
13,121081,47261,1,0.340136,0.380066,0.5,5.0,7.0,linear
14,118012,43740,1,0.366748,0.438008,0.5,5.0,7.0,linear
15,117077,40100,1,0.393681,0.499239,0.5,5.0,7.0,linear
16,117827,36394,1,0.419806,0.55603,0.5,5.0,7.0,linear
17,117136,32779,1,0.440937,0.605009,0.5,5.0,7.0,linear
18,117934,29755,1,0.458104,0.641356,0.5,5.0,7.0,linear
19,117875,27336,1,0.469935,0.667574,0.5,5.0,7.0,linear
20,117811,25703,1,0.479902,0.687074,0.5,5.0,7.0,linear
21,116417,23936,1,0.48958,0.704244,0.5,5.0,7.0,linear
22,115125,22564,1,0.497715,0.716587,0.5,5.0,7.0,linear
23,113648,21415,1,0.504871,0.726567,0.5,5.0,7.0,linear
24,111992,20535,1,0.511132,0.735495,0.5,5.0,7.0,linear
25,110311,19592,1,0.516106,0.742174,0.5,5.0,7.0,linear
26,109121,18835,1,0.522705,0.750651,0.5,5.0,7.0,linear
27,108060,17921,1,0.527367,0.756514,0.5,5.0,7.0,linear
28,106156,17155,1,0.531635,0.75999,0.5,5.0,7.0,linear
29,104689,16542,1,0.536265,0.764341,0.5,5.0,7.0,linear
30,103437,15983,1,0.541897,0.76981,0.5,5.0,7.0,linear
31,102413,15624,1,0.545542,0.773374,0.5,5.0,7.0,linear
32,100933,15104,1,0.548823,0.776599,0.5,5.0,7.0,linear
33,99694,14622,1,0.553922,0.781295,0.5,5.0,7.0,linear
34,98714,14253,1,0.558781,0.786888,0.5,5.0,7.0,linear
35,97051,13522,1,0.562943,0.791887,0.5,5.0,7.0,linear
36,96233,13276,1,0.567772,0.795627,0.5,5.0,7.0,linear
37,95041,12833,1,0.571131,0.797573,0.5,5.0,7.0,linear
38,93751,12375,1,0.574453,0.800677,0.5,5.0,7.0,linear
39,92847,12050,1,0.578373,0.804114,0.5,5.0,7.0,linear
40,92035,11675,1,0.583165,0.807859,0.5,5.0,7.0,linear
41,90863,11399,1,0.587378,0.812662,0.5,5.0,7.0,linear
42,90021,10960,1,0.591523,0.817743,0.5,5.0,7.0,linear
43,88812,10558,1,0.596146,0.821256,0.5,5.0,7.0,linear
