generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78279,49401,1,0.0,0.0,0.5,20.0,13.0,linear
2,78592,49308,1,0.0,0.0,0.5,20.0,13.0,linear
3,79835,50322,1,0.0,0.0,0.5,20.0,13.0,linear
4,80883,51220,1,0.0,0.0,0.5,20.0,13.0,linear
5,76658,49339,1,0.0,0.0,0.5,20.0,13.0,linear
6,74833,48261,1,0.0,0.0,0.5,20.0,13.0,linear
7,83002,52168,1,0.0,0.0,0.5,20.0,13.0,linear
8,84105,52609,1,0.0,0.0,0.5,20.0,13.0,linear
9,69809,45735,1,0.0,0.0,0.5,20.0,13.0,linear
10,71893,46788,1,0.0,0.0,0.5,20.0,13.0,linear
11,215728,57964,1,0.509782,0.509782,0.5,20.0,13.0,linear
12,264556,52343,1,0.681463,0.681463,0.5,20.0,13.0,linear
13,232822,37352,1,0.682751,0.727298,0.5,20.0,13.0,linear
14,246408,37615,1,0.665999,0.742695,0.5,20.0,13.0,linear
15,265797,38766,1,0.670047,0.768939,0.5,20.0,13.0,linear
16,266693,33099,1,0.682911,0.806777,0.5,20.0,13.0,linear
17,262404,26907,1,0.70043,0.850542,0.5,20.0,13.0,linear
18,263926,23283,1,0.710776,0.876703,0.5,20.0,13.0,linear
19,265984,20228,1,0.717069,0.892226,0.5,20.0,13.0,linear
20,264232,16566,1,0.725438,0.905314,0.5,20.0,13.0,linear
21,261435,14034,1,0.736257,0.914636,0.5,20.0,13.0,linear
22,257749,12793,1,0.745019,0.919722,0.5,20.0,13.0,linear
23,253824,11895,1,0.75344,0.924952,0.5,20.0,13.0,linear
24,250104,10963,1,0.761793,0.93007,0.5,20.0,13.0,linear
25,246763,9990,1,0.770197,0.934689,0.5,20.0,13.0,linear
26,242835,9185,1,0.777586,0.939132,0.5,20.0,13.0,linear
27,239921,8309,1,0.787288,0.944284,0.5,20.0,13.0,linear
28,236568,7457,1,0.795717,0.948497,0.5,20.0,13.0,linear
29,232621,6725,1,0.806071,0.952505,0.5,20.0,13.0,linear
30,228561,5978,1,0.815831,0.955857,0.5,20.0,13.0,linear
31,225771,5433,1,0.826005,0.959115,0.5,20.0,13.0,linear
32,222698,4890,1,0.836929,0.963189,0.5,20.0,13.0,linear
33,219330,4317,1,0.847819,0.966671,0.5,20.0,13.0,linear
34,215461,3846,1,0.857144,0.969735,0.5,20.0,13.0,linear
35,212772,3378,1,0.867991,0.973736,0.5,20.0,13.0,linear
36,210119,2845,1,0.878778,0.977446,0.5,20.0,13.0,linear
37,206287,2369,1,0.890196,0.981267,0.5,20.0,13.0,linear
38,203546,1954,1,0.903569,0.984422,0.5,20.0,13.0,linear
39,200462,1586,1,0.916334,0.987258,0.5,20.0,13.0,linear
40,196727,1212,1,0.930036,0.99009,0.5,20.0,13.0,linear
41,193468,927,1,0.942629,0.992215,0.5,20.0,13.0,linear
42,190596,688,1,0.95431,0.994069,0.5,20.0,13.0,linear
43,188404,525,1,0.963684,0.995661,0.5,20.0,13.0,linear
44,187062,375,1,0.971775,0.996824,0.5,20.0,13.0,linear
45,185635,268,1,0.979585,0.99792,0.5,20.0,13.0,linear
46,183737,183,1,0.985038,0.998642,0.5,20.0,13.0,linear
47,183026,106,1,0.989351,0.999137,0.5,20.0,13.0,linear
48,182747,59,1,0.992822,0.999537,0.5,20.0,13.0,linear
49,181882,38,1,0.995317,0.99972,0.5,20.0,13.0,linear
50,181344,19,1,0.9972,0.999846,0.5,20.0,13.0,linear
51,181127,9,1,0.998648,0.999939,0.5,20.0,13.0,linear
52,180804,3,1,0.999226,0.999983,0.5,20.0,13.0,linear
53,180295,0,1,0.999592,1.0,0.5,20.0,13.0,linear

