generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78061,49268,1,0.0,0.0,0.5,11.0,2.0,linear
2,78484,49468,1,0.0,0.0,0.5,11.0,2.0,linear
3,78143,49508,1,0.0,0.0,0.5,11.0,2.0,linear
4,78469,49521,1,0.0,0.0,0.5,11.0,2.0,linear
5,78401,49531,1,0.0,0.0,0.5,11.0,2.0,linear
6,78589,49733,1,0.0,0.0,0.5,11.0,2.0,linear
7,78618,49722,1,0.0,0.0,0.5,11.0,2.0,linear
8,78577,50061,1,0.0,0.0,0.5,11.0,2.0,linear
9,78643,50160,1,0.0,0.0,0.5,11.0,2.0,linear
10,78763,50073,1,0.0,0.0,0.5,11.0,2.0,linear
11,144615,49739,1,0.38356,0.38356,0.5,11.0,2.0,linear
12,177917,49879,1,0.497248,0.512556,0.5,11.0,2.0,linear
13,174441,46704,1,0.526772,0.564463,0.5,11.0,2.0,linear
14,169024,41148,1,0.564805,0.625718,0.5,11.0,2.0,linear
15,162066,34608,1,0.606365,0.689062,0.5,11.0,2.0,linear
16,154730,27954,1,0.649478,0.748925,0.5,11.0,2.0,linear
17,146886,21277,1,0.694961,0.804234,0.5,11.0,2.0,linear
18,138705,15254,1,0.739772,0.850187,0.5,11.0,2.0,linear
19,131060,10891,1,0.783152,0.887183,0.5,11.0,2.0,linear
20,123905,7612,1,0.825242,0.916622,0.5,11.0,2.0,linear
21,117895,5153,1,0.865749,0.940824,0.5,11.0,2.0,linear
22,113073,3420,1,0.899992,0.959604,0.5,11.0,2.0,linear
23,108526,2176,1,0.927491,0.973002,0.5,11.0,2.0,linear
24,105531,1383,1,0.950281,0.982941,0.5,11.0,2.0,linear
25,103649,841,1,0.967061,0.989564,0.5,11.0,2.0,linear
26,101855,471,1,0.979702,0.994192,0.5,11.0,2.0,linear
27,100807,244,1,0.988069,0.99704,0.5,11.0,2.0,linear
28,100065,126,1,0.992867,0.998466,0.5,11.0,2.0,linear
29,99940,60,1,0.996103,0.999301,0.5,11.0,2.0,linear
30,99432,29,1,0.997955,0.999638,0.5,11.0,2.0,linear
31,99513,13,1,0.998955,0.999839,0.5,11.0,2.0,linear
32,99270,3,1,0.999597,0.99997,0.5,11.0,2.0,linear
33,99506,2,1,0.999829,0.99998,0.5,11.0,2.0,linear
34,99197,1,1,0.999934,0.99999,0.5,11.0,2.0,linear
35,99209,1,1,0.999965,0.99999,0.5,11.0,2.0,linear
36,99196,0,1,0.999985,1.0,0.5,11.0,2.0,linear

