generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77998,49128,1,0.0,0.0,0.5,6.0,14.0,linear
2,77694,48930,1,0.0,0.0,0.5,6.0,14.0,linear
3,84367,52358,1,0.0,0.0,0.5,6.0,14.0,linear
4,82853,51917,1,0.0,0.0,0.5,6.0,14.0,linear
5,64326,43054,1,0.0,0.0,0.5,6.0,14.0,linear
6,79625,50347,1,0.0,0.0,0.5,6.0,14.0,linear
7,102925,61521,1,0.0,0.0,0.5,6.0,14.0,linear
8,69321,45258,1,0.0,0.0,0.5,6.0,14.0,linear
9,40205,31606,1,0.0,0.0,0.5,6.0,14.0,linear
10,109931,65362,1,0.0,0.0,0.5,6.0,14.0,linear
11,158545,70900,1,0.227437,0.227437,0.5,6.0,14.0,linear
12,135746,52188,1,0.398214,0.398214,0.5,6.0,14.0,linear
13,98401,36956,1,0.388315,0.420298,0.5,6.0,14.0,linear
14,128742,47750,1,0.334667,0.385472,0.5,6.0,14.0,linear
15,159526,56699,1,0.371943,0.404605,0.5,6.0,14.0,linear
16,121359,38061,1,0.438622,0.505773,0.5,6.0,14.0,linear
17,107979,32018,1,0.441528,0.606336,0.5,6.0,14.0,linear
18,144975,39490,1,0.450131,0.615687,0.5,6.0,14.0,linear
19,145557,35439,1,0.455188,0.646734,0.5,6.0,14.0,linear
20,146458,32254,1,0.467033,0.668817,0.5,6.0,14.0,linear
21,141431,30281,1,0.474454,0.689478,0.5,6.0,14.0,linear
22,149122,31644,1,0.472561,0.693223,0.5,6.0,14.0,linear
23,149694,30871,1,0.478078,0.704086,0.5,6.0,14.0,linear
24,148483,29032,1,0.483577,0.714917,0.5,6.0,14.0,linear
25,148523,28802,1,0.483161,0.716484,0.5,6.0,14.0,linear
26,149980,28495,1,0.483898,0.719084,0.5,6.0,14.0,linear
27,150420,28460,1,0.483744,0.719048,0.5,6.0,14.0,linear
28,150638,28624,1,0.484769,0.720623,0.5,6.0,14.0,linear
29,149478,28393,1,0.484874,0.722804,0.5,6.0,14.0,linear
30,150408,28296,1,0.485109,0.72224,0.5,6.0,14.0,linear
31,150134,28249,1,0.486243,0.724134,0.5,6.0,14.0,linear
32,149787,27998,1,0.485852,0.723054,0.5,6.0,14.0,linear
33,150222,28188,1,0.485783,0.722997,0.5,6.0,14.0,linear
34,150772,28241,1,0.486488,0.724811,0.5,6.0,14.0,linear
35,150715,28167,1,0.486586,0.725248,0.5,6.0,14.0,linear
36,150208,27947,1,0.486219,0.725148,0.5,6.0,14.0,linear
37,150610,28094,1,0.485522,0.72402,0.5,6.0,14.0,linear
38,150585,28103,1,0.485392,0.723721,0.5,6.0,14.0,linear
39,150949,28180,1,0.485799,0.723606,0.5,6.0,14.0,linear
40,150857,28239,1,0.485703,0.72332,0.5,6.0,14.0,linear
41,150402,28156,1,0.484902,0.72323,0.5,6.0,14.0,linear
