generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78622,49415,1,0.0,0.0,0.5,14.0,15.0,linear
2,78638,49480,1,0.0,0.0,0.5,14.0,15.0,linear
3,83353,51929,1,0.0,0.0,0.5,14.0,15.0,linear
4,79163,50443,1,0.0,0.0,0.5,14.0,15.0,linear
5,69959,45937,1,0.0,0.0,0.5,14.0,15.0,linear
6,81666,51476,1,0.0,0.0,0.5,14.0,15.0,linear
7,92282,56556,1,0.0,0.0,0.5,14.0,15.0,linear
8,61316,41377,1,0.0,0.0,0.5,14.0,15.0,linear
9,57412,39531,1,0.0,0.0,0.5,14.0,15.0,linear
10,117509,68565,1,0.0,0.0,0.5,14.0,15.0,linear
11,186450,61160,1,0.451215,0.451215,0.5,14.0,15.0,linear
12,191169,44292,1,0.66198,0.66198,0.5,14.0,15.0,linear
13,160259,30733,1,0.52302,0.558638,0.5,14.0,15.0,linear
14,236436,60971,1,0.491327,0.525177,0.5,14.0,15.0,linear
15,238033,59044,1,0.55435,0.577273,0.5,14.0,15.0,linear
16,196749,41126,1,0.644792,0.67309,0.5,14.0,15.0,linear
17,168435,31422,1,0.619836,0.769296,0.5,14.0,15.0,linear
18,213424,34071,1,0.642203,0.778055,0.5,14.0,15.0,linear
19,206429,26888,1,0.619227,0.811041,0.5,14.0,15.0,linear
20,222897,22848,1,0.640322,0.831191,0.5,14.0,15.0,linear
21,212194,20863,1,0.638852,0.848795,0.5,14.0,15.0,linear
22,223487,21845,1,0.644055,0.853286,0.5,14.0,15.0,linear
23,216782,20187,1,0.645882,0.861878,0.5,14.0,15.0,linear
24,219211,18884,1,0.652218,0.867935,0.5,14.0,15.0,linear
25,215937,17954,1,0.654649,0.871373,0.5,14.0,15.0,linear
26,215959,17196,1,0.658682,0.87509,0.5,14.0,15.0,linear
27,213497,16670,1,0.660903,0.878294,0.5,14.0,15.0,linear
28,213303,16213,1,0.664166,0.880111,0.5,14.0,15.0,linear
29,211075,15753,1,0.665313,0.881198,0.5,14.0,15.0,linear
30,210948,15475,1,0.667883,0.883634,0.5,14.0,15.0,linear
31,209539,15088,1,0.669272,0.885023,0.5,14.0,15.0,linear
32,209017,14673,1,0.671005,0.885687,0.5,14.0,15.0,linear
33,208875,14588,1,0.673963,0.887668,0.5,14.0,15.0,linear
34,207516,14350,1,0.675043,0.889051,0.5,14.0,15.0,linear
35,207244,14198,1,0.676528,0.889246,0.5,14.0,15.0,linear
36,206736,14205,1,0.676881,0.890457,0.5,14.0,15.0,linear
37,206606,14037,1,0.677628,0.890591,0.5,14.0,15.0,linear
38,205944,13920,1,0.678044,0.891956,0.5,14.0,15.0,linear
39,206401,13800,1,0.678429,0.891874,0.5,14.0,15.0,linear
40,206371,13672,1,0.679207,0.892552,0.5,14.0,15.0,linear
41,205433,13686,1,0.681432,0.894418,0.5,14.0,15.0,linear
42,204320,13260,1,0.681571,0.894502,0.5,14.0,15.0,linear
43,204489,13185,1,0.683436,0.89546,0.5,14.0,15.0,linear
44,203227,12914,1,0.684368,0.896942,0.5,14.0,15.0,linear
45,203841,12886,1,0.685956,0.896933,0.5,14.0,15.0,linear
46,203009,12979,1,0.685593,0.897302,0.5,14.0,15.0,linear
47,202512,12769,1,0.686278,0.898116,0.5,14.0,15.0,linear
48,202435,12763,1,0.688354,0.898081,0.5,14.0,15.0,linear
49,200743,12649,1,0.688189,0.898826,0.5,14.0,15.0,linear
50,201278,12463,1,0.689172,0.899832,0.5,14.0,15.0,linear
