generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78202,48929,1,0.0,0.0,0.5,10.0,13.0,linear
2,77739,48880,1,0.0,0.0,0.5,10.0,13.0,linear
3,83038,51619,1,0.0,0.0,0.5,10.0,13.0,linear
4,81199,51111,1,0.0,0.0,0.5,10.0,13.0,linear
5,72588,47256,1,0.0,0.0,0.5,10.0,13.0,linear
6,74275,48006,1,0.0,0.0,0.5,10.0,13.0,linear
7,86895,53937,1,0.0,0.0,0.5,10.0,13.0,linear
8,81488,51095,1,0.0,0.0,0.5,10.0,13.0,linear
9,64845,43425,1,0.0,0.0,0.5,10.0,13.0,linear
10,78503,50382,1,0.0,0.0,0.5,10.0,13.0,linear
11,160493,60592,1,0.370851,0.370851,0.5,10.0,13.0,linear
12,159392,45289,1,0.567268,0.567268,0.5,10.0,13.0,linear
13,129965,31137,1,0.486069,0.550838,0.5,10.0,13.0,linear
14,181335,48928,1,0.46613,0.538461,0.5,10.0,13.0,linear
15,191526,50004,1,0.507314,0.571448,0.5,10.0,13.0,linear
16,163000,37526,1,0.537593,0.65423,0.5,10.0,13.0,linear
17,160925,33624,1,0.562877,0.714824,0.5,10.0,13.0,linear
18,170283,32281,1,0.567563,0.746143,0.5,10.0,13.0,linear
19,177655,28749,1,0.572369,0.769219,0.5,10.0,13.0,linear
20,175624,23893,1,0.584668,0.796377,0.5,10.0,13.0,linear
21,177212,22582,1,0.588391,0.808631,0.5,10.0,13.0,linear
22,178684,22205,1,0.591447,0.816286,0.5,10.0,13.0,linear
23,178495,20947,1,0.595106,0.823055,0.5,10.0,13.0,linear
24,178085,20148,1,0.598281,0.827016,0.5,10.0,13.0,linear
25,177106,19629,1,0.599958,0.82881,0.5,10.0,13.0,linear
26,176821,19253,1,0.601981,0.831594,0.5,10.0,13.0,linear
27,175535,18929,1,0.603754,0.832905,0.5,10.0,13.0,linear
28,174909,18923,1,0.604362,0.834275,0.5,10.0,13.0,linear
29,174491,18687,1,0.605357,0.836319,0.5,10.0,13.0,linear
30,174626,18485,1,0.606815,0.837432,0.5,10.0,13.0,linear
31,174280,18398,1,0.607082,0.837019,0.5,10.0,13.0,linear
32,173922,18256,1,0.606868,0.836349,0.5,10.0,13.0,linear
33,174090,18261,1,0.607787,0.837987,0.5,10.0,13.0,linear
34,173263,17961,1,0.609002,0.840214,0.5,10.0,13.0,linear
35,173180,17748,1,0.610013,0.840382,0.5,10.0,13.0,linear
36,173599,17776,1,0.611078,0.842453,0.5,10.0,13.0,linear
37,172587,17623,1,0.611781,0.843399,0.5,10.0,13.0,linear
38,172546,17443,1,0.612459,0.844067,0.5,10.0,13.0,linear
39,171914,17389,1,0.61237,0.843278,0.5,10.0,13.0,linear
40,171839,17345,1,0.61138,0.842342,0.5,10.0,13.0,linear
41,171666,17164,1,0.611356,0.842511,0.5,10.0,13.0,linear
42,171544,17223,1,0.611499,0.841996,0.5,10.0,13.0,linear
43,171937,17220,1,0.613617,0.84478,0.5,10.0,13.0,linear
44,171608,17191,1,0.613786,0.844256,0.5,10.0,13.0,linear
45,171475,17138,1,0.614107,0.844791,0.5,10.0,13.0,linear
