generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77895,48996,1,0.0,0.0,0.5,20.0,4.0,linear
2,78299,49159,1,0.0,0.0,0.5,20.0,4.0,linear
3,79404,49820,1,0.0,0.0,0.5,20.0,4.0,linear
4,79620,50338,1,0.0,0.0,0.5,20.0,4.0,linear
5,78949,50035,1,0.0,0.0,0.5,20.0,4.0,linear
6,78219,49754,1,0.0,0.0,0.5,20.0,4.0,linear
7,77828,49521,1,0.0,0.0,0.5,20.0,4.0,linear
8,78338,49774,1,0.0,0.0,0.5,20.0,4.0,linear
9,78675,49958,1,0.0,0.0,0.5,20.0,4.0,linear
10,78919,50171,1,0.0,0.0,0.5,20.0,4.0,linear
11,199308,50207,1,0.52819,0.52819,0.5,20.0,4.0,linear
12,259511,50133,1,0.640746,0.65339,0.5,20.0,4.0,linear
13,255524,46367,1,0.666829,0.697416,0.5,20.0,4.0,linear
14,249513,40266,1,0.695169,0.747293,0.5,20.0,4.0,linear
15,244178,33537,1,0.722705,0.796906,0.5,20.0,4.0,linear
16,240098,26791,1,0.749821,0.842175,0.5,20.0,4.0,linear
17,234755,20225,1,0.776876,0.881807,0.5,20.0,4.0,linear
18,229136,14450,1,0.805472,0.913364,0.5,20.0,4.0,linear
19,222707,10160,1,0.834982,0.93667,0.5,20.0,4.0,linear
20,215142,7150,1,0.86272,0.953602,0.5,20.0,4.0,linear
21,207598,4852,1,0.890262,0.966907,0.5,20.0,4.0,linear
22,201153,3275,1,0.916391,0.976944,0.5,20.0,4.0,linear
23,195342,2200,1,0.938097,0.984237,0.5,20.0,4.0,linear
24,191369,1462,1,0.955439,0.989404,0.5,20.0,4.0,linear
25,188213,923,1,0.968937,0.993262,0.5,20.0,4.0,linear
26,185962,573,1,0.978856,0.995745,0.5,20.0,4.0,linear
27,183732,351,1,0.986212,0.997405,0.5,20.0,4.0,linear
28,182603,214,1,0.99153,0.998549,0.5,20.0,4.0,linear
29,181860,111,1,0.995131,0.999265,0.5,20.0,4.0,linear
30,181052,66,1,0.99717,0.999559,0.5,20.0,4.0,linear
31,180697,40,1,0.998258,0.999735,0.5,20.0,4.0,linear
32,180701,14,1,0.999043,0.9999,0.5,20.0,4.0,linear
33,180549,4,1,0.999529,0.999967,0.5,20.0,4.0,linear
34,180283,3,1,0.999778,0.999983,0.5,20.0,4.0,linear
35,180165,3,1,0.999897,0.999983,0.5,20.0,4.0,linear
36,180533,1,1,0.999956,0.999994,0.5,20.0,4.0,linear
37,181138,0,1,0.999986,1.0,0.5,20.0,4.0,linear

