generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78072,49144,1,0.0,0.0,0.5,0.0,6.0,linear
2,77988,49236,1,0.0,0.0,0.5,0.0,6.0,linear
3,79680,50401,1,0.0,0.0,0.5,0.0,6.0,linear
4,80634,50988,1,0.0,0.0,0.5,0.0,6.0,linear
5,78982,50379,1,0.0,0.0,0.5,0.0,6.0,linear
6,77291,49748,1,0.0,0.0,0.5,0.0,6.0,linear
7,77079,49505,1,0.0,0.0,0.5,0.0,6.0,linear
8,78719,49935,1,0.0,0.0,0.5,0.0,6.0,linear
9,79361,50058,1,0.0,0.0,0.5,0.0,6.0,linear
10,78551,49691,1,0.0,0.0,0.5,0.0,6.0,linear
11,78385,50064,1,0.0,0.0,0.5,0.0,6.0,linear
12,78903,50373,1,0.0,0.0,0.5,0.0,6.0,linear
13,77884,49809,1,0.0,0.0,0.5,0.0,6.0,linear
14,77906,49623,1,0.0,0.0,0.5,0.0,6.0,linear
15,78901,50121,1,0.0,0.0,0.5,0.0,6.0,linear
16,79849,50626,1,0.0,0.0,0.5,0.0,6.0,linear
17,78885,50204,1,0.0,0.0,0.5,0.0,6.0,linear
18,77123,49284,1,0.0,0.0,0.5,0.0,6.0,linear
19,77555,49288,1,0.0,0.0,0.5,0.0,6.0,linear
20,78467,49817,1,0.0,0.0,0.5,0.0,6.0,linear
21,79992,50371,1,0.0,0.0,0.5,0.0,6.0,linear
22,78486,49953,1,0.0,0.0,0.5,0.0,6.0,linear
23,78198,49887,1,0.0,0.0,0.5,0.0,6.0,linear
24,79229,50585,1,0.0,0.0,0.5,0.0,6.0,linear
25,79247,50585,1,0.0,0.0,0.5,0.0,6.0,linear
26,77669,49642,1,0.0,0.0,0.5,0.0,6.0,linear
27,76219,48807,1,0.0,0.0,0.5,0.0,6.0,linear
28,78190,49664,1,0.0,0.0,0.5,0.0,6.0,linear
29,80679,50916,1,0.0,0.0,0.5,0.0,6.0,linear
30,79677,50517,1,0.0,0.0,0.5,0.0,6.0,linear
31,78932,50469,1,0.0,0.0,0.5,0.0,6.0,linear
32,78140,50170,1,0.0,0.0,0.5,0.0,6.0,linear
33,77594,49858,1,0.0,0.0,0.5,0.0,6.0,linear
34,78409,50221,1,0.0,0.0,0.5,0.0,6.0,linear
35,78380,49916,1,0.0,0.0,0.5,0.0,6.0,linear
36,77899,49847,1,0.0,0.0,0.5,0.0,6.0,linear
37,78309,49940,1,0.0,0.0,0.5,0.0,6.0,linear
38,78744,50167,1,0.0,0.0,0.5,0.0,6.0,linear
39,78584,49839,1,0.0,0.0,0.5,0.0,6.0,linear
40,77868,49434,1,0.0,0.0,0.5,0.0,6.0,linear
41,78533,49951,1,0.0,0.0,0.5,0.0,6.0,linear
42,77750,49577,1,0.0,0.0,0.5,0.0,6.0,linear

