generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77897,49086,1,0.0,0.0,0.5,14.0,15.0,linear
2,77828,48861,1,0.0,0.0,0.5,14.0,15.0,linear
3,81917,51300,1,0.0,0.0,0.5,14.0,15.0,linear
4,83541,52557,1,0.0,0.0,0.5,14.0,15.0,linear
5,69016,45583,1,0.0,0.0,0.5,14.0,15.0,linear
6,73361,47522,1,0.0,0.0,0.5,14.0,15.0,linear
7,97884,59345,1,0.0,0.0,0.5,14.0,15.0,linear
8,79258,50080,1,0.0,0.0,0.5,14.0,15.0,linear
9,48602,35448,1,0.0,0.0,0.5,14.0,15.0,linear
10,95991,58432,1,0.0,0.0,0.5,14.0,15.0,linear
11,203571,69679,1,0.413684,0.413684,0.5,14.0,15.0,linear
12,207188,51453,1,0.609789,0.609789,0.5,14.0,15.0,linear
13,170682,35900,1,0.583497,0.624934,0.5,14.0,15.0,linear
14,203484,46001,1,0.5415,0.602997,0.5,14.0,15.0,linear
15,227979,50703,1,0.580697,0.632743,0.5,14.0,15.0,linear
16,199252,36268,1,0.610561,0.711185,0.5,14.0,15.0,linear
17,196669,31800,1,0.62415,0.774887,0.5,14.0,15.0,linear
18,210521,30555,1,0.634351,0.805955,0.5,14.0,15.0,linear
19,215446,26501,1,0.632768,0.826539,0.5,14.0,15.0,linear
20,216671,22117,1,0.642794,0.847688,0.5,14.0,15.0,linear
21,215570,19611,1,0.647739,0.860157,0.5,14.0,15.0,linear
22,218190,19156,1,0.65107,0.865504,0.5,14.0,15.0,linear
23,216712,17996,1,0.653946,0.87061,0.5,14.0,15.0,linear
24,216032,17247,1,0.658096,0.874294,0.5,14.0,15.0,linear
25,214925,16747,1,0.660513,0.876473,0.5,14.0,15.0,linear
26,213500,16341,1,0.662546,0.877918,0.5,14.0,15.0,linear
27,212153,16140,1,0.664178,0.879486,0.5,14.0,15.0,linear
28,211274,15911,1,0.665253,0.881725,0.5,14.0,15.0,linear
29,211528,15623,1,0.666881,0.882392,0.5,14.0,15.0,linear
30,210792,15474,1,0.668281,0.884192,0.5,14.0,15.0,linear
31,209551,15116,1,0.669234,0.884765,0.5,14.0,15.0,linear
32,208952,15005,1,0.670445,0.88465,0.5,14.0,15.0,linear
33,208746,14821,1,0.67206,0.886344,0.5,14.0,15.0,linear
34,208055,14599,1,0.67295,0.887305,0.5,14.0,15.0,linear
35,207921,14566,1,0.674482,0.889141,0.5,14.0,15.0,linear
36,207748,14301,1,0.676126,0.891181,0.5,14.0,15.0,linear
37,207071,14025,1,0.677781,0.893349,0.5,14.0,15.0,linear
38,206089,13598,1,0.679167,0.894609,0.5,14.0,15.0,linear
39,205713,13389,1,0.681095,0.895635,0.5,14.0,15.0,linear
40,205117,13283,1,0.68218,0.895604,0.5,14.0,15.0,linear
41,204311,13071,1,0.683394,0.895105,0.5,14.0,15.0,linear
42,203511,13144,1,0.684363,0.895118,0.5,14.0,15.0,linear
43,202539,13139,1,0.684478,0.895906,0.5,14.0,15.0,linear
44,202806,13026,1,0.685247,0.896628,0.5,14.0,15.0,linear
45,202869,12894,1,0.685752,0.897016,0.5,14.0,15.0,linear
46,202494,12743,1,0.686158,0.898587,0.5,14.0,15.0,linear
47,202136,12399,1,0.688252,0.900737,0.5,14.0,15.0,linear
48,201225,12220,1,0.68968,0.901512,0.5,14.0,15.0,linear
49,200444,12120,1,0.691251,0.902351,0.5,14.0,15.0,linear
50,199804,11946,1,0.692918,0.903034,0.5,14.0,15.0,linear
51,199213,11750,1,0.694553,0.902964,0.5,14.0,15.0,linear
52,199070,11656,1,0.695262,0.903745,0.5,14.0,15.0,linear
53,198307,11489,1,0.696695,0.903524,0.5,14.0,15.0,linear
54,197824,11537,1,0.696346,0.904142,0.5,14.0,15.0,linear
55,197559,11475,1,0.697151,0.904876,0.5,14.0,15.0,linear
56,197084,11352,1,0.698615,0.905403,0.5,14.0,15.0,linear
57,196830,11359,1,0.698803,0.90502,0.5,14.0,15.0,linear
58,196768,11516,1,0.697406,0.903895,0.5,14.0,15.0,linear
59,197502,11592,1,0.69845,0.904986,0.5,14.0,15.0,linear
60,196890,11468,1,0.698861,0.905654,0.5,14.0,15.0,linear
61,197041,11341,1,0.69879,0.906036,0.5,14.0,15.0,linear
62,197072,11221,1,0.70059,0.90744,0.5,14.0,15.0,linear
63,196454,10981,1,0.700555,0.907728,0.5,14.0,15.0,linear
64,196521,10900,1,0.701217,0.907448,0.5,14.0,15.0,linear
65,196550,11039,1,0.702162,0.907378,0.5,14.0,15.0,linear
66,195652,11028,1,0.701941,0.907336,0.5,14.0,15.0,linear
67,195997,11013,1,0.702214,0.907925,0.5,14.0,15.0,linear
68,196033,10967,1,0.701218,0.907989,0.5,14.0,15.0,linear
69,196301,10942,1,0.702798,0.908964,0.5,14.0,15.0,linear
70,195642,10754,1,0.703344,0.90884,0.5,14.0,15.0,linear
71,195514,10783,1,0.703695,0.908309,0.5,14.0,15.0,linear
72,195007,10780,1,0.704719,0.909322,0.5,14.0,15.0,linear
73,195027,10544,1,0.70551,0.909702,0.5,14.0,15.0,linear
74,194642,10504,1,0.706897,0.910948,0.5,14.0,15.0,linear
75,193982,10384,1,0.708282,0.911969,0.5,14.0,15.0,linear
76,193903,10281,1,0.708453,0.912633,0.5,14.0,15.0,linear
77,193472,10277,1,0.709021,0.912786,0.5,14.0,15.0,linear
78,192744,10103,1,0.710811,0.915147,0.5,14.0,15.0,linear
79,192169,9844,1,0.712733,0.915584,0.5,14.0,15.0,linear
80,192004,9784,1,0.714273,0.916553,0.5,14.0,15.0,linear
81,191074,9707,1,0.714342,0.915712,0.5,14.0,15.0,linear
82,190994,9671,1,0.715555,0.91721,0.5,14.0,15.0,linear
83,190898,9500,1,0.71771,0.917621,0.5,14.0,15.0,linear
84,190197,9482,1,0.717878,0.917699,0.5,14.0,15.0,linear
85,189135,9399,1,0.718909,0.919037,0.5,14.0,15.0,linear
86,189162,9256,1,0.719446,0.919722,0.5,14.0,15.0,linear
87,189047,9215,1,0.721876,0.920607,0.5,14.0,15.0,linear
88,188507,8957,1,0.721334,0.920804,0.5,14.0,15.0,linear
89,188718,8907,1,0.725105,0.921679,0.5,14.0,15.0,linear
90,186709,8692,1,0.725756,0.920856,0.5,14.0,15.0,linear
91,186691,8832,1,0.725843,0.920648,0.5,14.0,15.0,linear
92,186772,8786,1,0.726011,0.920795,0.5,14.0,15.0,linear
93,186482,8813,1,0.725967,0.9211,0.5,14.0,15.0,linear
94,186738,8796,1,0.726925,0.921104,0.5,14.0,15.0,linear
95,186603,8771,1,0.725207,0.920205,0.5,14.0,15.0,linear
96,187700,9005,1,0.725809,0.919821,0.5,14.0,15.0,linear
97,186943,9015,1,0.724904,0.92083,0.5,14.0,15.0,linear
98,187049,8938,1,0.724614,0.921156,0.5,14.0,15.0,linear
99,186639,8948,1,0.724943,0.922026,0.5,14.0,15.0,linear
100,187117,8746,1,0.726213,0.922874,0.5,14.0,15.0,linear
101,186936,8602,1,0.726233,0.92263,0.5,14.0,15.0,linear
102,186284,8569,1,0.727984,0.923395,0.5,14.0,15.0,linear
103,186335,8503,1,0.729914,0.925003,0.5,14.0,15.0,linear
104,185970,8323,1,0.730768,0.926207,0.5,14.0,15.0,linear
105,184627,8192,1,0.732253,0.926563,0.5,14.0,15.0,linear
106,184272,8069,1,0.734674,0.927223,0.5,14.0,15.0,linear
107,183168,7999,1,0.734775,0.92638,0.5,14.0,15.0,linear
108,183700,8013,1,0.737463,0.927801,0.5,14.0,15.0,linear
109,182326,7711,1,0.737713,0.928851,0.5,14.0,15.0,linear
110,182507,7581,1,0.741221,0.929375,0.5,14.0,15.0,linear
111,181527,7483,1,0.742461,0.930553,0.5,14.0,15.0,linear
112,181099,7388,1,0.743668,0.931221,0.5,14.0,15.0,linear
113,180285,7238,1,0.744838,0.931434,0.5,14.0,15.0,linear
114,180092,7220,1,0.746523,0.932404,0.5,14.0,15.0,linear
115,179244,6983,1,0.750063,0.933969,0.5,14.0,15.0,linear
116,178371,6827,1,0.751871,0.936307,0.5,14.0,15.0,linear
117,177037,6574,1,0.753957,0.937746,0.5,14.0,15.0,linear
118,176725,6402,1,0.758879,0.93944,0.5,14.0,15.0,linear
119,174751,6147,1,0.76089,0.939703,0.5,14.0,15.0,linear
120,174021,6119,1,0.765503,0.941007,0.5,14.0,15.0,linear
121,172493,5838,1,0.769056,0.94271,0.5,14.0,15.0,linear
122,171345,5660,1,0.772922,0.943454,0.5,14.0,15.0,linear
123,170275,5485,1,0.776651,0.94562,0.5,14.0,15.0,linear
124,169173,5273,1,0.780385,0.947136,0.5,14.0,15.0,linear
125,168269,5152,1,0.78284,0.948184,0.5,14.0,15.0,linear
126,167128,4926,1,0.78505,0.949275,0.5,14.0,15.0,linear
127,167006,4837,1,0.788882,0.950311,0.5,14.0,15.0,linear
128,166407,4687,1,0.792917,0.951591,0.5,14.0,15.0,linear
129,165351,4557,1,0.797315,0.953533,0.5,14.0,15.0,linear
130,163975,4323,1,0.800516,0.955771,0.5,14.0,15.0,linear
131,162641,4177,1,0.804802,0.95646,0.5,14.0,15.0,linear
132,161522,3919,1,0.808561,0.958366,0.5,14.0,15.0,linear
133,160500,3737,1,0.815054,0.960402,0.5,14.0,15.0,linear
134,158679,3492,1,0.820447,0.963259,0.5,14.0,15.0,linear
135,157495,3215,1,0.827168,0.965743,0.5,14.0,15.0,linear
136,156101,2956,1,0.835131,0.967967,0.5,14.0,15.0,linear
137,153884,2694,1,0.843105,0.969443,0.5,14.0,15.0,linear
138,152326,2507,1,0.851997,0.971242,0.5,14.0,15.0,linear
139,150297,2277,1,0.858802,0.973645,0.5,14.0,15.0,linear
140,148749,2048,1,0.86787,0.976223,0.5,14.0,15.0,linear
141,146433,1854,1,0.877407,0.979098,0.5,14.0,15.0,linear
142,144678,1509,1,0.886602,0.981738,0.5,14.0,15.0,linear
143,143496,1323,1,0.899659,0.984455,0.5,14.0,15.0,linear
144,141220,1089,1,0.909737,0.986761,0.5,14.0,15.0,linear
145,138784,890,1,0.921252,0.988958,0.5,14.0,15.0,linear
146,136897,748,1,0.93293,0.990693,0.5,14.0,15.0,linear
147,135053,595,1,0.942302,0.992468,0.5,14.0,15.0,linear
148,134633,494,1,0.953202,0.994267,0.5,14.0,15.0,linear
149,132818,357,1,0.960032,0.99554,0.5,14.0,15.0,linear
150,131570,266,1,0.968553,0.996753,0.5,14.0,15.0,linear
151,130403,192,1,0.97493,0.997772,0.5,14.0,15.0,linear
152,129358,131,1,0.981353,0.99845,0.5,14.0,15.0,linear
153,128848,80,1,0.986581,0.99913,0.5,14.0,15.0,linear
154,127770,57,1,0.990442,0.999432,0.5,14.0,15.0,linear
155,127537,34,1,0.993721,0.999594,0.5,14.0,15.0,linear
156,127213,19,1,0.995536,0.999718,0.5,14.0,15.0,linear
157,127189,11,1,0.997389,0.999835,0.5,14.0,15.0,linear
158,126623,9,1,0.998524,0.999866,0.5,14.0,15.0,linear
159,125890,5,1,0.998952,0.999921,0.5,14.0,15.0,linear
160,126265,3,1,0.999331,0.999976,0.5,14.0,15.0,linear
161,126698,3,1,0.999562,0.999976,0.5,14.0,15.0,linear
162,126543,0,1,0.999648,1.0,0.5,14.0,15.0,linear

