generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78197,49190,1,0.0,0.0,0.5,20.0,12.0,linear
2,78192,49237,1,0.0,0.0,0.5,20.0,12.0,linear
3,84012,52369,1,0.0,0.0,0.5,20.0,12.0,linear
4,77736,49671,1,0.0,0.0,0.5,20.0,12.0,linear
5,65733,43835,1,0.0,0.0,0.5,20.0,12.0,linear
6,83147,52041,1,0.0,0.0,0.5,20.0,12.0,linear
7,96530,58554,1,0.0,0.0,0.5,20.0,12.0,linear
8,64957,43323,1,0.0,0.0,0.5,20.0,12.0,linear
9,51829,37208,1,0.0,0.0,0.5,20.0,12.0,linear
10,101043,60839,1,0.0,0.0,0.5,20.0,12.0,linear
11,230620,64798,1,0.521386,0.521386,0.5,20.0,12.0,linear
12,252601,47380,1,0.713845,0.713845,0.5,20.0,12.0,linear
13,220544,33398,1,0.655855,0.692914,0.5,20.0,12.0,linear
14,263856,47479,1,0.623066,0.669326,0.5,20.0,12.0,linear
15,277665,48543,1,0.657129,0.705311,0.5,20.0,12.0,linear
16,254494,35851,1,0.684376,0.77143,0.5,20.0,12.0,linear
17,249903,30973,1,0.703929,0.830213,0.5,20.0,12.0,linear
18,258101,27276,1,0.713272,0.860045,0.5,20.0,12.0,linear
19,262320,22457,1,0.716023,0.880822,0.5,20.0,12.0,linear
20,260484,16832,1,0.729387,0.902256,0.5,20.0,12.0,linear
21,258377,14133,1,0.740288,0.913294,0.5,20.0,12.0,linear
22,255804,13010,1,0.750868,0.921268,0.5,20.0,12.0,linear
23,249669,11356,1,0.760982,0.928195,0.5,20.0,12.0,linear
24,245509,10129,1,0.772613,0.934032,0.5,20.0,12.0,linear
25,240783,9044,1,0.782583,0.93921,0.5,20.0,12.0,linear
26,236751,8042,1,0.79292,0.943694,0.5,20.0,12.0,linear
27,233550,7309,1,0.803674,0.948193,0.5,20.0,12.0,linear
28,230052,6490,1,0.813958,0.952955,0.5,20.0,12.0,linear
29,226266,5799,1,0.825257,0.957754,0.5,20.0,12.0,linear
30,221960,5078,1,0.837789,0.962243,0.5,20.0,12.0,linear
31,218085,4446,1,0.849219,0.966306,0.5,20.0,12.0,linear
32,214316,3884,1,0.860651,0.969789,0.5,20.0,12.0,linear
33,211223,3395,1,0.873404,0.974348,0.5,20.0,12.0,linear
34,207600,2824,1,0.884766,0.977768,0.5,20.0,12.0,linear
35,204663,2328,1,0.897585,0.981693,0.5,20.0,12.0,linear
36,201383,1858,1,0.911057,0.985279,0.5,20.0,12.0,linear
37,197633,1490,1,0.923515,0.987848,0.5,20.0,12.0,linear
38,194640,1174,1,0.935225,0.990487,0.5,20.0,12.0,linear
39,192508,884,1,0.947166,0.993016,0.5,20.0,12.0,linear
40,189729,651,1,0.958565,0.995014,0.5,20.0,12.0,linear
41,187871,430,1,0.968488,0.996671,0.5,20.0,12.0,linear
42,185538,304,1,0.976162,0.99764,0.5,20.0,12.0,linear
43,185043,217,1,0.982897,0.99823,0.5,20.0,12.0,linear
44,183781,145,1,0.98784,0.998763,0.5,20.0,12.0,linear
45,182122,97,1,0.991095,0.999132,0.5,20.0,12.0,linear
46,181947,74,1,0.993613,0.999365,0.5,20.0,12.0,linear
47,181277,49,1,0.995765,0.999642,0.5,20.0,12.0,linear
48,181057,23,1,0.997092,0.999835,0.5,20.0,12.0,linear
49,180784,9,1,0.998163,0.999939,0.5,20.0,12.0,linear
50,180774,4,1,0.999082,0.999978,0.5,20.0,12.0,linear
51,180981,1,1,0.999569,0.999994,0.5,20.0,12.0,linear
52,180649,0,1,0.999828,1.0,0.5,20.0,12.0,linear

