generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78541,49490,1,0.0,0.0,0.5,14.0,3.0,linear
2,78528,49651,1,0.0,0.0,0.5,14.0,3.0,linear
3,78682,49785,1,0.0,0.0,0.5,14.0,3.0,linear
4,78559,49892,1,0.0,0.0,0.5,14.0,3.0,linear
5,78547,50077,1,0.0,0.0,0.5,14.0,3.0,linear
6,78549,49998,1,0.0,0.0,0.5,14.0,3.0,linear
7,78824,50039,1,0.0,0.0,0.5,14.0,3.0,linear
8,78551,50053,1,0.0,0.0,0.5,14.0,3.0,linear
9,78456,49977,1,0.0,0.0,0.5,14.0,3.0,linear
10,78754,50161,1,0.0,0.0,0.5,14.0,3.0,linear
11,163296,50289,1,0.440896,0.440896,0.5,14.0,3.0,linear
12,204856,50243,1,0.55531,0.570164,0.5,14.0,3.0,linear
13,201484,46625,1,0.5855,0.620605,0.5,14.0,3.0,linear
14,195309,40541,1,0.619428,0.67769,0.5,14.0,3.0,linear
15,189307,34147,1,0.654393,0.73548,0.5,14.0,3.0,linear
16,183642,27396,1,0.690332,0.789356,0.5,14.0,3.0,linear
17,178047,20894,1,0.726892,0.837914,0.5,14.0,3.0,linear
18,170716,15242,1,0.761718,0.87571,0.5,14.0,3.0,linear
19,163659,11091,1,0.796472,0.90586,0.5,14.0,3.0,linear
20,156860,7948,1,0.831049,0.929708,0.5,14.0,3.0,linear
21,150187,5485,1,0.86425,0.94815,0.5,14.0,3.0,linear
22,144112,3773,1,0.893849,0.962823,0.5,14.0,3.0,linear
23,139465,2583,1,0.920245,0.973769,0.5,14.0,3.0,linear
24,135898,1713,1,0.942275,0.982165,0.5,14.0,3.0,linear
25,132821,1082,1,0.959733,0.988418,0.5,14.0,3.0,linear
26,130605,712,1,0.972135,0.992553,0.5,14.0,3.0,linear
27,129511,432,1,0.9816,0.995562,0.5,14.0,3.0,linear
28,128292,268,1,0.988275,0.997318,0.5,14.0,3.0,linear
29,127851,140,1,0.992804,0.998652,0.5,14.0,3.0,linear
30,127027,69,1,0.99591,0.999301,0.5,14.0,3.0,linear
31,126911,39,1,0.997835,0.999622,0.5,14.0,3.0,linear
32,126448,19,1,0.998775,0.999802,0.5,14.0,3.0,linear
33,126492,9,1,0.999364,0.999929,0.5,14.0,3.0,linear
34,126333,4,1,0.999632,0.999968,0.5,14.0,3.0,linear
35,126484,3,1,0.999814,0.999976,0.5,14.0,3.0,linear
36,126372,2,1,0.999901,0.999984,0.5,14.0,3.0,linear
37,126252,2,1,0.999956,0.999984,0.5,14.0,3.0,linear
38,126409,0,1,0.999968,1.0,0.5,14.0,3.0,linear

