generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78062,49247,1,0.0,0.0,0.5,0.0,11.0,linear
2,77995,49126,1,0.0,0.0,0.5,0.0,11.0,linear
3,82196,51442,1,0.0,0.0,0.5,0.0,11.0,linear
4,81706,51522,1,0.0,0.0,0.5,0.0,11.0,linear
5,72002,46834,1,0.0,0.0,0.5,0.0,11.0,linear
6,73802,47486,1,0.0,0.0,0.5,0.0,11.0,linear
7,88873,54784,1,0.0,0.0,0.5,0.0,11.0,linear
8,84459,52626,1,0.0,0.0,0.5,0.0,11.0,linear
9,61926,41957,1,0.0,0.0,0.5,0.0,11.0,linear
10,75059,48690,1,0.0,0.0,0.5,0.0,11.0,linear
11,98906,59849,1,0.0,0.0,0.5,0.0,11.0,linear
12,77934,49304,1,0.0,0.0,0.5,0.0,11.0,linear
13,46678,34594,1,0.0,0.0,0.5,0.0,11.0,linear
14,86503,53932,1,0.0,0.0,0.5,0.0,11.0,linear
15,112199,65803,1,0.0,0.0,0.5,0.0,11.0,linear
16,75885,48302,1,0.0,0.0,0.5,0.0,11.0,linear
17,42378,33644,1,0.0,0.0,0.5,0.0,11.0,linear
18,86473,54664,1,0.0,0.0,0.5,0.0,11.0,linear
19,113058,66083,1,0.0,0.0,0.5,0.0,11.0,linear
20,74715,47076,1,0.0,0.0,0.5,0.0,11.0,linear
21,41614,32973,1,0.0,0.0,0.5,0.0,11.0,linear
22,91557,57499,1,0.0,0.0,0.5,0.0,11.0,linear
23,115272,67390,1,0.0,0.0,0.5,0.0,11.0,linear
24,75812,47793,1,0.0,0.0,0.5,0.0,11.0,linear
25,42172,33836,1,0.0,0.0,0.5,0.0,11.0,linear
26,91062,57756,1,0.0,0.0,0.5,0.0,11.0,linear
27,113199,66470,1,0.0,0.0,0.5,0.0,11.0,linear
28,74410,47041,1,0.0,0.0,0.5,0.0,11.0,linear
29,41099,33017,1,0.0,0.0,0.5,0.0,11.0,linear
30,91618,57194,1,0.0,0.0,0.5,0.0,11.0,linear
31,113852,66579,1,0.0,0.0,0.5,0.0,11.0,linear
32,74903,47218,1,0.0,0.0,0.5,0.0,11.0,linear
33,41628,33511,1,0.0,0.0,0.5,0.0,11.0,linear
34,91626,57763,1,0.0,0.0,0.5,0.0,11.0,linear
35,114625,67300,1,0.0,0.0,0.5,0.0,11.0,linear
36,75529,47664,1,0.0,0.0,0.5,0.0,11.0,linear
37,41890,33635,1,0.0,0.0,0.5,0.0,11.0,linear
38,90406,57109,1,0.0,0.0,0.5,0.0,11.0,linear
39,113513,66674,1,0.0,0.0,0.5,0.0,11.0,linear
40,74877,47312,1,0.0,0.0,0.5,0.0,11.0,linear
41,41879,33533,1,0.0,0.0,0.5,0.0,11.0,linear
42,90758,57292,1,0.0,0.0,0.5,0.0,11.0,linear

