generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78144,49151,1,0.0,0.0,0.5,3.0,11.0,linear
2,78122,49175,1,0.0,0.0,0.5,3.0,11.0,linear
3,81117,50918,1,0.0,0.0,0.5,3.0,11.0,linear
4,81258,51071,1,0.0,0.0,0.5,3.0,11.0,linear
5,76139,48781,1,0.0,0.0,0.5,3.0,11.0,linear
6,74512,48058,1,0.0,0.0,0.5,3.0,11.0,linear
7,83506,52216,1,0.0,0.0,0.5,3.0,11.0,linear
8,82267,51513,1,0.0,0.0,0.5,3.0,11.0,linear
9,70051,45723,1,0.0,0.0,0.5,3.0,11.0,linear
10,75285,48328,1,0.0,0.0,0.5,3.0,11.0,linear
11,108757,56049,1,0.137498,0.137498,0.5,3.0,11.0,linear
12,109090,51685,1,0.237604,0.241738,0.5,3.0,11.0,linear
13,84675,39715,1,0.253153,0.29577,0.5,3.0,11.0,linear
14,99480,44229,1,0.25138,0.322963,0.5,3.0,11.0,linear
15,117574,49028,1,0.265519,0.351127,0.5,3.0,11.0,linear
16,111485,43729,1,0.292929,0.395603,0.5,3.0,11.0,linear
17,99773,38398,1,0.319143,0.458642,0.5,3.0,11.0,linear
18,107226,39345,1,0.330821,0.488879,0.5,3.0,11.0,linear
19,112832,39031,1,0.335796,0.504583,0.5,3.0,11.0,linear
20,112404,36446,1,0.34584,0.525845,0.5,3.0,11.0,linear
21,111730,35178,1,0.353082,0.544367,0.5,3.0,11.0,linear
22,115621,35625,1,0.356456,0.55188,0.5,3.0,11.0,linear
23,116288,35425,1,0.358513,0.559467,0.5,3.0,11.0,linear
24,116512,34777,1,0.361722,0.565494,0.5,3.0,11.0,linear
25,115684,34378,1,0.36347,0.56932,0.5,3.0,11.0,linear
26,116912,34655,1,0.363437,0.570321,0.5,3.0,11.0,linear
27,117280,34447,1,0.36384,0.57053,0.5,3.0,11.0,linear
28,117027,34309,1,0.364995,0.573418,0.5,3.0,11.0,linear
29,117725,34660,1,0.36508,0.573204,0.5,3.0,11.0,linear
30,116994,34508,1,0.366171,0.57536,0.5,3.0,11.0,linear
31,116472,34217,1,0.36714,0.576471,0.5,3.0,11.0,linear
32,116077,34010,1,0.367525,0.578537,0.5,3.0,11.0,linear
33,117513,34166,1,0.367287,0.577723,0.5,3.0,11.0,linear
34,116725,34163,1,0.367623,0.579302,0.5,3.0,11.0,linear
35,117151,34228,1,0.367738,0.580033,0.5,3.0,11.0,linear
36,117441,34121,1,0.369518,0.582159,0.5,3.0,11.0,linear
37,117325,34093,1,0.369461,0.581119,0.5,3.0,11.0,linear
38,116758,33875,1,0.369978,0.583379,0.5,3.0,11.0,linear
