generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78013,48926,1,0.0,0.0,0.5,18.0,12.0,linear
2,77623,48767,1,0.0,0.0,0.5,18.0,12.0,linear
3,83163,51761,1,0.0,0.0,0.5,18.0,12.0,linear
4,83380,52253,1,0.0,0.0,0.5,18.0,12.0,linear
5,69672,45806,1,0.0,0.0,0.5,18.0,12.0,linear
6,73333,47572,1,0.0,0.0,0.5,18.0,12.0,linear
7,91116,55866,1,0.0,0.0,0.5,18.0,12.0,linear
8,82437,51496,1,0.0,0.0,0.5,18.0,12.0,linear
9,53131,37563,1,0.0,0.0,0.5,18.0,12.0,linear
10,82292,51988,1,0.0,0.0,0.5,18.0,12.0,linear
11,216299,64230,1,0.499207,0.499207,0.5,18.0,12.0,linear
12,235716,47354,1,0.687098,0.687098,0.5,18.0,12.0,linear
13,204450,32945,1,0.637553,0.687028,0.5,18.0,12.0,linear
14,243236,44653,1,0.616214,0.677864,0.5,18.0,12.0,linear
15,256890,45462,1,0.636804,0.709242,0.5,18.0,12.0,linear
16,242196,35372,1,0.66345,0.765486,0.5,18.0,12.0,linear
17,234782,29872,1,0.682863,0.822008,0.5,18.0,12.0,linear
18,242595,27137,1,0.693142,0.850502,0.5,18.0,12.0,linear
19,244295,22573,1,0.697363,0.872085,0.5,18.0,12.0,linear
20,243277,17269,1,0.710638,0.893338,0.5,18.0,12.0,linear
21,241291,14715,1,0.721526,0.904073,0.5,18.0,12.0,linear
22,238987,13534,1,0.731713,0.911643,0.5,18.0,12.0,linear
23,233407,12041,1,0.740681,0.918319,0.5,18.0,12.0,linear
24,229310,10879,1,0.751476,0.924846,0.5,18.0,12.0,linear
25,226106,9849,1,0.761641,0.93055,0.5,18.0,12.0,linear
26,222316,8872,1,0.771893,0.935547,0.5,18.0,12.0,linear
27,217700,8083,1,0.781586,0.939525,0.5,18.0,12.0,linear
28,214030,7372,1,0.790524,0.944172,0.5,18.0,12.0,linear
29,210896,6696,1,0.799936,0.94841,0.5,18.0,12.0,linear
30,207974,6012,1,0.810936,0.952981,0.5,18.0,12.0,linear
31,204640,5298,1,0.822033,0.958014,0.5,18.0,12.0,linear
32,200868,4635,1,0.833817,0.96161,0.5,18.0,12.0,linear
33,197035,4055,1,0.845054,0.965613,0.5,18.0,12.0,linear
34,193934,3509,1,0.858612,0.970012,0.5,18.0,12.0,linear
35,190535,2998,1,0.869892,0.973321,0.5,18.0,12.0,linear
36,187695,2661,1,0.882395,0.976568,0.5,18.0,12.0,linear
37,184886,2258,1,0.894215,0.980103,0.5,18.0,12.0,linear
38,181996,1881,1,0.905572,0.983434,0.5,18.0,12.0,linear
39,179484,1505,1,0.917875,0.986322,0.5,18.0,12.0,linear
40,177485,1212,1,0.929991,0.98904,0.5,18.0,12.0,linear
41,174471,961,1,0.940591,0.991131,0.5,18.0,12.0,linear
42,172386,725,1,0.950281,0.993338,0.5,18.0,12.0,linear
43,170647,554,1,0.961265,0.995097,0.5,18.0,12.0,linear
44,168369,389,1,0.969629,0.996531,0.5,18.0,12.0,linear
45,166831,264,1,0.977423,0.997572,0.5,18.0,12.0,linear
46,165487,195,1,0.98309,0.998286,0.5,18.0,12.0,linear
47,165085,129,1,0.988097,0.998918,0.5,18.0,12.0,linear
48,163935,72,1,0.991576,0.99943,0.5,18.0,12.0,linear
49,163586,39,1,0.994517,0.999732,0.5,18.0,12.0,linear
50,163242,25,1,0.996637,0.999847,0.5,18.0,12.0,linear
51,162941,11,1,0.997983,0.999933,0.5,18.0,12.0,linear
52,162485,4,1,0.998847,0.999975,0.5,18.0,12.0,linear
53,163177,2,1,0.9994,0.999988,0.5,18.0,12.0,linear
54,162591,0,1,0.999656,1.0,0.5,18.0,12.0,linear

