generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78770,49726,1,0.0,0.0,0.5,19.0,11.0,linear
2,78668,49684,1,0.0,0.0,0.5,19.0,11.0,linear
3,80065,50513,1,0.0,0.0,0.5,19.0,11.0,linear
4,80213,50761,1,0.0,0.0,0.5,19.0,11.0,linear
5,76029,48996,1,0.0,0.0,0.5,19.0,11.0,linear
6,76544,49173,1,0.0,0.0,0.5,19.0,11.0,linear
7,81844,51828,1,0.0,0.0,0.5,19.0,11.0,linear
8,79548,50533,1,0.0,0.0,0.5,19.0,11.0,linear
9,69564,45695,1,0.0,0.0,0.5,19.0,11.0,linear
10,77133,49192,1,0.0,0.0,0.5,19.0,11.0,linear
11,206069,56112,1,0.510689,0.510689,0.5,19.0,11.0,linear
12,249388,49615,1,0.66751,0.672969,0.5,19.0,11.0,linear
13,226628,38413,1,0.660837,0.70523,0.5,19.0,11.0,linear
14,242520,39746,1,0.655886,0.725001,0.5,19.0,11.0,linear
15,252594,38309,1,0.664345,0.757699,0.5,19.0,11.0,linear
16,252491,32468,1,0.680621,0.800659,0.5,19.0,11.0,linear
17,248618,26820,1,0.699785,0.845433,0.5,19.0,11.0,linear
18,249059,22732,1,0.71159,0.873267,0.5,19.0,11.0,linear
19,250176,19043,1,0.720554,0.890741,0.5,19.0,11.0,linear
20,247903,15539,1,0.732991,0.907051,0.5,19.0,11.0,linear
21,244578,12980,1,0.745954,0.917409,0.5,19.0,11.0,linear
22,239837,11340,1,0.759081,0.92571,0.5,19.0,11.0,linear
23,234377,10088,1,0.771888,0.932023,0.5,19.0,11.0,linear
24,228884,8855,1,0.783893,0.937823,0.5,19.0,11.0,linear
25,225185,7874,1,0.796345,0.943884,0.5,19.0,11.0,linear
26,220628,6908,1,0.80821,0.94843,0.5,19.0,11.0,linear
27,216514,6152,1,0.820748,0.953558,0.5,19.0,11.0,linear
28,212313,5503,1,0.832856,0.958642,0.5,19.0,11.0,linear
29,208595,4725,1,0.84393,0.963701,0.5,19.0,11.0,linear
30,205342,4053,1,0.857208,0.968247,0.5,19.0,11.0,linear
31,201976,3359,1,0.870743,0.973033,0.5,19.0,11.0,linear
32,197991,2816,1,0.885611,0.976336,0.5,19.0,11.0,linear
33,193903,2387,1,0.898199,0.980272,0.5,19.0,11.0,linear
34,190498,1919,1,0.910596,0.984022,0.5,19.0,11.0,linear
35,187902,1534,1,0.922986,0.986872,0.5,19.0,11.0,linear
36,185585,1214,1,0.934674,0.989772,0.5,19.0,11.0,linear
37,182501,909,1,0.946546,0.992318,0.5,19.0,11.0,linear
38,180205,672,1,0.957422,0.994396,0.5,19.0,11.0,linear
39,178774,508,1,0.966224,0.995837,0.5,19.0,11.0,linear
40,176737,334,1,0.974264,0.997226,0.5,19.0,11.0,linear
41,175385,237,1,0.981152,0.998136,0.5,19.0,11.0,linear
42,174165,150,1,0.987322,0.998706,0.5,19.0,11.0,linear
43,173370,104,1,0.991152,0.999191,0.5,19.0,11.0,linear
44,172505,72,1,0.993841,0.99944,0.5,19.0,11.0,linear
45,172136,46,1,0.995836,0.999629,0.5,19.0,11.0,linear
46,171801,21,1,0.997425,0.999814,0.5,19.0,11.0,linear
47,171237,15,1,0.998503,0.999889,0.5,19.0,11.0,linear
48,171193,7,1,0.999218,0.999953,0.5,19.0,11.0,linear
49,171094,3,1,0.999535,0.999982,0.5,19.0,11.0,linear
50,170900,2,1,0.999728,0.999988,0.5,19.0,11.0,linear
51,171608,1,1,0.99984,0.999994,0.5,19.0,11.0,linear
52,171340,0,1,0.999907,1.0,0.5,19.0,11.0,linear

