generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77974,49031,1,0.0,0.0,0.5,6.0,4.0,linear
2,78049,49011,1,0.0,0.0,0.5,6.0,4.0,linear
3,78892,49695,1,0.0,0.0,0.5,6.0,4.0,linear
4,79255,49981,1,0.0,0.0,0.5,6.0,4.0,linear
5,79330,50151,1,0.0,0.0,0.5,6.0,4.0,linear
6,78918,50209,1,0.0,0.0,0.5,6.0,4.0,linear
7,79066,50422,1,0.0,0.0,0.5,6.0,4.0,linear
8,78567,49941,1,0.0,0.0,0.5,6.0,4.0,linear
9,78318,49701,1,0.0,0.0,0.5,6.0,4.0,linear
10,78713,49889,1,0.0,0.0,0.5,6.0,4.0,linear
11,114359,49842,1,0.251466,0.251466,0.5,6.0,4.0,linear
12,132975,50057,1,0.351414,0.367212,0.5,6.0,4.0,linear
13,130183,47570,1,0.380447,0.419243,0.5,6.0,4.0,linear
14,125827,43084,1,0.414555,0.482319,0.5,6.0,4.0,linear
15,121841,38093,1,0.448733,0.547821,0.5,6.0,4.0,linear
16,118405,32948,1,0.480234,0.607037,0.5,6.0,4.0,linear
17,115227,28115,1,0.508369,0.657997,0.5,6.0,4.0,linear
18,112112,23709,1,0.535202,0.701143,0.5,6.0,4.0,linear
19,108773,20082,1,0.561304,0.737522,0.5,6.0,4.0,linear
20,104308,16993,1,0.585008,0.766361,0.5,6.0,4.0,linear
21,99726,14527,1,0.607064,0.788936,0.5,6.0,4.0,linear
22,95196,12326,1,0.632206,0.811067,0.5,6.0,4.0,linear
23,90667,10463,1,0.657379,0.83196,0.5,6.0,4.0,linear
24,86619,8824,1,0.682895,0.851643,0.5,6.0,4.0,linear
25,82063,7273,1,0.708354,0.869847,0.5,6.0,4.0,linear
26,78090,6000,1,0.734968,0.887196,0.5,6.0,4.0,linear
27,74855,4843,1,0.762252,0.90361,0.5,6.0,4.0,linear
28,71813,3926,1,0.79066,0.918363,0.5,6.0,4.0,linear
29,68671,3047,1,0.817535,0.933795,0.5,6.0,4.0,linear
30,66067,2409,1,0.845859,0.946075,0.5,6.0,4.0,linear
31,63912,1826,1,0.872379,0.957339,0.5,6.0,4.0,linear
32,61488,1364,1,0.896406,0.967197,0.5,6.0,4.0,linear
33,59536,1019,1,0.919005,0.9749,0.5,6.0,4.0,linear
34,58592,701,1,0.93566,0.982827,0.5,6.0,4.0,linear
35,57552,469,1,0.952827,0.98844,0.5,6.0,4.0,linear
36,56651,311,1,0.966244,0.992239,0.5,6.0,4.0,linear
37,56035,203,1,0.977246,0.99503,0.5,6.0,4.0,linear
38,55062,128,1,0.984757,0.996903,0.5,6.0,4.0,linear
39,54790,69,1,0.989637,0.998185,0.5,6.0,4.0,linear
40,54699,33,1,0.993712,0.999143,0.5,6.0,4.0,linear
41,54546,12,1,0.996322,0.999616,0.5,6.0,4.0,linear
42,54151,9,1,0.998219,0.999779,0.5,6.0,4.0,linear
43,54077,4,1,0.99903,0.999926,0.5,6.0,4.0,linear
44,54251,2,1,0.999594,0.999963,0.5,6.0,4.0,linear
45,54466,2,1,0.999697,0.999963,0.5,6.0,4.0,linear
46,54061,0,1,0.99988,1.0,0.5,6.0,4.0,linear

