generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78077,48921,1,0.0,0.0,0.5,14.0,14.0,linear
2,77960,48982,1,0.0,0.0,0.5,14.0,14.0,linear
3,82323,51254,1,0.0,0.0,0.5,14.0,14.0,linear
4,82324,51571,1,0.0,0.0,0.5,14.0,14.0,linear
5,71205,46472,1,0.0,0.0,0.5,14.0,14.0,linear
6,76989,49075,1,0.0,0.0,0.5,14.0,14.0,linear
7,92356,56640,1,0.0,0.0,0.5,14.0,14.0,linear
8,75511,48444,1,0.0,0.0,0.5,14.0,14.0,linear
9,48894,35465,1,0.0,0.0,0.5,14.0,14.0,linear
10,99493,59944,1,0.0,0.0,0.5,14.0,14.0,linear
11,200988,68572,1,0.418343,0.418343,0.5,14.0,14.0,linear
12,204939,50465,1,0.616564,0.616564,0.5,14.0,14.0,linear
13,169507,35650,1,0.579446,0.62086,0.5,14.0,14.0,linear
14,205501,46815,1,0.540715,0.597044,0.5,14.0,14.0,linear
15,226506,50870,1,0.577997,0.629272,0.5,14.0,14.0,linear
16,199022,36456,1,0.61279,0.708009,0.5,14.0,14.0,linear
17,194746,31859,1,0.625163,0.773885,0.5,14.0,14.0,linear
18,209514,30448,1,0.635968,0.804738,0.5,14.0,14.0,linear
19,213712,26331,1,0.634893,0.826392,0.5,14.0,14.0,linear
20,215155,21436,1,0.647887,0.849364,0.5,14.0,14.0,linear
21,212786,18953,1,0.654093,0.8643,0.5,14.0,14.0,linear
22,214525,18424,1,0.658316,0.869914,0.5,14.0,14.0,linear
23,212461,17209,1,0.66251,0.876484,0.5,14.0,14.0,linear
24,212223,16321,1,0.667572,0.879288,0.5,14.0,14.0,linear
25,209103,15773,1,0.66922,0.881017,0.5,14.0,14.0,linear
26,207652,15349,1,0.672987,0.882519,0.5,14.0,14.0,linear
27,205885,14897,1,0.675614,0.884263,0.5,14.0,14.0,linear
28,205621,14638,1,0.677415,0.88676,0.5,14.0,14.0,linear
29,205004,14383,1,0.679358,0.888335,0.5,14.0,14.0,linear
30,204358,14120,1,0.681594,0.890599,0.5,14.0,14.0,linear
31,203433,13723,1,0.682875,0.89268,0.5,14.0,14.0,linear
32,203133,13353,1,0.686932,0.89542,0.5,14.0,14.0,linear
33,201375,12880,1,0.6886,0.896734,0.5,14.0,14.0,linear
34,200462,12632,1,0.691672,0.898735,0.5,14.0,14.0,linear
35,199099,12327,1,0.694295,0.901238,0.5,14.0,14.0,linear
36,198187,11822,1,0.697356,0.903467,0.5,14.0,14.0,linear
37,197020,11535,1,0.700892,0.905533,0.5,14.0,14.0,linear
38,195258,11180,1,0.703318,0.906261,0.5,14.0,14.0,linear
39,194769,11069,1,0.70689,0.908251,0.5,14.0,14.0,linear
40,193142,10729,1,0.709888,0.911151,0.5,14.0,14.0,linear
41,191767,10222,1,0.7122,0.913474,0.5,14.0,14.0,linear
42,190717,9953,1,0.715912,0.915684,0.5,14.0,14.0,linear
43,189887,9553,1,0.719233,0.918015,0.5,14.0,14.0,linear
44,188946,9193,1,0.722394,0.919883,0.5,14.0,14.0,linear
45,187495,8809,1,0.727786,0.921047,0.5,14.0,14.0,linear
46,185116,8440,1,0.731105,0.922749,0.5,14.0,14.0,linear
47,183410,8445,1,0.735341,0.924236,0.5,14.0,14.0,linear
48,182557,8163,1,0.738972,0.926701,0.5,14.0,14.0,linear
49,181857,7944,1,0.742297,0.928085,0.5,14.0,14.0,linear
50,180471,7672,1,0.743763,0.929381,0.5,14.0,14.0,linear
51,179707,7515,1,0.747519,0.930339,0.5,14.0,14.0,linear
52,178259,7241,1,0.749809,0.931296,0.5,14.0,14.0,linear
53,178314,7169,1,0.753994,0.933358,0.5,14.0,14.0,linear
54,176506,6836,1,0.756626,0.935793,0.5,14.0,14.0,linear
55,175151,6559,1,0.760363,0.938044,0.5,14.0,14.0,linear
56,174411,6313,1,0.765202,0.939079,0.5,14.0,14.0,linear
57,172664,6079,1,0.769079,0.940659,0.5,14.0,14.0,linear
58,171759,5894,1,0.773697,0.942656,0.5,14.0,14.0,linear
59,170693,5675,1,0.778733,0.944391,0.5,14.0,14.0,linear
60,168628,5412,1,0.782436,0.945299,0.5,14.0,14.0,linear
61,167380,5197,1,0.786652,0.947146,0.5,14.0,14.0,linear
62,166115,4945,1,0.791854,0.949332,0.5,14.0,14.0,linear
63,164548,4756,1,0.796834,0.951867,0.5,14.0,14.0,linear
64,163317,4407,1,0.801141,0.954869,0.5,14.0,14.0,linear
65,161978,4130,1,0.807832,0.957702,0.5,14.0,14.0,linear
66,160456,3721,1,0.814558,0.960478,0.5,14.0,14.0,linear
67,159014,3462,1,0.823484,0.962842,0.5,14.0,14.0,linear
68,156378,3143,1,0.832799,0.96562,0.5,14.0,14.0,linear
69,154969,2852,1,0.840997,0.968122,0.5,14.0,14.0,linear
70,152365,2575,1,0.850868,0.971831,0.5,14.0,14.0,linear
71,150703,2259,1,0.861042,0.974279,0.5,14.0,14.0,linear
72,148458,2049,1,0.870754,0.976301,0.5,14.0,14.0,linear
73,146106,1844,1,0.880925,0.979279,0.5,14.0,14.0,linear
74,144343,1574,1,0.892985,0.982102,0.5,14.0,14.0,linear
