generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78298,49227,1,0.0,0.0,0.5,17.0,7.0,linear
2,78386,49257,1,0.0,0.0,0.5,17.0,7.0,linear
3,80281,50480,1,0.0,0.0,0.5,17.0,7.0,linear
4,81026,51193,1,0.0,0.0,0.5,17.0,7.0,linear
5,79261,50513,1,0.0,0.0,0.5,17.0,7.0,linear
6,77158,49665,1,0.0,0.0,0.5,17.0,7.0,linear
7,77876,49877,1,0.0,0.0,0.5,17.0,7.0,linear
8,79041,50119,1,0.0,0.0,0.5,17.0,7.0,linear
9,79139,49888,1,0.0,0.0,0.5,17.0,7.0,linear
10,78374,49740,1,0.0,0.0,0.5,17.0,7.0,linear
11,180922,50177,1,0.48896,0.48896,0.5,17.0,7.0,linear
12,231794,49932,1,0.603327,0.617066,0.5,17.0,7.0,linear
13,228081,46256,1,0.629112,0.662231,0.5,17.0,7.0,linear
14,223003,40265,1,0.652343,0.714175,0.5,17.0,7.0,linear
15,221736,34764,1,0.67176,0.762146,0.5,17.0,7.0,linear
16,221593,29433,1,0.689711,0.807072,0.5,17.0,7.0,linear
17,220686,23793,1,0.709803,0.847884,0.5,17.0,7.0,linear
18,218352,18662,1,0.729435,0.879073,0.5,17.0,7.0,linear
19,214863,14725,1,0.748553,0.901005,0.5,17.0,7.0,linear
20,209977,11802,1,0.768198,0.917189,0.5,17.0,7.0,linear
21,203383,9469,1,0.789953,0.930386,0.5,17.0,7.0,linear
22,196931,7532,1,0.811597,0.941746,0.5,17.0,7.0,linear
23,191367,6133,1,0.832079,0.95049,0.5,17.0,7.0,linear
24,185069,5001,1,0.850435,0.958225,0.5,17.0,7.0,linear
25,180585,3967,1,0.87083,0.96635,0.5,17.0,7.0,linear
26,176207,3085,1,0.889881,0.972717,0.5,17.0,7.0,linear
27,172132,2300,1,0.90873,0.979288,0.5,17.0,7.0,linear
28,168325,1714,1,0.926587,0.984238,0.5,17.0,7.0,linear
29,164443,1252,1,0.941624,0.98855,0.5,17.0,7.0,linear
30,162609,865,1,0.955607,0.992035,0.5,17.0,7.0,linear
31,160212,598,1,0.966448,0.994543,0.5,17.0,7.0,linear
32,158396,409,1,0.975253,0.996377,0.5,17.0,7.0,linear
33,156671,260,1,0.982533,0.997708,0.5,17.0,7.0,linear
34,155917,155,1,0.988786,0.998719,0.5,17.0,7.0,linear
35,155040,79,1,0.992813,0.99937,0.5,17.0,7.0,linear
36,154155,46,1,0.99596,0.999644,0.5,17.0,7.0,linear
37,154031,21,1,0.997879,0.999857,0.5,17.0,7.0,linear
38,153435,6,1,0.998782,0.999961,0.5,17.0,7.0,linear
39,153611,1,1,0.999499,0.999993,0.5,17.0,7.0,linear
40,153591,0,1,0.999775,1.0,0.5,17.0,7.0,linear

