generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78573,49441,1,0.0,0.0,0.5,20.0,3.0,linear
2,78686,49561,1,0.0,0.0,0.5,20.0,3.0,linear
3,78644,49910,1,0.0,0.0,0.5,20.0,3.0,linear
4,78923,50120,1,0.0,0.0,0.5,20.0,3.0,linear
5,78891,50166,1,0.0,0.0,0.5,20.0,3.0,linear
6,78414,49820,1,0.0,0.0,0.5,20.0,3.0,linear
7,78526,49828,1,0.0,0.0,0.5,20.0,3.0,linear
8,78404,49975,1,0.0,0.0,0.5,20.0,3.0,linear
9,78278,49836,1,0.0,0.0,0.5,20.0,3.0,linear
10,78154,49794,1,0.0,0.0,0.5,20.0,3.0,linear
11,198703,49811,1,0.529274,0.529274,0.5,20.0,3.0,linear
12,258686,49764,1,0.64021,0.653714,0.5,20.0,3.0,linear
13,255292,46202,1,0.667022,0.697638,0.5,20.0,3.0,linear
14,248337,40092,1,0.696561,0.746996,0.5,20.0,3.0,linear
15,243270,33471,1,0.727736,0.79629,0.5,20.0,3.0,linear
16,236792,26291,1,0.760131,0.843241,0.5,20.0,3.0,linear
17,230303,19539,1,0.791985,0.883943,0.5,20.0,3.0,linear
18,223470,13586,1,0.824468,0.916438,0.5,20.0,3.0,linear
19,216349,9427,1,0.855548,0.940188,0.5,20.0,3.0,linear
20,208511,6449,1,0.884682,0.957404,0.5,20.0,3.0,linear
21,201676,4292,1,0.911402,0.970612,0.5,20.0,3.0,linear
22,195936,2729,1,0.935712,0.980589,0.5,20.0,3.0,linear
23,191374,1762,1,0.954876,0.987483,0.5,20.0,3.0,linear
24,187219,1100,1,0.969486,0.992228,0.5,20.0,3.0,linear
25,185296,652,1,0.979948,0.995415,0.5,20.0,3.0,linear
26,183482,365,1,0.987652,0.997497,0.5,20.0,3.0,linear
27,182589,185,1,0.992857,0.998652,0.5,20.0,3.0,linear
28,181998,97,1,0.995739,0.999315,0.5,20.0,3.0,linear
29,181288,50,1,0.997757,0.999647,0.5,20.0,3.0,linear
30,180717,28,1,0.998736,0.999812,0.5,20.0,3.0,linear
31,181009,15,1,0.999373,0.999912,0.5,20.0,3.0,linear
32,180155,9,1,0.999661,0.999945,0.5,20.0,3.0,linear
33,179629,3,1,0.999811,0.999983,0.5,20.0,3.0,linear
34,180654,1,1,0.999928,0.999994,0.5,20.0,3.0,linear
35,180175,0,1,0.999958,1.0,0.5,20.0,3.0,linear

