generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78246,49278,1,0.0,0.0,0.5,12.0,3.0,linear
2,78161,49339,1,0.0,0.0,0.5,12.0,3.0,linear
3,78563,49816,1,0.0,0.0,0.5,12.0,3.0,linear
4,79523,50480,1,0.0,0.0,0.5,12.0,3.0,linear
5,79312,50396,1,0.0,0.0,0.5,12.0,3.0,linear
6,78934,50203,1,0.0,0.0,0.5,12.0,3.0,linear
7,78664,50156,1,0.0,0.0,0.5,12.0,3.0,linear
8,78302,49870,1,0.0,0.0,0.5,12.0,3.0,linear
9,78369,49893,1,0.0,0.0,0.5,12.0,3.0,linear
10,78534,49819,1,0.0,0.0,0.5,12.0,3.0,linear
11,151078,49864,1,0.402015,0.402015,0.5,12.0,3.0,linear
12,187166,49931,1,0.516719,0.532269,0.5,12.0,3.0,linear
13,183811,46759,1,0.545834,0.582328,0.5,12.0,3.0,linear
14,178386,41453,1,0.580058,0.641093,0.5,12.0,3.0,linear
15,172817,34920,1,0.617209,0.702697,0.5,12.0,3.0,linear
16,167054,28519,1,0.653267,0.758898,0.5,12.0,3.0,linear
17,160779,22274,1,0.690465,0.810082,0.5,12.0,3.0,linear
18,154220,16564,1,0.7275,0.851711,0.5,12.0,3.0,linear
19,147742,12399,1,0.763477,0.885049,0.5,12.0,3.0,linear
20,140624,8934,1,0.799222,0.911358,0.5,12.0,3.0,linear
21,133940,6352,1,0.833734,0.932965,0.5,12.0,3.0,linear
22,128205,4512,1,0.867737,0.950454,0.5,12.0,3.0,linear
23,123251,3041,1,0.897643,0.965246,0.5,12.0,3.0,linear
24,119275,2118,1,0.92348,0.975421,0.5,12.0,3.0,linear
25,115907,1392,1,0.945122,0.983511,0.5,12.0,3.0,linear
26,113516,892,1,0.961857,0.989099,0.5,12.0,3.0,linear
27,112007,571,1,0.974658,0.993206,0.5,12.0,3.0,linear
28,110771,331,1,0.983456,0.996034,0.5,12.0,3.0,linear
29,109568,197,1,0.989117,0.997631,0.5,12.0,3.0,linear
30,108979,107,1,0.993463,0.998801,0.5,12.0,3.0,linear
31,108980,55,1,0.996335,0.999414,0.5,12.0,3.0,linear
32,108517,22,1,0.998172,0.999788,0.5,12.0,3.0,linear
33,108492,8,1,0.999111,0.999926,0.5,12.0,3.0,linear
34,108329,5,1,0.999622,0.999954,0.5,12.0,3.0,linear
35,108708,1,1,0.999862,0.999991,0.5,12.0,3.0,linear
36,108914,0,1,0.999945,1.0,0.5,12.0,3.0,linear

