generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78317,49354,1,0.0,0.0,0.5,13.0,6.0,linear
2,78391,49462,1,0.0,0.0,0.5,13.0,6.0,linear
3,79509,50330,1,0.0,0.0,0.5,13.0,6.0,linear
4,79993,50647,1,0.0,0.0,0.5,13.0,6.0,linear
5,78074,49784,1,0.0,0.0,0.5,13.0,6.0,linear
6,77044,49255,1,0.0,0.0,0.5,13.0,6.0,linear
7,78475,50022,1,0.0,0.0,0.5,13.0,6.0,linear
8,79008,50072,1,0.0,0.0,0.5,13.0,6.0,linear
9,78806,49926,1,0.0,0.0,0.5,13.0,6.0,linear
10,79000,50179,1,0.0,0.0,0.5,13.0,6.0,linear
11,156809,50339,1,0.420733,0.420733,0.5,13.0,6.0,linear
12,196322,50263,1,0.538419,0.552699,0.5,13.0,6.0,linear
13,192075,46396,1,0.56732,0.602961,0.5,13.0,6.0,linear
14,186855,40885,1,0.594743,0.659164,0.5,13.0,6.0,linear
15,184420,35517,1,0.618637,0.713741,0.5,13.0,6.0,linear
16,183560,30214,1,0.64096,0.763765,0.5,13.0,6.0,linear
17,182728,24874,1,0.664932,0.809556,0.5,13.0,6.0,linear
18,179735,19840,1,0.686024,0.8442,0.5,13.0,6.0,linear
19,176452,16007,1,0.707554,0.870888,0.5,13.0,6.0,linear
20,171383,12922,1,0.729986,0.891264,0.5,13.0,6.0,linear
21,165463,10467,1,0.751319,0.906988,0.5,13.0,6.0,linear
22,159493,8435,1,0.77583,0.920788,0.5,13.0,6.0,linear
23,153605,6746,1,0.798498,0.933308,0.5,13.0,6.0,linear
24,148410,5489,1,0.821722,0.943079,0.5,13.0,6.0,linear
25,143662,4436,1,0.84346,0.952357,0.5,13.0,6.0,linear
26,139305,3458,1,0.865461,0.961557,0.5,13.0,6.0,linear
27,135176,2653,1,0.885238,0.969524,0.5,13.0,6.0,linear
28,131778,1943,1,0.905178,0.976681,0.5,13.0,6.0,linear
29,129009,1436,1,0.924768,0.98256,0.5,13.0,6.0,linear
30,126406,1027,1,0.942127,0.987622,0.5,13.0,6.0,linear
31,123895,714,1,0.956627,0.991422,0.5,13.0,6.0,linear
32,122307,515,1,0.96802,0.993944,0.5,13.0,6.0,linear
33,120798,362,1,0.976552,0.995855,0.5,13.0,6.0,linear
34,119695,225,1,0.982883,0.99733,0.5,13.0,6.0,linear
35,119341,145,1,0.988518,0.998326,0.5,13.0,6.0,linear
36,118766,75,1,0.992309,0.999011,0.5,13.0,6.0,linear
37,118347,45,1,0.995442,0.999452,0.5,13.0,6.0,linear
38,117791,19,1,0.997211,0.999763,0.5,13.0,6.0,linear
39,117576,10,1,0.998411,0.99989,0.5,13.0,6.0,linear
40,117591,3,1,0.999269,0.999957,0.5,13.0,6.0,linear
41,117465,1,1,0.999625,0.999991,0.5,13.0,6.0,linear
42,117480,1,1,0.999898,0.999991,0.5,13.0,6.0,linear
43,117585,0,1,0.999923,1.0,0.5,13.0,6.0,linear

