generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78468,49247,1,0.0,0.0,0.5,19.0,11.0,linear
2,78348,49284,1,0.0,0.0,0.5,19.0,11.0,linear
3,84371,52718,1,0.0,0.0,0.5,19.0,11.0,linear
4,80349,51091,1,0.0,0.0,0.5,19.0,11.0,linear
5,69325,45651,1,0.0,0.0,0.5,19.0,11.0,linear
6,75865,48517,1,0.0,0.0,0.5,19.0,11.0,linear
7,91139,55602,1,0.0,0.0,0.5,19.0,11.0,linear
8,82699,51712,1,0.0,0.0,0.5,19.0,11.0,linear
9,60608,41508,1,0.0,0.0,0.5,19.0,11.0,linear
10,75517,48928,1,0.0,0.0,0.5,19.0,11.0,linear
11,213956,59844,1,0.507997,0.507997,0.5,19.0,11.0,linear
12,249063,49235,1,0.686373,0.686373,0.5,19.0,11.0,linear
13,218198,34734,1,0.663693,0.713016,0.5,19.0,11.0,linear
14,244564,40190,1,0.650028,0.719493,0.5,19.0,11.0,linear
15,258161,40716,1,0.656075,0.747925,0.5,19.0,11.0,linear
16,255237,33902,1,0.67992,0.792023,0.5,19.0,11.0,linear
17,245397,27455,1,0.698279,0.842574,0.5,19.0,11.0,linear
18,249843,24058,1,0.711421,0.869621,0.5,19.0,11.0,linear
19,249789,20061,1,0.718533,0.888359,0.5,19.0,11.0,linear
20,248667,15388,1,0.732142,0.906747,0.5,19.0,11.0,linear
21,245089,12794,1,0.746585,0.917254,0.5,19.0,11.0,linear
22,239578,11397,1,0.758665,0.924471,0.5,19.0,11.0,linear
23,234251,10098,1,0.771018,0.930395,0.5,19.0,11.0,linear
24,229304,9008,1,0.782885,0.936351,0.5,19.0,11.0,linear
25,225346,8080,1,0.793623,0.941228,0.5,19.0,11.0,linear
26,221483,7270,1,0.804935,0.946228,0.5,19.0,11.0,linear
27,217213,6421,1,0.815905,0.951527,0.5,19.0,11.0,linear
28,213874,5656,1,0.828352,0.957635,0.5,19.0,11.0,linear
29,209611,4793,1,0.84116,0.963481,0.5,19.0,11.0,linear
30,206182,4071,1,0.855766,0.968116,0.5,19.0,11.0,linear
31,202121,3452,1,0.870266,0.972368,0.5,19.0,11.0,linear
32,197988,2852,1,0.88376,0.976243,0.5,19.0,11.0,linear
33,194508,2427,1,0.898308,0.979674,0.5,19.0,11.0,linear
34,190745,1956,1,0.910143,0.983597,0.5,19.0,11.0,linear
35,187879,1584,1,0.921747,0.986278,0.5,19.0,11.0,linear
36,186138,1275,1,0.934638,0.988844,0.5,19.0,11.0,linear
37,183777,959,1,0.945956,0.991799,0.5,19.0,11.0,linear
38,180600,689,1,0.956708,0.994041,0.5,19.0,11.0,linear
39,178578,515,1,0.965705,0.995699,0.5,19.0,11.0,linear
40,177197,353,1,0.973941,0.997195,0.5,19.0,11.0,linear
41,176101,218,1,0.980894,0.998122,0.5,19.0,11.0,linear
42,174652,134,1,0.987107,0.998835,0.5,19.0,11.0,linear
43,173188,93,1,0.991327,0.999242,0.5,19.0,11.0,linear
44,172543,50,1,0.994328,0.999538,0.5,19.0,11.0,linear
45,171708,35,1,0.996242,0.999715,0.5,19.0,11.0,linear
46,171998,21,1,0.99746,0.999837,0.5,19.0,11.0,linear
47,172299,12,1,0.998365,0.999919,0.5,19.0,11.0,linear
48,171394,5,1,0.999076,0.999965,0.5,19.0,11.0,linear
49,171532,1,1,0.99956,0.999988,0.5,19.0,11.0,linear
50,171473,0,1,0.999828,1.0,0.5,19.0,11.0,linear

