generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77807,48909,1,0.0,0.0,0.5,10.0,10.0,linear
2,77870,48870,1,0.0,0.0,0.5,10.0,10.0,linear
3,82464,51445,1,0.0,0.0,0.5,10.0,10.0,linear
4,82142,51663,1,0.0,0.0,0.5,10.0,10.0,linear
5,74370,48177,1,0.0,0.0,0.5,10.0,10.0,linear
6,76086,49001,1,0.0,0.0,0.5,10.0,10.0,linear
7,82129,51621,1,0.0,0.0,0.5,10.0,10.0,linear
8,82644,51779,1,0.0,0.0,0.5,10.0,10.0,linear
9,75292,48500,1,0.0,0.0,0.5,10.0,10.0,linear
10,72802,47563,1,0.0,0.0,0.5,10.0,10.0,linear
11,143831,52637,1,0.348021,0.348021,0.5,10.0,10.0,linear
12,173645,52169,1,0.487444,0.498123,0.5,10.0,10.0,linear
13,157415,43193,1,0.520091,0.560636,0.5,10.0,10.0,linear
14,154900,39046,1,0.526868,0.611814,0.5,10.0,10.0,linear
15,165929,38122,1,0.538232,0.655059,0.5,10.0,10.0,linear
16,169779,34210,1,0.555728,0.701267,0.5,10.0,10.0,linear
17,168448,29364,1,0.575906,0.750013,0.5,10.0,10.0,linear
18,168422,25621,1,0.591853,0.783051,0.5,10.0,10.0,linear
19,169210,23428,1,0.600019,0.803773,0.5,10.0,10.0,linear
20,168803,20793,1,0.608231,0.818611,0.5,10.0,10.0,linear
21,167407,18875,1,0.616572,0.829204,0.5,10.0,10.0,linear
22,165323,17616,1,0.62396,0.838421,0.5,10.0,10.0,linear
23,163207,16501,1,0.631552,0.845679,0.5,10.0,10.0,linear
24,161010,15713,1,0.637072,0.850811,0.5,10.0,10.0,linear
25,159095,14949,1,0.642159,0.857302,0.5,10.0,10.0,linear
26,156762,14182,1,0.647485,0.86136,0.5,10.0,10.0,linear
27,154842,13402,1,0.653122,0.86597,0.5,10.0,10.0,linear
28,153250,12811,1,0.658259,0.870072,0.5,10.0,10.0,linear
29,151692,12271,1,0.6654,0.873771,0.5,10.0,10.0,linear
30,149289,11650,1,0.67099,0.877914,0.5,10.0,10.0,linear
31,147815,11176,1,0.676665,0.8813,0.5,10.0,10.0,linear
32,145863,10681,1,0.681892,0.884835,0.5,10.0,10.0,linear
33,144277,10248,1,0.687137,0.888535,0.5,10.0,10.0,linear
34,142288,9793,1,0.692255,0.892252,0.5,10.0,10.0,linear
35,140998,9268,1,0.698309,0.895104,0.5,10.0,10.0,linear
36,138819,8859,1,0.703942,0.899827,0.5,10.0,10.0,linear
37,137292,8365,1,0.710282,0.90382,0.5,10.0,10.0,linear
38,135525,7915,1,0.716638,0.907015,0.5,10.0,10.0,linear
39,133984,7430,1,0.723293,0.911717,0.5,10.0,10.0,linear
40,132662,6942,1,0.731264,0.914611,0.5,10.0,10.0,linear
41,131020,6584,1,0.739442,0.918875,0.5,10.0,10.0,linear
42,128720,6117,1,0.747923,0.923737,0.5,10.0,10.0,linear
43,126722,5592,1,0.756089,0.928658,0.5,10.0,10.0,linear
44,124775,5145,1,0.767822,0.935208,0.5,10.0,10.0,linear
45,122450,4488,1,0.777812,0.940178,0.5,10.0,10.0,linear
46,120333,4167,1,0.791449,0.943873,0.5,10.0,10.0,linear
47,117415,3694,1,0.8015,0.948623,0.5,10.0,10.0,linear
48,115332,3283,1,0.814559,0.952694,0.5,10.0,10.0,linear
49,112814,2866,1,0.828269,0.957612,0.5,10.0,10.0,linear
50,110627,2517,1,0.841642,0.962904,0.5,10.0,10.0,linear
51,108498,2139,1,0.853576,0.967436,0.5,10.0,10.0,linear
52,106989,1913,1,0.868325,0.971014,0.5,10.0,10.0,linear
53,104916,1649,1,0.882666,0.975542,0.5,10.0,10.0,linear
54,102951,1296,1,0.895001,0.979968,0.5,10.0,10.0,linear
55,101250,1060,1,0.907925,0.983399,0.5,10.0,10.0,linear
56,99476,833,1,0.921448,0.98678,0.5,10.0,10.0,linear
57,97491,643,1,0.93526,0.989538,0.5,10.0,10.0,linear
58,96088,479,1,0.948386,0.992238,0.5,10.0,10.0,linear
59,94921,356,1,0.959601,0.994197,0.5,10.0,10.0,linear
60,93425,262,1,0.967395,0.995905,0.5,10.0,10.0,linear
61,93027,186,1,0.975423,0.997294,0.5,10.0,10.0,linear
62,92453,123,1,0.98183,0.99814,0.5,10.0,10.0,linear
63,91718,85,1,0.986702,0.998736,0.5,10.0,10.0,linear
64,91220,47,1,0.991307,0.999324,0.5,10.0,10.0,linear
65,90677,23,1,0.994638,0.99967,0.5,10.0,10.0,linear
66,90544,16,1,0.996928,0.99979,0.5,10.0,10.0,linear
67,90205,7,1,0.998377,0.999922,0.5,10.0,10.0,linear
68,90748,2,1,0.999036,0.999978,0.5,10.0,10.0,linear
69,90198,0,1,0.999518,1.0,0.5,10.0,10.0,linear

