generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77905,49174,1,0.0,0.0,0.5,8.0,13.0,linear
2,78021,49390,1,0.0,0.0,0.5,8.0,13.0,linear
3,80977,51125,1,0.0,0.0,0.5,8.0,13.0,linear
4,81437,51267,1,0.0,0.0,0.5,8.0,13.0,linear
5,74243,47909,1,0.0,0.0,0.5,8.0,13.0,linear
6,74985,48364,1,0.0,0.0,0.5,8.0,13.0,linear
7,87825,54542,1,0.0,0.0,0.5,8.0,13.0,linear
8,81383,51274,1,0.0,0.0,0.5,8.0,13.0,linear
9,59957,40822,1,0.0,0.0,0.5,8.0,13.0,linear
10,83770,52411,1,0.0,0.0,0.5,8.0,13.0,linear
11,153281,62690,1,0.314579,0.314579,0.5,8.0,13.0,linear
12,142813,46080,1,0.505738,0.505738,0.5,8.0,13.0,linear
13,112489,31860,1,0.432348,0.489801,0.5,8.0,13.0,linear
14,162649,50267,1,0.407183,0.47179,0.5,8.0,13.0,linear
15,175453,52531,1,0.451239,0.50071,0.5,8.0,13.0,linear
16,141104,37647,1,0.494311,0.5966,0.5,8.0,13.0,linear
17,136809,33913,1,0.511199,0.665331,0.5,8.0,13.0,linear
18,154925,35084,1,0.516987,0.69199,0.5,8.0,13.0,linear
19,161416,31639,1,0.522436,0.716355,0.5,8.0,13.0,linear
20,159094,26965,1,0.532645,0.742769,0.5,8.0,13.0,linear
21,160861,26416,1,0.537154,0.757887,0.5,8.0,13.0,linear
22,164350,26673,1,0.538574,0.765012,0.5,8.0,13.0,linear
23,163934,25258,1,0.542107,0.772951,0.5,8.0,13.0,linear
24,163045,24155,1,0.545099,0.778863,0.5,8.0,13.0,linear
25,163383,23877,1,0.546441,0.780866,0.5,8.0,13.0,linear
26,163268,23575,1,0.548796,0.784157,0.5,8.0,13.0,linear
27,162906,23170,1,0.549162,0.785197,0.5,8.0,13.0,linear
28,162595,22929,1,0.550257,0.78747,0.5,8.0,13.0,linear
29,162344,22899,1,0.550952,0.788622,0.5,8.0,13.0,linear
30,162384,22726,1,0.550316,0.788378,0.5,8.0,13.0,linear
31,162538,22572,1,0.552194,0.790135,0.5,8.0,13.0,linear
32,162187,22309,1,0.553095,0.790259,0.5,8.0,13.0,linear
33,161767,22200,1,0.55233,0.790259,0.5,8.0,13.0,linear
34,162082,22449,1,0.552429,0.791171,0.5,8.0,13.0,linear
35,161933,22374,1,0.551727,0.790937,0.5,8.0,13.0,linear
36,162378,22443,1,0.553442,0.79195,0.5,8.0,13.0,linear
37,161743,22483,1,0.553057,0.790971,0.5,8.0,13.0,linear
38,161657,22502,1,0.552413,0.790333,0.5,8.0,13.0,linear
39,162232,22636,1,0.553242,0.792039,0.5,8.0,13.0,linear
40,161986,22351,1,0.552797,0.791224,0.5,8.0,13.0,linear
41,162083,22369,1,0.553284,0.791422,0.5,8.0,13.0,linear
42,161766,22329,1,0.553397,0.791674,0.5,8.0,13.0,linear
43,161432,22171,1,0.552242,0.789873,0.5,8.0,13.0,linear
44,161553,22386,1,0.552421,0.789554,0.5,8.0,13.0,linear
45,161918,22412,1,0.551954,0.788311,0.5,8.0,13.0,linear
46,162281,22639,1,0.551251,0.788156,0.5,8.0,13.0,linear
47,162386,22697,1,0.551173,0.78794,0.5,8.0,13.0,linear
48,162502,22678,1,0.5521,0.789327,0.5,8.0,13.0,linear
49,161473,22411,1,0.552174,0.789893,0.5,8.0,13.0,linear
50,161572,22356,1,0.552171,0.789766,0.5,8.0,13.0,linear
51,162383,22453,1,0.552424,0.79078,0.5,8.0,13.0,linear
52,162140,22308,1,0.553139,0.791738,0.5,8.0,13.0,linear
53,161830,22258,1,0.554346,0.792606,0.5,8.0,13.0,linear
54,161761,22114,1,0.554251,0.792626,0.5,8.0,13.0,linear
55,161893,22190,1,0.553503,0.792605,0.5,8.0,13.0,linear
56,161824,22135,1,0.552587,0.790979,0.5,8.0,13.0,linear
57,162103,22341,1,0.554158,0.793218,0.5,8.0,13.0,linear
58,161528,22230,1,0.553808,0.792299,0.5,8.0,13.0,linear
59,161897,22362,1,0.552856,0.79125,0.5,8.0,13.0,linear
60,162501,22379,1,0.553171,0.791065,0.5,8.0,13.0,linear
61,162616,22411,1,0.553167,0.791622,0.5,8.0,13.0,linear
62,161804,22308,1,0.552294,0.791327,0.5,8.0,13.0,linear
63,161481,22258,1,0.553029,0.791595,0.5,8.0,13.0,linear
64,161838,22292,1,0.553446,0.791419,0.5,8.0,13.0,linear
65,162126,22315,1,0.552699,0.790128,0.5,8.0,13.0,linear
66,162328,22444,1,0.551853,0.789082,0.5,8.0,13.0,linear
67,162467,22449,1,0.552047,0.789587,0.5,8.0,13.0,linear
68,162577,22610,1,0.550983,0.787492,0.5,8.0,13.0,linear
69,162086,22546,1,0.551037,0.788496,0.5,8.0,13.0,linear
70,162366,22700,1,0.551703,0.788261,0.5,8.0,13.0,linear
71,162110,22736,1,0.550963,0.788655,0.5,8.0,13.0,linear
72,162425,22646,1,0.551589,0.788898,0.5,8.0,13.0,linear
73,162538,22727,1,0.551545,0.788287,0.5,8.0,13.0,linear
74,162810,22854,1,0.550431,0.787371,0.5,8.0,13.0,linear
75,162644,22908,1,0.550393,0.787842,0.5,8.0,13.0,linear
76,163327,22866,1,0.551476,0.788761,0.5,8.0,13.0,linear
77,162345,22757,1,0.551057,0.788219,0.5,8.0,13.0,linear
78,161748,22686,1,0.551842,0.789466,0.5,8.0,13.0,linear
79,161775,22626,1,0.552057,0.790819,0.5,8.0,13.0,linear
80,162500,22462,1,0.552972,0.792001,0.5,8.0,13.0,linear
81,162236,22398,1,0.552959,0.791634,0.5,8.0,13.0,linear
82,162268,22478,1,0.55294,0.791643,0.5,8.0,13.0,linear
83,162043,22338,1,0.553511,0.792753,0.5,8.0,13.0,linear
84,161905,22331,1,0.552912,0.790933,0.5,8.0,13.0,linear
85,162296,22423,1,0.552886,0.790015,0.5,8.0,13.0,linear
86,161948,22414,1,0.551879,0.789795,0.5,8.0,13.0,linear
87,162003,22457,1,0.552118,0.789452,0.5,8.0,13.0,linear
88,161925,22387,1,0.553311,0.791218,0.5,8.0,13.0,linear
89,161868,22283,1,0.552555,0.789912,0.5,8.0,13.0,linear
90,162434,22473,1,0.552516,0.790131,0.5,8.0,13.0,linear
91,162081,22335,1,0.552714,0.791366,0.5,8.0,13.0,linear
92,162088,22350,1,0.552846,0.790964,0.5,8.0,13.0,linear
93,162081,22425,1,0.55339,0.791947,0.5,8.0,13.0,linear
94,162227,22475,1,0.552484,0.789861,0.5,8.0,13.0,linear
95,162357,22734,1,0.551387,0.789359,0.5,8.0,13.0,linear
96,162040,22494,1,0.551632,0.789528,0.5,8.0,13.0,linear
97,161960,22554,1,0.551369,0.788824,0.5,8.0,13.0,linear
98,162255,22561,1,0.551436,0.78961,0.5,8.0,13.0,linear
99,161987,22481,1,0.552073,0.788884,0.5,8.0,13.0,linear
100,162048,22424,1,0.552463,0.78962,0.5,8.0,13.0,linear
101,162177,22577,1,0.552889,0.790899,0.5,8.0,13.0,linear
102,162109,22409,1,0.553482,0.790808,0.5,8.0,13.0,linear
103,161866,22388,1,0.553124,0.790866,0.5,8.0,13.0,linear
104,161821,22291,1,0.554055,0.792577,0.5,8.0,13.0,linear
105,161837,22145,1,0.553538,0.792382,0.5,8.0,13.0,linear
106,162086,22228,1,0.552936,0.791184,0.5,8.0,13.0,linear
107,161697,22295,1,0.552586,0.790543,0.5,8.0,13.0,linear
108,161637,22473,1,0.552358,0.790271,0.5,8.0,13.0,linear
109,161314,22445,1,0.551935,0.789855,0.5,8.0,13.0,linear
110,161498,22566,1,0.553164,0.791493,0.5,8.0,13.0,linear
111,161683,22404,1,0.553849,0.792727,0.5,8.0,13.0,linear
112,161546,22240,1,0.553579,0.792715,0.5,8.0,13.0,linear
113,161632,22167,1,0.553469,0.792517,0.5,8.0,13.0,linear
114,161602,22299,1,0.553717,0.793672,0.5,8.0,13.0,linear
115,161487,22092,1,0.555343,0.795195,0.5,8.0,13.0,linear
116,161346,21910,1,0.556359,0.79768,0.5,8.0,13.0,linear
117,161449,21782,1,0.557041,0.797939,0.5,8.0,13.0,linear
118,160821,21635,1,0.556259,0.79738,0.5,8.0,13.0,linear
119,161457,21679,1,0.557084,0.797341,0.5,8.0,13.0,linear
120,161369,21505,1,0.557603,0.798188,0.5,8.0,13.0,linear
