generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78357,49321,1,0.0,0.0,0.0,5.0,10.0,concave
2,78359,49102,1,0.0,0.0,0.0,5.0,10.0,concave
3,78146,49201,1,0.0,0.0,0.0,5.0,10.0,concave
4,78325,49562,1,0.0,0.0,0.0,5.0,10.0,concave
5,77975,49654,1,0.0,0.0,0.0,5.0,10.0,concave
6,78139,49693,1,0.0,0.0,0.0,5.0,10.0,concave
7,78236,49862,1,0.0,0.0,0.0,5.0,10.0,concave
8,78784,50228,1,0.0,0.0,0.0,5.0,10.0,concave
9,78507,50227,1,0.0,0.0,0.0,5.0,10.0,concave
10,78513,50153,1,0.0,0.0,0.0,5.0,10.0,concave
11,108817,50144,1,0.219351,0.219351,0.0,5.0,10.0,concave
12,123931,50251,1,0.298709,0.298709,0.0,5.0,10.0,concave
13,122717,49677,1,0.301914,0.301914,0.0,5.0,10.0,concave
14,120680,48637,1,0.309693,0.309693,0.0,5.0,10.0,concave
15,117737,46912,1,0.31931,0.31931,0.0,5.0,10.0,concave
16,114456,44846,1,0.331271,0.331271,0.0,5.0,10.0,concave
17,110800,42603,1,0.34196,0.34196,0.0,5.0,10.0,concave
18,107515,40383,1,0.352873,0.352873,0.0,5.0,10.0,concave
19,104464,38451,1,0.361591,0.361591,0.0,5.0,10.0,concave
20,102376,36946,1,0.371015,0.371015,0.0,5.0,10.0,concave
21,100355,35605,1,0.378828,0.378828,0.0,5.0,10.0,concave
22,98745,34528,1,0.385278,0.385278,0.0,5.0,10.0,concave
23,97230,33638,1,0.391356,0.391356,0.0,5.0,10.0,concave
24,95790,32797,1,0.396973,0.396973,0.0,5.0,10.0,concave
25,94839,31983,1,0.402178,0.402178,0.0,5.0,10.0,concave
26,93968,31316,1,0.406507,0.406507,0.0,5.0,10.0,concave
27,92743,30628,1,0.410607,0.410607,0.0,5.0,10.0,concave
28,92268,30180,1,0.418277,0.418277,0.0,5.0,10.0,concave
