generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78377,49353,1,0.0,0.0,0.0,17.0,10.0,concave
2,78380,49415,1,0.0,0.0,0.0,17.0,10.0,concave
3,78570,49738,1,0.0,0.0,0.0,17.0,10.0,concave
4,78477,49683,1,0.0,0.0,0.0,17.0,10.0,concave
5,78204,49489,1,0.0,0.0,0.0,17.0,10.0,concave
6,78098,49480,1,0.0,0.0,0.0,17.0,10.0,concave
7,78076,49637,1,0.0,0.0,0.0,17.0,10.0,concave
8,78138,49793,1,0.0,0.0,0.0,17.0,10.0,concave
9,77945,49586,1,0.0,0.0,0.0,17.0,10.0,concave
10,78081,49598,1,0.0,0.0,0.0,17.0,10.0,concave
11,180212,49464,1,0.489859,0.489859,0.0,17.0,10.0,concave
12,231502,49465,1,0.593517,0.593517,0.0,17.0,10.0,concave
13,230101,48992,1,0.602881,0.602881,0.0,17.0,10.0,concave
14,226205,47006,1,0.617649,0.617649,0.0,17.0,10.0,concave
15,221352,44430,1,0.638749,0.638749,0.0,17.0,10.0,concave
16,215001,40876,1,0.665757,0.665757,0.0,17.0,10.0,concave
17,206873,36097,1,0.696573,0.696573,0.0,17.0,10.0,concave
18,199351,31235,1,0.727488,0.727488,0.0,17.0,10.0,concave
19,193001,26865,1,0.756124,0.756124,0.0,17.0,10.0,concave
20,186986,22782,1,0.7849,0.7849,0.0,17.0,10.0,concave
21,182282,19466,1,0.812514,0.812514,0.0,17.0,10.0,concave
22,177239,16307,1,0.836411,0.836411,0.0,17.0,10.0,concave
23,173987,13818,1,0.862649,0.862649,0.0,17.0,10.0,concave
24,169777,11265,1,0.886444,0.886444,0.0,17.0,10.0,concave
25,166476,8952,1,0.908447,0.908447,0.0,17.0,10.0,concave
26,163873,7061,1,0.928833,0.928833,0.0,17.0,10.0,concave
27,161466,5360,1,0.946192,0.946192,0.0,17.0,10.0,concave
28,158664,3993,1,0.961386,0.961386,0.0,17.0,10.0,concave
29,156674,2754,1,0.97402,0.97402,0.0,17.0,10.0,concave
30,155218,1862,1,0.982715,0.982715,0.0,17.0,10.0,concave
31,155083,1203,1,0.989425,0.989425,0.0,17.0,10.0,concave
32,154506,727,1,0.993505,0.993505,0.0,17.0,10.0,concave
33,154131,411,1,0.996387,0.996387,0.0,17.0,10.0,concave
34,153768,263,1,0.99788,0.99788,0.0,17.0,10.0,concave
35,152929,146,1,0.998882,0.998882,0.0,17.0,10.0,concave
36,153062,89,1,0.99934,0.99934,0.0,17.0,10.0,concave
37,153779,49,1,0.999642,0.999642,0.0,17.0,10.0,concave
38,152898,22,1,0.999856,0.999856,0.0,17.0,10.0,concave
39,153085,8,1,0.999948,0.999948,0.0,17.0,10.0,concave
40,153048,2,1,0.999987,0.999987,0.0,17.0,10.0,concave
41,153375,0,1,1.0,1.0,0.0,17.0,10.0,concave

