generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78723,49249,1,0.0,0.0,0.0,2.0,10.0,concave
2,78081,48943,1,0.0,0.0,0.0,2.0,10.0,concave
3,78259,49326,1,0.0,0.0,0.0,2.0,10.0,concave
4,77937,49469,1,0.0,0.0,0.0,2.0,10.0,concave
5,77800,49584,1,0.0,0.0,0.0,2.0,10.0,concave
6,77709,49430,1,0.0,0.0,0.0,2.0,10.0,concave
7,78468,49822,1,0.0,0.0,0.0,2.0,10.0,concave
8,78753,49917,1,0.0,0.0,0.0,2.0,10.0,concave
9,78503,50019,1,0.0,0.0,0.0,2.0,10.0,concave
10,78468,50072,1,0.0,0.0,0.0,2.0,10.0,concave
11,90558,50013,1,0.100646,0.100646,0.0,2.0,10.0,concave
12,96372,49922,1,0.144253,0.144253,0.0,2.0,10.0,concave
13,96057,49531,1,0.146274,0.146274,0.0,2.0,10.0,concave
14,95191,49120,1,0.149583,0.149583,0.0,2.0,10.0,concave
15,93370,48387,1,0.150052,0.150052,0.0,2.0,10.0,concave
16,91825,47398,1,0.153813,0.153813,0.0,2.0,10.0,concave
17,90111,46231,1,0.156029,0.156029,0.0,2.0,10.0,concave
18,88882,45211,1,0.159773,0.159773,0.0,2.0,10.0,concave
19,87631,44431,1,0.16097,0.16097,0.0,2.0,10.0,concave
20,87083,44215,1,0.160632,0.160632,0.0,2.0,10.0,concave
21,86479,43798,1,0.161197,0.161197,0.0,2.0,10.0,concave
22,86166,43503,1,0.161289,0.161289,0.0,2.0,10.0,concave
23,85916,43381,1,0.162781,0.162781,0.0,2.0,10.0,concave
24,85546,43018,1,0.164407,0.164407,0.0,2.0,10.0,concave
25,85020,42706,1,0.16553,0.16553,0.0,2.0,10.0,concave
26,84853,42499,1,0.166437,0.166437,0.0,2.0,10.0,concave
27,84945,42456,1,0.166941,0.166941,0.0,2.0,10.0,concave
28,84015,42100,1,0.166257,0.166257,0.0,2.0,10.0,concave
