generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78205,49157,1,0.0,0.0,0.0,95.0,10.0,linear
2,78506,49248,1,0.0,0.0,0.0,95.0,10.0,linear
3,81066,50863,1,0.0,0.0,0.0,95.0,10.0,linear
4,80468,50942,1,0.0,0.0,0.0,95.0,10.0,linear
5,75504,48591,1,0.0,0.0,0.0,95.0,10.0,linear
6,77672,49679,1,0.0,0.0,0.0,95.0,10.0,linear
7,81812,51619,1,0.0,0.0,0.0,95.0,10.0,linear
8,78762,50097,1,0.0,0.0,0.0,95.0,10.0,linear
9,74752,48274,1,0.0,0.0,0.0,95.0,10.0,linear
10,76689,49282,1,0.0,0.0,0.0,95.0,10.0,linear
11,655506,52568,1,0.839535,0.839535,0.0,95.0,10.0,linear
12,937041,50492,1,0.850089,0.850089,0.0,95.0,10.0,linear
13,979612,71706,1,0.831515,0.831515,0.0,95.0,10.0,linear
14,992046,79698,1,0.823025,0.823025,0.0,95.0,10.0,linear
15,996351,85166,1,0.828453,0.828453,0.0,95.0,10.0,linear
16,982437,81856,1,0.847222,0.847222,0.0,95.0,10.0,linear
17,964331,73306,1,0.869955,0.869955,0.0,95.0,10.0,linear
18,943482,61011,1,0.892401,0.892401,0.0,95.0,10.0,linear
19,925472,47886,1,0.913672,0.913672,0.0,95.0,10.0,linear
20,910937,37566,1,0.931589,0.931589,0.0,95.0,10.0,linear
21,898104,28631,1,0.948111,0.948111,0.0,95.0,10.0,linear
22,887619,21315,1,0.962054,0.962054,0.0,95.0,10.0,linear
23,878349,15462,1,0.973631,0.973631,0.0,95.0,10.0,linear
24,870494,10754,1,0.982332,0.982332,0.0,95.0,10.0,linear
25,866667,7025,1,0.988611,0.988611,0.0,95.0,10.0,linear
26,863130,4421,1,0.993099,0.993099,0.0,95.0,10.0,linear
27,860741,2637,1,0.995923,0.995923,0.0,95.0,10.0,linear
28,858890,1539,1,0.997777,0.997777,0.0,95.0,10.0,linear
29,857773,815,1,0.99892,0.99892,0.0,95.0,10.0,linear
30,858082,396,1,0.999487,0.999487,0.0,95.0,10.0,linear
31,857351,164,1,0.999797,0.999797,0.0,95.0,10.0,linear
32,856524,63,1,0.999921,0.999921,0.0,95.0,10.0,linear
33,857286,24,1,0.999967,0.999967,0.0,95.0,10.0,linear
34,857121,5,1,0.999994,0.999994,0.0,95.0,10.0,linear
35,856459,0,1,1.0,1.0,0.0,95.0,10.0,linear

