generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78563,49456,1,0.0,0.0,0.0,2.0,10.0,concave
2,78222,49250,1,0.0,0.0,0.0,2.0,10.0,concave
3,78189,49398,1,0.0,0.0,0.0,2.0,10.0,concave
4,77999,49503,1,0.0,0.0,0.0,2.0,10.0,concave
5,78346,49814,1,0.0,0.0,0.0,2.0,10.0,concave
6,78839,49991,1,0.0,0.0,0.0,2.0,10.0,concave
7,78656,49816,1,0.0,0.0,0.0,2.0,10.0,concave
8,79088,50081,1,0.0,0.0,0.0,2.0,10.0,concave
9,78722,50149,1,0.0,0.0,0.0,2.0,10.0,concave
10,78812,50091,1,0.0,0.0,0.0,2.0,10.0,concave
11,90766,50085,1,0.100973,0.100973,0.0,2.0,10.0,concave
12,96667,50044,1,0.143951,0.143951,0.0,2.0,10.0,concave
13,96255,49857,1,0.146551,0.146551,0.0,2.0,10.0,concave
14,95153,49486,1,0.146775,0.146775,0.0,2.0,10.0,concave
15,93668,48734,1,0.149955,0.149955,0.0,2.0,10.0,concave
16,91879,47640,1,0.153269,0.153269,0.0,2.0,10.0,concave
17,90041,46433,1,0.155982,0.155982,0.0,2.0,10.0,concave
18,88553,45409,1,0.157936,0.157936,0.0,2.0,10.0,concave
19,87733,44661,1,0.160486,0.160486,0.0,2.0,10.0,concave
20,87121,44169,1,0.161599,0.161599,0.0,2.0,10.0,concave
21,86762,43751,1,0.162434,0.162434,0.0,2.0,10.0,concave
22,85637,43146,1,0.163458,0.163458,0.0,2.0,10.0,concave
23,85701,43122,1,0.16448,0.16448,0.0,2.0,10.0,concave
24,85291,42820,1,0.164904,0.164904,0.0,2.0,10.0,concave
25,84842,42676,1,0.163714,0.163714,0.0,2.0,10.0,concave
26,84594,42520,1,0.16445,0.16445,0.0,2.0,10.0,concave
27,84848,42558,1,0.165494,0.165494,0.0,2.0,10.0,concave
28,84665,42479,1,0.165395,0.165395,0.0,2.0,10.0,concave
29,84553,42365,1,0.166668,0.166668,0.0,2.0,10.0,concave
30,84435,42340,1,0.167076,0.167076,0.0,2.0,10.0,concave
31,84080,42217,1,0.165988,0.165988,0.0,2.0,10.0,concave
32,84044,41952,1,0.167556,0.167556,0.0,2.0,10.0,concave
33,84281,42182,1,0.167991,0.167991,0.0,2.0,10.0,concave
34,84251,42229,1,0.167012,0.167012,0.0,2.0,10.0,concave
35,84091,41968,1,0.168389,0.168389,0.0,2.0,10.0,concave
36,83371,41737,1,0.166727,0.166727,0.0,2.0,10.0,concave
37,83437,41832,1,0.167053,0.167053,0.0,2.0,10.0,concave
38,83588,41825,1,0.167338,0.167338,0.0,2.0,10.0,concave
39,83859,41714,1,0.168008,0.168008,0.0,2.0,10.0,concave
40,83779,41707,1,0.165308,0.165308,0.0,2.0,10.0,concave
41,84168,41932,1,0.165627,0.165627,0.0,2.0,10.0,concave
42,84266,42115,1,0.166921,0.166921,0.0,2.0,10.0,concave
43,84072,41894,1,0.168354,0.168354,0.0,2.0,10.0,concave
44,83672,41884,1,0.167006,0.167006,0.0,2.0,10.0,concave
45,83860,42035,1,0.16723,0.16723,0.0,2.0,10.0,concave
46,83664,41965,1,0.167408,0.167408,0.0,2.0,10.0,concave
47,83704,41819,1,0.16719,0.16719,0.0,2.0,10.0,concave
48,83746,41752,1,0.167187,0.167187,0.0,2.0,10.0,concave
49,83812,41854,1,0.167124,0.167124,0.0,2.0,10.0,concave
50,83327,41616,1,0.166796,0.166796,0.0,2.0,10.0,concave
51,83600,41625,1,0.16779,0.16779,0.0,2.0,10.0,concave
52,83845,41661,1,0.168724,0.168724,0.0,2.0,10.0,concave
53,83791,41680,1,0.16784,0.16784,0.0,2.0,10.0,concave
54,83679,41623,1,0.167661,0.167661,0.0,2.0,10.0,concave
55,83827,41690,1,0.166183,0.166183,0.0,2.0,10.0,concave
56,83940,41655,1,0.167721,0.167721,0.0,2.0,10.0,concave
57,83979,41714,1,0.167174,0.167174,0.0,2.0,10.0,concave
58,83695,41902,1,0.166507,0.166507,0.0,2.0,10.0,concave
59,84115,42193,1,0.167075,0.167075,0.0,2.0,10.0,concave
60,84015,42007,1,0.166664,0.166664,0.0,2.0,10.0,concave
61,84505,42151,1,0.166407,0.166407,0.0,2.0,10.0,concave
62,84165,42167,1,0.166304,0.166304,0.0,2.0,10.0,concave
63,83871,42008,1,0.166072,0.166072,0.0,2.0,10.0,concave
64,84111,41967,1,0.166863,0.166863,0.0,2.0,10.0,concave
