generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78515,49508,1,0.0,0.0,0.0,25.0,10.0,linear
2,78436,49344,1,0.0,0.0,0.0,25.0,10.0,linear
3,79480,49954,1,0.0,0.0,0.0,25.0,10.0,linear
4,81041,51023,1,0.0,0.0,0.0,25.0,10.0,linear
5,78929,50085,1,0.0,0.0,0.0,25.0,10.0,linear
6,75068,48270,1,0.0,0.0,0.0,25.0,10.0,linear
7,78360,49849,1,0.0,0.0,0.0,25.0,10.0,linear
8,82551,51780,1,0.0,0.0,0.0,25.0,10.0,linear
9,78049,49684,1,0.0,0.0,0.0,25.0,10.0,linear
10,74753,48153,1,0.0,0.0,0.0,25.0,10.0,linear
11,230307,50304,1,0.574693,0.574693,0.0,25.0,10.0,linear
12,309247,52288,1,0.60176,0.60176,0.0,25.0,10.0,linear
13,344540,70306,1,0.564196,0.564196,0.0,25.0,10.0,linear
14,359395,80001,1,0.538869,0.538869,0.0,25.0,10.0,linear
15,373618,89408,1,0.529465,0.529465,0.0,25.0,10.0,linear
16,374075,93683,1,0.525766,0.525766,0.0,25.0,10.0,linear
17,376652,96099,1,0.525666,0.525666,0.0,25.0,10.0,linear
18,374050,95578,1,0.524907,0.524907,0.0,25.0,10.0,linear
19,374193,94876,1,0.526966,0.526966,0.0,25.0,10.0,linear
20,373533,94534,1,0.526872,0.526872,0.0,25.0,10.0,linear
21,373387,94321,1,0.527386,0.527386,0.0,25.0,10.0,linear
22,373441,94188,1,0.528196,0.528196,0.0,25.0,10.0,linear
23,372689,94023,1,0.527655,0.527655,0.0,25.0,10.0,linear
24,372898,94054,1,0.52816,0.52816,0.0,25.0,10.0,linear
25,373520,94053,1,0.528524,0.528524,0.0,25.0,10.0,linear
26,373627,94379,1,0.528909,0.528909,0.0,25.0,10.0,linear
27,372782,94604,1,0.527321,0.527321,0.0,25.0,10.0,linear
28,373351,94552,1,0.527504,0.527504,0.0,25.0,10.0,linear
29,373503,94701,1,0.527201,0.527201,0.0,25.0,10.0,linear
30,373839,94485,1,0.526958,0.526958,0.0,25.0,10.0,linear
31,373791,94461,1,0.527269,0.527269,0.0,25.0,10.0,linear
32,373568,94152,1,0.527895,0.527895,0.0,25.0,10.0,linear
